clip_id,timestamp,player_panel,raw_status,status,confidence
64,102.0,2,6_escaped,escaped,0.219
64,102.0,3,5_eliminated,eliminated,0.284
64,102.0,4,0_healthy,healthy,0.245
64,104.0,0,6_escaped,escaped,0.733
64,104.0,1,6_escaped,escaped,0.343
64,104.0,2,6_escaped,escaped,0.32
64,104.0,3,5_eliminated,eliminated,0.301
64,104.0,4,0_healthy,healthy,0.26
64,106.0,0,6_escaped,escaped,0.673
64,106.0,1,2_downed,downed,0.349
64,106.0,2,6_escaped,escaped,0.31
64,106.0,3,5_eliminated,eliminated,0.367
64,106.0,4,0_healthy,healthy,0.234
64,108.0,0,6_escaped,escaped,0.634
64,108.0,1,6_escaped,escaped,0.357
64,108.0,2,6_escaped,escaped,0.237
64,108.0,3,5_eliminated,eliminated,0.302
64,108.0,4,0_healthy,healthy,0.249
64,110.0,0,6_escaped,escaped,0.508
64,110.0,1,2_downed,downed,0.261
64,110.0,2,6_escaped,escaped,0.312
64,110.0,3,5_eliminated,eliminated,0.261
64,110.0,4,0_healthy,healthy,0.233
64,112.0,0,6_escaped,escaped,0.464
64,112.0,1,2_downed,downed,0.299
64,112.0,2,6_escaped,escaped,0.315
64,112.0,3,5_eliminated,eliminated,0.321
64,112.0,4,0_healthy,healthy,0.299
64,114.0,0,6_escaped,escaped,0.613
64,114.0,1,2_downed,downed,0.271
64,114.0,2,6_escaped,escaped,0.318
64,114.0,3,5_eliminated,eliminated,0.335
64,114.0,4,0_healthy,healthy,0.269
64,116.0,0,6_escaped,escaped,0.55
64,116.0,1,6_escaped,escaped,0.311
64,116.0,2,6_escaped,escaped,0.29
64,116.0,3,5_eliminated,eliminated,0.276
64,116.0,4,0_healthy,healthy,0.325
64,118.0,0,6_escaped,escaped,0.555
64,118.0,1,6_escaped,escaped,0.278
64,118.0,2,6_escaped,escaped,0.286
64,118.0,3,5_eliminated,eliminated,0.285
64,118.0,4,0_healthy,healthy,0.319
64,120.0,0,6_escaped,escaped,0.564
64,120.0,1,6_escaped,escaped,0.267
64,120.0,2,6_escaped,escaped,0.253
64,120.0,3,5_eliminated,eliminated,0.294
64,120.0,4,0_healthy,healthy,0.25
64,122.0,0,6_escaped,escaped,0.329
64,122.0,1,6_escaped,escaped,0.295
64,122.0,2,6_escaped,escaped,0.291
64,122.0,3,5_eliminated,eliminated,0.319
64,122.0,4,6_escaped,escaped,0.313
64,124.0,0,6_escaped,escaped,0.527
64,124.0,1,6_escaped,escaped,0.313
64,124.0,2,4_chaired,chaired,0.388
64,124.0,3,5_eliminated,eliminated,0.283
64,124.0,4,6_escaped,escaped,0.234
64,126.0,0,6_escaped,escaped,0.608
64,126.0,1,6_escaped,escaped,0.276
64,126.0,2,4_chaired,chaired,0.648
64,126.0,3,5_eliminated,eliminated,0.322
64,126.0,4,6_escaped,escaped,0.291
64,128.0,0,6_escaped,escaped,0.6
64,128.0,1,6_escaped,escaped,0.298
64,128.0,2,4_chaired,chaired,0.394
64,128.0,3,5_eliminated,eliminated,0.492
64,128.0,4,1_injured,injured,0.528
64,130.0,0,6_escaped,escaped,0.615
64,130.0,1,6_escaped,escaped,0.269
64,130.0,2,6_escaped,escaped,0.343
64,130.0,3,5_eliminated,eliminated,0.295
64,130.0,4,1_injured,injured,0.587
64,132.0,0,6_escaped,escaped,0.634
64,132.0,1,0_healthy,healthy,0.255
64,132.0,2,6_escaped,escaped,0.323
64,132.0,3,5_eliminated,eliminated,0.322
64,132.0,4,1_injured,injured,0.597
64,134.0,0,6_escaped,escaped,0.653
64,134.0,1,6_escaped,escaped,0.286
64,134.0,2,6_escaped,escaped,0.307
64,134.0,3,5_eliminated,eliminated,0.259
64,134.0,4,1_injured,injured,0.573
64,136.0,0,6_escaped,escaped,0.664
64,136.0,1,5_eliminated,eliminated,0.26
64,136.0,2,6_escaped,escaped,0.323
64,136.0,3,5_eliminated,eliminated,0.292
64,136.0,4,1_injured,injured,0.637
64,138.0,0,6_escaped,escaped,0.67
64,138.0,1,0_healthy,healthy,0.285
64,138.0,2,6_escaped,escaped,0.317
64,138.0,3,5_eliminated,eliminated,0.307
64,138.0,4,1_injured,injured,0.599
64,140.0,0,6_escaped,escaped,0.597
64,140.0,1,0_healthy,healthy,0.3
64,140.0,2,6_escaped,escaped,0.283
64,140.0,3,5_eliminated,eliminated,0.343
64,140.0,4,1_injured,injured,0.653
64,142.0,0,6_escaped,escaped,0.657
64,142.0,1,0_healthy,healthy,0.302
64,142.0,2,6_escaped,escaped,0.276
64,142.0,3,5_eliminated,eliminated,0.309
64,142.0,4,1_injured,injured,0.706
64,144.0,0,6_escaped,escaped,0.654
64,144.0,1,0_healthy,healthy,0.306
64,144.0,2,6_escaped,escaped,0.284
64,144.0,3,5_eliminated,eliminated,0.282
64,144.0,4,1_injured,injured,0.674
64,146.0,0,6_escaped,escaped,0.609
64,146.0,1,0_healthy,healthy,0.227
64,146.0,2,6_escaped,escaped,0.292
64,146.0,3,5_eliminated,eliminated,0.334
64,146.0,4,1_injured,injured,0.635
64,148.0,0,6_escaped,escaped,0.621
64,148.0,1,0_healthy,healthy,0.278
64,148.0,2,6_escaped,escaped,0.298
64,148.0,3,5_eliminated,eliminated,0.341
64,148.0,4,1_injured,injured,0.676
64,150.0,0,6_escaped,escaped,0.62
64,150.0,1,0_healthy,healthy,0.255
64,150.0,2,6_escaped,escaped,0.314
64,150.0,3,5_eliminated,eliminated,0.298
64,150.0,4,1_injured,injured,0.887
64,152.0,0,6_escaped,escaped,0.615
64,152.0,1,0_healthy,healthy,0.239
64,152.0,2,6_escaped,escaped,0.293
64,152.0,3,5_eliminated,eliminated,0.261
64,152.0,4,1_injured,injured,0.748
64,154.0,0,6_escaped,escaped,0.628
64,154.0,1,0_healthy,healthy,0.405
64,154.0,2,6_escaped,escaped,0.346
64,154.0,3,5_eliminated,eliminated,0.298
64,154.0,4,1_injured,injured,0.79
64,156.0,0,6_escaped,escaped,0.53
64,156.0,1,0_healthy,healthy,0.255
64,156.0,2,6_escaped,escaped,0.408
64,156.0,3,5_eliminated,eliminated,0.301
64,156.0,4,1_injured,injured,0.777
64,158.0,0,6_escaped,escaped,0.626
64,158.0,1,0_healthy,healthy,0.252
64,158.0,2,6_escaped,escaped,0.333
64,158.0,3,5_eliminated,eliminated,0.318
64,158.0,4,1_injured,injured,0.724
64,160.0,0,6_escaped,escaped,0.647
64,160.0,1,0_healthy,healthy,0.252
64,160.0,2,6_escaped,escaped,0.33
64,160.0,3,5_eliminated,eliminated,0.272
64,160.0,4,1_injured,injured,0.716
64,162.0,0,6_escaped,escaped,0.648
64,162.0,1,0_healthy,healthy,0.254
64,162.0,2,6_escaped,escaped,0.324
64,162.0,3,5_eliminated,eliminated,0.327
64,162.0,4,1_injured,injured,0.804
64,164.0,0,6_escaped,escaped,0.651
64,164.0,1,0_healthy,healthy,0.267
64,164.0,2,6_escaped,escaped,0.316
64,164.0,3,5_eliminated,eliminated,0.3
64,164.0,4,1_injured,injured,0.765
64,166.0,0,6_escaped,escaped,0.408
64,166.0,1,0_healthy,healthy,0.259
64,166.0,2,6_escaped,escaped,0.312
64,166.0,3,5_eliminated,eliminated,0.333
64,166.0,4,1_injured,injured,0.725
64,168.0,0,6_escaped,escaped,0.558
64,168.0,1,5_eliminated,eliminated,0.358
64,168.0,2,6_escaped,escaped,0.321
64,168.0,3,5_eliminated,eliminated,0.254
64,168.0,4,1_injured,injured,0.752
64,170.0,0,1_injured,injured,0.828
64,170.0,1,1_injured,injured,0.396
64,170.0,2,6_escaped,escaped,0.349
64,170.0,3,5_eliminated,eliminated,0.326
64,170.0,4,1_injured,injured,0.691
64,172.0,0,1_injured,injured,0.859
64,172.0,1,1_injured,injured,0.585
64,172.0,2,6_escaped,escaped,0.328
64,172.0,3,5_eliminated,eliminated,0.28
64,172.0,4,1_injured,injured,0.674
64,174.0,0,1_injured,injured,0.85
64,174.0,1,1_injured,injured,0.602
64,174.0,2,6_escaped,escaped,0.331
64,174.0,3,5_eliminated,eliminated,0.286
64,174.0,4,1_injured,injured,0.671
64,176.0,0,1_injured,injured,0.852
64,176.0,1,1_injured,injured,0.623
64,176.0,2,6_escaped,escaped,0.32
64,176.0,3,5_eliminated,eliminated,0.315
64,176.0,4,1_injured,injured,0.701
64,178.0,0,1_injured,injured,0.862
64,178.0,1,1_injured,injured,0.649
64,178.0,2,6_escaped,escaped,0.32
64,178.0,3,5_eliminated,eliminated,0.304
64,178.0,4,1_injured,injured,0.717
64,180.0,0,1_injured,injured,0.876
64,180.0,1,1_injured,injured,0.647
64,180.0,2,6_escaped,escaped,0.278
64,180.0,3,5_eliminated,eliminated,0.347
64,180.0,4,1_injured,injured,0.78
64,182.0,0,1_injured,injured,0.876
64,182.0,1,1_injured,injured,0.698
64,182.0,2,6_escaped,escaped,0.313
64,182.0,3,5_eliminated,eliminated,0.275
64,182.0,4,1_injured,injured,0.735
64,184.0,0,1_injured,injured,0.863
64,184.0,1,1_injured,injured,0.6
64,184.0,2,6_escaped,escaped,0.308
64,184.0,3,5_eliminated,eliminated,0.251
64,184.0,4,1_injured,injured,0.745
64,186.0,0,1_injured,injured,0.869
64,186.0,1,1_injured,injured,0.581
64,186.0,2,6_escaped,escaped,0.269
64,186.0,3,5_eliminated,eliminated,0.326
64,186.0,4,1_injured,injured,0.794
64,188.0,0,1_injured,injured,0.806
64,188.0,1,1_injured,injured,0.585
64,188.0,2,6_escaped,escaped,0.286
64,188.0,3,5_eliminated,eliminated,0.279
64,188.0,4,1_injured,injured,0.774
64,190.0,0,1_injured,injured,0.777
64,190.0,1,1_injured,injured,0.542
64,190.0,2,6_escaped,escaped,0.329
64,190.0,3,5_eliminated,eliminated,0.248
64,190.0,4,1_injured,injured,0.74
64,192.0,0,1_injured,injured,0.716
64,192.0,1,1_injured,injured,0.608
64,192.0,2,6_escaped,escaped,0.3
64,192.0,3,5_eliminated,eliminated,0.283
64,192.0,4,1_injured,injured,0.754
64,194.0,0,1_injured,injured,0.803
64,194.0,1,1_injured,injured,0.662
64,194.0,2,6_escaped,escaped,0.299
64,194.0,3,5_eliminated,eliminated,0.29
64,194.0,4,1_injured,injured,0.741
64,196.0,0,1_injured,injured,0.825
64,196.0,1,1_injured,injured,0.639
64,196.0,2,6_escaped,escaped,0.312
64,196.0,3,5_eliminated,eliminated,0.239
64,196.0,4,1_injured,injured,0.726
64,198.0,0,1_injured,injured,0.785
64,198.0,1,1_injured,injured,0.494
64,198.0,2,6_escaped,escaped,0.292
64,198.0,3,5_eliminated,eliminated,0.302
64,198.0,4,1_injured,injured,0.622
64,200.0,0,1_injured,injured,0.825
64,200.0,1,1_injured,injured,0.577
64,200.0,2,6_escaped,escaped,0.312
64,200.0,3,5_eliminated,eliminated,0.338
64,200.0,4,1_injured,injured,0.646
64,202.0,0,1_injured,injured,0.738
64,202.0,1,1_injured,injured,0.515
64,202.0,2,6_escaped,escaped,0.222
64,202.0,3,5_eliminated,eliminated,0.259
64,202.0,4,1_injured,injured,0.757
64,204.0,0,1_injured,injured,0.802
64,204.0,1,1_injured,injured,0.616
64,204.0,2,6_escaped,escaped,0.306
64,204.0,3,5_eliminated,eliminated,0.314
64,204.0,4,1_injured,injured,0.638
64,206.0,0,1_injured,injured,0.841
64,206.0,1,1_injured,injured,0.625
64,206.0,2,6_escaped,escaped,0.315
64,206.0,3,5_eliminated,eliminated,0.474
64,206.0,4,1_injured,injured,0.659
64,208.0,0,1_injured,injured,0.853
64,208.0,1,1_injured,injured,0.594
64,208.0,2,6_escaped,escaped,0.387
64,208.0,3,5_eliminated,eliminated,0.35
64,208.0,4,1_injured,injured,0.7
64,210.0,0,1_injured,injured,0.85
64,210.0,1,1_injured,injured,0.598
64,210.0,2,6_escaped,escaped,0.413
64,210.0,3,5_eliminated,eliminated,0.385
64,210.0,4,1_injured,injured,0.731
64,212.0,0,1_injured,injured,0.87
64,212.0,1,1_injured,injured,0.503
64,212.0,2,6_escaped,escaped,0.456
64,212.0,3,5_eliminated,eliminated,0.275
64,212.0,4,1_injured,injured,0.771
64,214.0,0,1_injured,injured,0.862
64,214.0,1,1_injured,injured,0.584
64,214.0,2,6_escaped,escaped,0.375
64,214.0,3,5_eliminated,eliminated,0.266
64,214.0,4,1_injured,injured,0.778
64,216.0,0,1_injured,injured,0.848
64,216.0,1,1_injured,injured,0.581
64,216.0,2,6_escaped,escaped,0.341
64,216.0,3,5_eliminated,eliminated,0.338
64,216.0,4,1_injured,injured,0.783
64,218.0,0,1_injured,injured,0.852
64,218.0,1,1_injured,injured,0.602
64,218.0,2,6_escaped,escaped,0.342
64,218.0,3,5_eliminated,eliminated,0.28
64,218.0,4,1_injured,injured,0.74
64,220.0,0,1_injured,injured,0.852
64,220.0,1,1_injured,injured,0.522
64,220.0,2,6_escaped,escaped,0.292
64,220.0,3,5_eliminated,eliminated,0.43
64,220.0,4,1_injured,injured,0.742
64,222.0,0,1_injured,injured,0.851
64,222.0,1,1_injured,injured,0.546
64,222.0,2,6_escaped,escaped,0.317
64,222.0,3,5_eliminated,eliminated,0.412
64,222.0,4,1_injured,injured,0.742
64,224.0,0,1_injured,injured,0.855
64,224.0,1,1_injured,injured,0.525
64,224.0,2,6_escaped,escaped,0.723
64,224.0,3,5_eliminated,eliminated,0.335
64,224.0,4,1_injured,injured,0.719
64,226.0,0,1_injured,injured,0.884
64,226.0,1,1_injured,injured,0.646
64,226.0,2,6_escaped,escaped,0.607
64,226.0,3,5_eliminated,eliminated,0.37
64,226.0,4,1_injured,injured,0.712
64,228.0,0,1_injured,injured,0.858
64,228.0,1,1_injured,injured,0.631
64,228.0,2,6_escaped,escaped,0.597
64,228.0,3,5_eliminated,eliminated,0.336
64,228.0,4,1_injured,injured,0.721
64,230.0,0,1_injured,injured,0.901
64,230.0,1,1_injured,injured,0.59
64,230.0,2,6_escaped,escaped,0.736
64,230.0,3,5_eliminated,eliminated,0.361
64,230.0,4,1_injured,injured,0.685
64,232.0,0,1_injured,injured,0.826
64,232.0,1,1_injured,injured,0.872
64,232.0,2,6_escaped,escaped,0.779
64,232.0,3,5_eliminated,eliminated,0.379
64,232.0,4,1_injured,injured,0.75
64,234.0,0,1_injured,injured,0.736
64,234.0,1,1_injured,injured,0.626
64,234.0,2,6_escaped,escaped,0.455
64,234.0,3,5_eliminated,eliminated,0.224
64,234.0,4,1_injured,injured,0.755
64,236.0,0,1_injured,injured,0.825
64,236.0,1,1_injured,injured,0.467
64,236.0,2,6_escaped,escaped,0.678
64,236.0,3,5_eliminated,eliminated,0.388
64,236.0,4,1_injured,injured,0.66
64,238.0,0,1_injured,injured,0.855
64,238.0,1,1_injured,injured,0.53
64,238.0,2,6_escaped,escaped,0.596
64,238.0,3,5_eliminated,eliminated,0.345
64,238.0,4,1_injured,injured,0.698
64,240.0,0,1_injured,injured,0.866
64,240.0,1,1_injured,injured,0.567
64,240.0,2,6_escaped,escaped,0.605
64,240.0,3,5_eliminated,eliminated,0.377
64,240.0,4,1_injured,injured,0.747
64,242.0,0,1_injured,injured,0.517
64,242.0,1,1_injured,injured,0.63
64,242.0,2,6_escaped,escaped,0.686
64,242.0,3,5_eliminated,eliminated,0.347
64,242.0,4,1_injured,injured,0.22
64,244.0,0,6_escaped,escaped,0.514
64,244.0,1,1_injured,injured,0.305
64,244.0,2,6_escaped,escaped,0.729
64,244.0,3,5_eliminated,eliminated,0.247
64,244.0,4,2_downed,downed,0.254
64,246.0,0,6_escaped,escaped,0.605
64,246.0,1,6_escaped,escaped,0.249
64,246.0,2,6_escaped,escaped,0.608
64,246.0,3,5_eliminated,eliminated,0.306
64,246.0,4,2_downed,downed,0.291
64,248.0,0,6_escaped,escaped,0.559
64,248.0,1,6_escaped,escaped,0.273
64,248.0,2,6_escaped,escaped,0.601
64,248.0,3,5_eliminated,eliminated,0.303
64,248.0,4,2_downed,downed,0.42
64,250.0,0,6_escaped,escaped,0.628
64,250.0,1,6_escaped,escaped,0.266
64,250.0,2,6_escaped,escaped,0.601
64,250.0,3,5_eliminated,eliminated,0.299
64,250.0,4,2_downed,downed,0.385
64,252.0,0,6_escaped,escaped,0.406
64,252.0,1,2_downed,downed,0.429
64,252.0,2,6_escaped,escaped,0.494
64,252.0,3,5_eliminated,eliminated,0.275
64,252.0,4,3_ballooned,ballooned,0.223
