clip_id,timestamp,player_panel,heart_rate,confidence,valid
8,181.99,2,114,0.942,1
8,181.99,3,104,0.0,1
8,181.99,4,97,1.0,1
8,183.99,0,130,1.0,1
8,183.99,1,147,0.764,1
8,183.99,2,90,0.028,1
8,183.99,3,104,0.0,1
8,183.99,4,98,0.998,1
8,185.99,0,130,0.906,1
8,185.99,1,147,0.803,1
8,185.99,2,90,0.0,1
8,185.99,3,104,0.0,1
8,185.99,4,98,0.961,1
8,187.99,0,130,1.0,1
8,187.99,1,147,0.722,1
8,187.99,2,90,0.0,1
8,187.99,3,104,0.0,1
8,187.99,4,98,0.997,1
8,189.99,0,130,1.0,1
8,189.99,1,147,0.412,1
8,189.99,2,90,0.057,1
8,189.99,3,104,0.0,1
8,189.99,4,99,0.996,1
8,191.99,0,130,1.0,1
8,191.99,1,147,0.792,1
8,191.99,2,90,0.0,1
8,191.99,3,104,0.0,1
8,191.99,4,99,0.999,1
8,193.99,0,130,1.0,1
8,193.99,1,147,0.459,1
8,193.99,2,90,0.0,1
8,193.99,3,104,0.0,1
8,193.99,4,99,0.999,1
8,195.99,0,130,1.0,1
8,195.99,1,147,0.689,1
8,195.99,2,90,0.0,1
8,195.99,3,104,0.0,1
8,195.99,4,99,0.952,1
8,197.99,0,130,1.0,1
8,197.99,1,147,0.768,1
8,197.99,2,90,0.0,1
8,197.99,3,104,0.0,1
8,197.99,4,99,1.0,1
8,199.99,0,130,0.989,1
8,199.99,1,147,0.433,1
8,199.99,2,79,0.028,1
8,199.99,3,104,0.205,1
8,199.99,4,99,0.565,1
8,201.99,0,129,0.998,1
8,201.99,1,147,0.683,1
8,201.99,2,79,0.0,1
8,201.99,3,104,0.534,1
8,201.99,4,99,1.0,1
8,203.99,0,129,0.999,1
8,203.99,1,147,0.815,1
8,203.99,2,79,0.0,1
8,203.99,3,104,0.0,1
8,203.99,4,99,1.0,1
8,205.99,0,129,0.999,1
8,205.99,1,147,0.521,1
8,205.99,2,79,0.0,1
8,205.99,3,104,0.729,1
8,205.99,4,99,0.991,1
8,207.99,0,129,0.994,1
8,207.99,1,147,0.48,1
8,207.99,2,79,0.0,1
8,207.99,3,104,0.0,1
8,207.99,4,99,0.987,1
8,209.99,0,131,0.986,1
8,209.99,1,147,0.63,1
8,209.99,2,79,0.0,1
8,209.99,3,104,0.0,1
8,209.99,4,99,0.997,1
8,211.99,0,131,1.0,1
8,211.99,1,147,0.42,1
8,211.99,2,79,0.0,1
8,211.99,3,104,0.0,1
8,211.99,4,100,0.999,1
8,213.99,0,131,0.984,1
8,213.99,1,147,0.636,1
8,213.99,2,79,0.0,1
8,213.99,3,104,0.0,1
8,213.99,4,101,1.0,1
8,215.99,0,132,1.0,1
8,215.99,1,147,0.538,1
8,215.99,2,79,0.0,1
8,215.99,3,104,0.0,1
8,215.99,4,101,1.0,1
8,217.99,0,135,1.0,1
8,217.99,1,147,0.742,1
8,217.99,2,79,0.0,1
8,217.99,3,104,0.0,1
8,217.99,4,103,1.0,1
8,219.99,0,137,0.997,1
8,219.99,1,147,0.0,1
8,219.99,2,79,0.0,1
8,219.99,3,104,0.0,1
8,219.99,4,105,1.0,1
8,221.99,0,137,1.0,1
8,221.99,1,147,0.677,1
8,221.99,2,79,0.0,1
8,221.99,3,104,0.0,1
8,221.99,4,105,1.0,1
8,223.99,0,137,0.999,1
8,223.99,1,147,0.872,1
8,223.99,2,79,0.0,1
8,223.99,3,104,0.0,1
8,223.99,4,106,0.997,1
8,225.99,0,137,1.0,1
8,225.99,1,147,0.768,1
8,225.99,2,79,0.0,1
8,225.99,3,104,0.559,1
8,225.99,4,106,0.999,1
8,227.99,0,137,0.888,1
8,227.99,1,147,0.695,1
8,227.99,2,79,0.0,1
8,227.99,3,104,0.0,1
8,227.99,4,106,0.998,1
8,229.99,0,138,0.997,1
8,229.99,1,147,0.798,1
8,229.99,2,79,0.0,1
8,229.99,3,104,0.0,1
8,229.99,4,106,0.963,1
8,231.99,0,140,1.0,1
8,231.99,1,147,0.721,1
8,231.99,2,79,0.043,1
8,231.99,3,104,0.0,1
8,231.99,4,108,1.0,1
8,233.99,0,140,0.0,1
8,233.99,1,147,0.744,1
8,233.99,2,100,0.968,1
8,233.99,3,104,0.0,1
8,233.99,4,110,1.0,1
8,235.99,0,143,0.997,1
8,235.99,1,147,0.555,1
8,235.99,2,102,0.88,1
8,235.99,3,104,0.0,1
8,235.99,4,111,1.0,1
8,237.99,0,143,0.991,1
8,237.99,1,147,0.645,1
8,237.99,2,102,0.675,1
8,237.99,3,104,0.0,1
8,237.99,4,111,0.949,1
8,239.99,0,143,1.0,1
8,239.99,1,147,0.843,1
8,239.99,2,102,0.538,1
8,239.99,3,104,0.0,1
8,239.99,4,111,1.0,1
8,241.99,0,143,1.0,1
8,241.99,1,147,0.563,1
8,241.99,2,102,0.82,1
8,241.99,3,104,0.0,1
8,241.99,4,112,1.0,1
8,243.99,0,143,1.0,1
8,243.99,1,147,0.824,1
8,243.99,2,102,0.753,1
8,243.99,3,104,0.0,1
8,243.99,4,112,0.719,1
8,245.99,0,144,1.0,1
8,245.99,1,147,0.403,1
8,245.99,2,102,0.631,1
8,245.99,3,104,0.373,1
8,245.99,4,112,0.998,1
8,247.99,0,144,0.616,1
8,247.99,1,147,0.748,1
8,247.99,2,102,0.879,1
8,247.99,3,104,0.0,1
8,247.99,4,112,1.0,1
8,249.99,0,144,1.0,1
8,249.99,1,147,0.514,1
8,249.99,2,102,0.706,1
8,249.99,3,104,0.0,1
8,249.99,4,112,0.996,1
8,251.99,0,144,1.0,1
8,251.99,1,147,0.705,1
8,251.99,2,102,0.869,1
8,251.99,3,100,0.231,1
8,251.99,4,112,0.999,1
8,253.98,0,144,1.0,1
8,253.98,1,147,0.298,1
8,253.98,2,105,0.832,1
8,253.98,3,100,0.0,1
8,253.98,4,111,1.0,1
8,255.98,0,141,1.0,1
8,255.98,1,147,0.691,1
8,255.98,2,105,0.698,1
8,255.98,3,100,0.0,1
8,255.98,4,111,1.0,1
8,257.98,0,135,1.0,1
8,257.98,1,147,0.482,1
8,257.98,2,106,0.984,1
8,257.98,3,100,0.0,1
8,257.98,4,110,1.0,1
8,259.98,0,134,1.0,1
8,259.98,1,147,0.553,1
8,259.98,2,107,0.991,1
8,259.98,3,100,0.691,1
8,259.98,4,108,0.99,1
8,261.98,0,134,0.0,1
8,261.98,1,147,0.782,1
8,261.98,2,108,0.996,1
8,261.98,3,100,0.245,1
8,261.98,4,108,1.0,1
8,263.98,0,130,0.963,1
8,263.98,1,147,0.754,1
8,263.98,2,110,0.858,1
8,263.98,3,100,0.0,1
8,263.98,4,108,1.0,1
8,265.98,0,129,0.998,1
8,265.98,1,147,0.811,1
8,265.98,2,112,0.87,1
8,265.98,3,100,0.0,1
8,265.98,4,108,1.0,1
8,267.98,0,129,0.0,1
8,267.98,1,147,0.746,1
8,267.98,2,113,0.548,1
8,267.98,3,100,0.0,1
8,267.98,4,106,0.627,1
8,269.98,0,129,0.0,1
8,269.98,1,147,0.0,1
8,269.98,2,114,0.958,1
8,269.98,3,100,0.0,1
8,269.98,4,103,0.999,1
8,271.98,0,129,0.995,1
8,271.98,1,147,0.553,1
8,271.98,2,113,0.91,1
8,271.98,3,100,0.0,1
8,271.98,4,103,0.855,1
8,273.98,0,127,1.0,1
8,273.98,1,147,0.0,1
8,273.98,2,112,0.427,1
8,273.98,3,100,0.0,1
8,273.98,4,103,0.997,1
8,275.98,0,127,0.0,1
8,275.98,1,147,0.649,1
8,275.98,2,114,0.962,1
8,275.98,3,100,0.483,1
8,275.98,4,104,1.0,1
8,277.98,0,120,0.754,1
8,277.98,1,147,0.37,1
8,277.98,2,114,0.674,1
8,277.98,3,100,0.534,1
8,277.98,4,104,0.999,1
8,279.98,0,119,1.0,1
8,279.98,1,147,0.627,1
8,279.98,2,114,0.859,1
8,279.98,3,100,0.0,1
8,279.98,4,104,1.0,1
8,281.98,0,119,0.998,1
8,281.98,1,147,0.715,1
8,281.98,2,114,0.633,1
8,281.98,3,100,0.0,1
8,281.98,4,106,0.992,1
8,283.98,0,118,0.607,1
8,283.98,1,147,0.669,1
8,283.98,2,114,0.923,1
8,283.98,3,104,0.51,1
8,283.98,4,106,0.999,1
8,285.98,0,117,1.0,1
8,285.98,1,147,0.556,1
8,285.98,2,114,0.886,1
8,285.98,3,104,0.0,1
8,285.98,4,106,0.998,1
8,287.98,0,117,0.988,1
8,287.98,1,147,0.373,1
8,287.98,2,114,0.695,1
8,287.98,3,104,0.0,1
8,287.98,4,106,1.0,1
8,289.98,0,117,1.0,1
8,289.98,1,147,0.565,1
8,289.98,2,114,0.617,1
8,289.98,3,104,0.25,1
8,289.98,4,105,1.0,1
8,291.98,0,117,1.0,1
8,291.98,1,147,0.582,1
8,291.98,2,113,0.761,1
8,291.98,3,104,0.0,1
8,291.98,4,105,0.999,1
8,293.98,0,117,0.967,1
8,293.98,1,147,0.592,1
8,293.98,2,113,0.855,1
8,293.98,3,104,0.232,1
8,293.98,4,105,1.0,1
8,295.98,0,117,1.0,1
8,295.98,1,147,0.763,1
8,295.98,2,113,0.527,1
8,295.98,3,104,0.0,1
8,295.98,4,105,1.0,1
8,297.98,0,117,1.0,1
8,297.98,1,147,0.595,1
8,297.98,2,112,0.741,1
8,297.98,3,104,0.274,1
8,297.98,4,105,1.0,1
8,299.98,0,117,1.0,1
8,299.98,1,147,0.53,1
8,299.98,2,111,0.885,1
8,299.98,3,104,0.0,1
8,299.98,4,107,1.0,1
8,301.98,0,117,1.0,1
8,301.98,1,147,0.784,1
8,301.98,2,110,0.996,1
8,301.98,3,104,0.0,1
8,301.98,4,108,1.0,1
8,303.98,0,116,1.0,1
8,303.98,1,147,0.674,1
8,303.98,2,110,0.0,1
8,303.98,3,104,0.0,1
8,303.98,4,109,0.995,1
8,305.98,0,115,1.0,1
8,305.98,1,147,0.892,1
8,305.98,2,104,0.228,1
8,305.98,3,104,0.0,1
8,305.98,4,110,1.0,1
8,307.98,0,115,1.0,1
8,307.98,1,147,0.467,1
8,307.98,2,104,0.404,1
8,307.98,3,104,0.0,1
8,307.98,4,110,1.0,1
8,309.98,0,115,0.999,1
8,309.98,1,147,0.652,1
8,309.98,2,104,0.0,1
8,309.98,3,104,0.0,1
8,309.98,4,111,0.999,1
8,311.98,0,115,0.859,1
8,311.98,1,147,0.745,1
8,311.98,2,104,0.409,1
8,311.98,3,104,0.0,1
8,311.98,4,111,1.0,1
8,313.98,0,115,1.0,1
8,313.98,1,147,0.544,1
8,313.98,2,104,0.686,1
8,313.98,3,104,0.0,1
8,313.98,4,112,0.995,1
8,315.98,0,115,1.0,1
8,315.98,1,147,0.0,1
8,315.98,2,104,0.263,1
8,315.98,3,100,0.361,1
8,315.98,4,112,1.0,1
8,317.98,0,118,1.0,1
8,317.98,1,147,0.0,1
8,317.98,2,104,0.0,1
8,317.98,3,100,0.0,1
8,317.98,4,112,0.999,1
8,319.98,0,119,0.999,1
8,319.98,1,147,0.571,1
8,319.98,2,104,0.392,1
8,319.98,3,100,0.0,1
8,319.98,4,112,0.993,1
8,321.98,0,119,0.999,1
8,321.98,1,147,0.672,1
8,321.98,2,105,0.971,1
8,321.98,3,100,0.0,1
8,321.98,4,110,0.852,1
8,323.98,0,119,0.985,1
8,323.98,1,147,0.504,1
8,323.98,2,106,0.989,1
8,323.98,3,100,0.0,1
8,323.98,4,110,1.0,1
8,325.98,0,119,1.0,1
8,325.98,1,147,0.405,1
8,325.98,2,106,0.854,1
8,325.98,3,100,0.0,1
8,325.98,4,110,1.0,1
8,327.98,0,119,0.997,1
8,327.98,1,147,0.851,1
8,327.98,2,107,0.94,1
8,327.98,3,104,0.23,1
8,327.98,4,110,0.988,1
8,329.98,0,119,0.0,1
8,329.98,1,147,0.0,1
8,329.98,2,107,0.0,1
8,329.98,3,104,0.0,1
8,329.98,4,110,0.0,1
8,331.98,0,119,0.0,1
8,331.98,1,147,0.0,1
8,331.98,2,107,0.0,1
8,331.98,3,104,0.0,1
8,331.98,4,110,0.0,1
8,333.98,0,119,0.0,1
8,333.98,1,147,0.0,1
8,333.98,2,107,0.0,1
8,333.98,3,104,0.0,1
8,333.98,4,110,0.0,1
8,335.98,0,119,0.0,1
8,335.98,1,147,0.0,1
8,335.98,2,107,0.0,1
8,335.98,3,104,0.0,1
8,335.98,4,110,0.0,1
8,337.98,0,119,0.0,1
8,337.98,1,147,0.0,1
8,337.98,2,107,0.0,1
8,337.98,3,104,0.0,1
8,337.98,4,110,0.0,1
8,339.98,0,119,0.0,1
8,339.98,1,147,0.0,1
8,339.98,2,107,0.0,1
8,339.98,3,104,0.0,1
8,339.98,4,110,0.0,1
8,341.98,0,119,0.0,1
8,341.98,1,147,0.0,1
8,341.98,2,107,0.0,1
8,341.98,3,104,0.0,1
8,341.98,4,110,0.0,1
