clip_id,timestamp,player_panel,heart_rate,confidence,valid
54,108.0,2,50,0.0,1
54,108.0,3,147,0.0,1
54,108.0,4,66,0.038,1
54,110.0,0,150,0.86,1
54,110.0,1,,0.0,0
54,110.0,2,50,0.0,1
54,110.0,3,147,0.0,1
54,110.0,4,66,0.096,1
54,112.0,0,150,0.0,1
54,112.0,1,,0.0,0
54,112.0,2,50,0.0,1
54,112.0,3,147,0.0,1
54,112.0,4,66,0.347,1
54,114.0,0,152,0.979,1
54,114.0,1,,0.0,0
54,114.0,2,50,0.0,1
54,114.0,3,147,0.0,1
54,114.0,4,112,0.104,1
54,116.0,0,152,0.288,1
54,116.0,1,,0.0,0
54,116.0,2,50,0.0,1
54,116.0,3,147,0.0,1
54,116.0,4,119,0.659,1
54,118.0,0,153,0.549,1
54,118.0,1,,0.0,0
54,118.0,2,50,0.0,1
54,118.0,3,147,0.0,1
54,118.0,4,119,0.0,1
54,120.0,0,153,0.0,1
54,120.0,1,,0.0,0
54,120.0,2,50,0.0,1
54,120.0,3,147,0.0,1
54,120.0,4,119,0.0,1
54,122.0,0,152,0.707,1
54,122.0,1,,0.0,0
54,122.0,2,50,0.0,1
54,122.0,3,147,0.0,1
54,122.0,4,108,0.077,1
54,124.0,0,152,0.67,1
54,124.0,1,,0.0,0
54,124.0,2,50,0.0,1
54,124.0,3,147,0.0,1
54,124.0,4,108,0.37,1
54,126.0,0,152,0.803,1
54,126.0,1,,0.0,0
54,126.0,2,50,0.0,1
54,126.0,3,147,0.0,1
54,126.0,4,63,0.048,1
54,128.0,0,152,0.456,1
54,128.0,1,,0.0,0
54,128.0,2,50,0.0,1
54,128.0,3,147,0.0,1
54,128.0,4,63,0.398,1
54,130.0,0,152,0.0,1
54,130.0,1,,0.0,0
54,130.0,2,50,0.0,1
54,130.0,3,147,0.0,1
54,130.0,4,63,0.176,1
54,132.0,0,153,0.536,1
54,132.0,1,,0.0,0
54,132.0,2,50,0.0,1
54,132.0,3,147,0.0,1
54,132.0,4,63,0.0,1
54,134.0,0,153,0.0,1
54,134.0,1,,0.0,0
54,134.0,2,50,0.0,1
54,134.0,3,147,0.0,1
54,134.0,4,63,0.0,1
54,136.0,0,155,0.999,1
54,136.0,1,,0.0,0
54,136.0,2,50,0.0,1
54,136.0,3,147,0.0,1
54,136.0,4,109,0.918,1
54,138.0,0,155,0.731,1
54,138.0,1,,0.0,0
54,138.0,2,50,0.0,1
54,138.0,3,147,0.0,1
54,138.0,4,109,0.436,1
54,140.0,0,156,0.98,1
54,140.0,1,,0.0,0
54,140.0,2,50,0.0,1
54,140.0,3,147,0.0,1
54,140.0,4,109,0.822,1
54,142.0,0,156,0.416,1
54,142.0,1,,0.0,0
54,142.0,2,50,0.0,1
54,142.0,3,147,0.0,1
54,142.0,4,109,0.303,1
54,144.0,0,156,0.991,1
54,144.0,1,,0.0,0
54,144.0,2,50,0.0,1
54,144.0,3,147,0.0,1
54,144.0,4,109,0.102,1
54,146.0,0,156,0.997,1
54,146.0,1,,0.0,0
54,146.0,2,50,0.0,1
54,146.0,3,147,0.0,1
54,146.0,4,66,0.32,1
54,148.0,0,156,0.0,1
54,148.0,1,,0.0,0
54,148.0,2,50,0.0,1
54,148.0,3,147,0.0,1
54,148.0,4,66,0.08,1
54,150.0,0,159,0.96,1
54,150.0,1,,0.0,0
54,150.0,2,50,0.0,1
54,150.0,3,147,0.0,1
54,150.0,4,69,0.073,1
54,152.0,0,161,0.822,1
54,152.0,1,,0.0,0
54,152.0,2,50,0.0,1
54,152.0,3,147,0.0,1
54,152.0,4,66,0.064,1
54,154.0,0,161,0.865,1
54,154.0,1,,0.0,0
54,154.0,2,50,0.0,1
54,154.0,3,147,0.0,1
54,154.0,4,66,0.0,1
54,156.0,0,161,0.747,1
54,156.0,1,,0.0,0
54,156.0,2,50,0.455,1
54,156.0,3,147,0.0,1
54,156.0,4,66,0.17,1
54,158.0,0,159,0.997,1
54,158.0,1,,0.0,0
54,158.0,2,50,0.0,1
54,158.0,3,147,0.399,1
54,158.0,4,65,0.128,1
54,160.0,0,159,0.952,1
54,160.0,1,,0.0,0
54,160.0,2,50,0.0,1
54,160.0,3,147,0.0,1
54,160.0,4,63,0.106,1
54,162.0,0,159,0.871,1
54,162.0,1,,0.0,0
54,162.0,2,50,0.0,1
54,162.0,3,147,0.0,1
54,162.0,4,63,0.194,1
54,164.0,0,159,0.984,1
54,164.0,1,,0.0,0
54,164.0,2,50,0.0,1
54,164.0,3,147,0.0,1
54,164.0,4,65,0.0,1
54,166.0,0,159,0.0,1
54,166.0,1,,0.0,0
54,166.0,2,50,0.0,1
54,166.0,3,145,0.217,1
54,166.0,4,69,0.343,1
54,168.0,0,159,0.998,1
54,168.0,1,,0.0,0
54,168.0,2,50,0.0,1
54,168.0,3,145,0.0,1
54,168.0,4,69,0.065,1
54,170.0,0,156,0.998,1
54,170.0,1,,0.0,0
54,170.0,2,50,0.0,1
54,170.0,3,145,0.0,1
54,170.0,4,69,0.0,1
54,172.0,0,156,0.0,1
54,172.0,1,,0.0,0
54,172.0,2,50,0.0,1
54,172.0,3,145,0.0,1
54,172.0,4,69,0.0,1
54,174.0,0,153,0.858,1
54,174.0,1,,0.0,0
54,174.0,2,50,0.0,1
54,174.0,3,145,0.0,1
54,174.0,4,69,0.0,1
54,176.0,0,152,0.727,1
54,176.0,1,,0.0,0
54,176.0,2,50,0.0,1
54,176.0,3,145,0.0,1
54,176.0,4,69,0.132,1
54,178.0,0,152,0.886,1
54,178.0,1,,0.0,0
54,178.0,2,50,0.0,1
54,178.0,3,145,0.0,1
54,178.0,4,105,0.711,1
54,180.0,0,152,0.0,1
54,180.0,1,,0.0,0
54,180.0,2,50,0.0,1
54,180.0,3,145,0.0,1
54,180.0,4,105,0.874,1
54,182.0,0,152,0.698,1
54,182.0,1,,0.0,0
54,182.0,2,50,0.0,1
54,182.0,3,145,0.0,1
54,182.0,4,105,0.0,1
54,184.0,0,152,0.854,1
54,184.0,1,,0.0,0
54,184.0,2,50,0.0,1
54,184.0,3,145,0.0,1
54,184.0,4,69,0.11,1
54,186.0,0,152,0.703,1
54,186.0,1,,0.0,0
54,186.0,2,50,0.0,1
54,186.0,3,145,0.0,1
54,186.0,4,66,0.226,1
54,188.0,0,152,0.474,1
54,188.0,1,,0.0,0
54,188.0,2,50,0.0,1
54,188.0,3,145,0.0,1
54,188.0,4,63,0.11,1
54,190.0,0,152,0.993,1
54,190.0,1,,0.0,0
54,190.0,2,50,0.0,1
54,190.0,3,145,0.0,1
54,190.0,4,63,0.035,1
54,192.0,0,152,0.779,1
54,192.0,1,,0.0,0
54,192.0,2,50,0.0,1
54,192.0,3,145,0.0,1
54,192.0,4,63,0.0,1
54,194.0,0,152,0.0,1
54,194.0,1,,0.0,0
54,194.0,2,50,0.0,1
54,194.0,3,145,0.0,1
54,194.0,4,63,0.0,1
54,196.0,0,155,0.704,1
54,196.0,1,,0.0,0
54,196.0,2,50,0.0,1
54,196.0,3,145,0.0,1
54,196.0,4,63,0.0,1
54,198.0,0,156,0.604,1
54,198.0,1,,0.0,0
54,198.0,2,50,0.0,1
54,198.0,3,145,0.0,1
54,198.0,4,63,0.128,1
54,200.0,0,157,0.991,1
54,200.0,1,,0.0,0
54,200.0,2,50,0.0,1
54,200.0,3,145,0.0,1
54,200.0,4,63,0.0,1
54,202.0,0,157,0.985,1
54,202.0,1,,0.0,0
54,202.0,2,50,0.0,1
54,202.0,3,145,0.0,1
54,202.0,4,63,0.051,1
54,204.0,0,157,0.0,1
54,204.0,1,,0.0,0
54,204.0,2,50,0.0,1
54,204.0,3,145,0.0,1
54,204.0,4,63,0.0,1
54,206.0,0,156,0.469,1
54,206.0,1,,0.0,0
54,206.0,2,50,0.0,1
54,206.0,3,145,0.0,1
54,206.0,4,63,0.0,1
54,208.0,0,153,0.968,1
54,208.0,1,,0.0,0
54,208.0,2,50,0.0,1
54,208.0,3,145,0.0,1
54,208.0,4,65,0.144,1
54,210.0,0,152,0.616,1
54,210.0,1,,0.0,0
54,210.0,2,50,0.0,1
54,210.0,3,145,0.0,1
54,210.0,4,104,0.856,1
54,212.0,0,152,0.0,1
54,212.0,1,,0.0,0
54,212.0,2,50,0.0,1
54,212.0,3,145,0.0,1
54,212.0,4,104,0.0,1
54,214.0,0,152,0.77,1
54,214.0,1,,0.0,0
54,214.0,2,50,0.0,1
54,214.0,3,145,0.0,1
54,214.0,4,104,0.0,1
54,216.0,0,152,0.954,1
54,216.0,1,,0.0,0
54,216.0,2,50,0.0,1
54,216.0,3,145,0.0,1
54,216.0,4,104,0.0,1
54,218.0,0,150,0.79,1
54,218.0,1,,0.0,0
54,218.0,2,50,0.0,1
54,218.0,3,145,0.0,1
54,218.0,4,104,0.163,1
54,220.0,0,150,0.774,1
54,220.0,1,,0.0,0
54,220.0,2,50,0.0,1
54,220.0,3,145,0.0,1
54,220.0,4,104,0.497,1
54,222.0,0,150,0.857,1
54,222.0,1,,0.0,0
54,222.0,2,50,0.0,1
54,222.0,3,145,0.0,1
54,222.0,4,66,0.194,1
54,224.0,0,150,0.848,1
54,224.0,1,,0.0,0
54,224.0,2,50,0.0,1
54,224.0,3,145,0.0,1
54,224.0,4,106,0.845,1
54,226.0,0,150,0.0,1
54,226.0,1,,0.0,0
54,226.0,2,50,0.0,1
54,226.0,3,145,0.0,1
54,226.0,4,111,0.096,1
54,228.0,0,150,0.976,1
54,228.0,1,,0.0,0
54,228.0,2,50,0.0,1
54,228.0,3,145,0.0,1
54,228.0,4,114,0.87,1
54,230.0,0,149,0.766,1
54,230.0,1,,0.0,0
54,230.0,2,50,0.0,1
54,230.0,3,145,0.0,1
54,230.0,4,114,0.696,1
54,232.0,0,149,1.0,1
54,232.0,1,,0.0,0
54,232.0,2,50,0.0,1
54,232.0,3,145,0.0,1
54,232.0,4,114,0.809,1
54,234.0,0,149,0.672,1
54,234.0,1,,0.0,0
54,234.0,2,50,0.0,1
54,234.0,3,145,0.0,1
54,234.0,4,114,0.914,1
54,236.0,0,149,0.0,1
54,236.0,1,,0.0,0
54,236.0,2,50,0.0,1
54,236.0,3,145,0.0,1
54,236.0,4,114,0.923,1
54,238.0,0,150,0.56,1
54,238.0,1,,0.0,0
54,238.0,2,50,0.0,1
54,238.0,3,145,0.0,1
54,238.0,4,113,0.831,1
54,240.0,0,151,0.343,1
54,240.0,1,,0.0,0
54,240.0,2,50,0.0,1
54,240.0,3,145,0.0,1
54,240.0,4,113,0.873,1
54,242.0,0,151,0.0,1
54,242.0,1,,0.0,0
54,242.0,2,50,0.0,1
54,242.0,3,145,0.0,1
54,242.0,4,113,0.925,1
54,244.0,0,151,0.0,1
54,244.0,1,,0.0,0
54,244.0,2,50,0.0,1
54,244.0,3,145,0.0,1
54,244.0,4,113,0.0,1
54,246.0,0,152,0.664,1
54,246.0,1,,0.0,0
54,246.0,2,50,0.0,1
54,246.0,3,145,0.0,1
54,246.0,4,113,0.0,1
54,248.0,0,153,0.955,1
54,248.0,1,,0.0,0
54,248.0,2,50,0.0,1
54,248.0,3,145,0.0,1
54,248.0,4,113,0.0,1
54,250.0,0,153,0.0,1
54,250.0,1,,0.0,0
54,250.0,2,50,0.0,1
54,250.0,3,145,0.0,1
54,250.0,4,113,0.0,1
54,252.0,0,155,0.284,1
54,252.0,1,,0.0,0
54,252.0,2,50,0.0,1
54,252.0,3,145,0.0,1
54,252.0,4,113,0.136,1
54,254.0,0,155,0.0,1
54,254.0,1,,0.0,0
54,254.0,2,50,0.0,1
54,254.0,3,145,0.0,1
54,254.0,4,113,0.914,1
54,256.0,0,155,0.979,1
54,256.0,1,,0.0,0
54,256.0,2,50,0.0,1
54,256.0,3,145,0.0,1
54,256.0,4,66,0.0,1
54,258.0,0,155,0.987,1
54,258.0,1,,0.0,0
54,258.0,2,50,0.0,1
54,258.0,3,145,0.0,1
54,258.0,4,66,0.125,1
54,260.0,0,155,0.0,1
54,260.0,1,,0.0,0
54,260.0,2,50,0.0,1
54,260.0,3,145,0.0,1
54,260.0,4,66,0.075,1
54,262.0,0,154,0.972,1
54,262.0,1,,0.0,0
54,262.0,2,50,0.0,1
54,262.0,3,145,0.0,1
54,262.0,4,66,0.0,1
54,264.0,0,154,0.66,1
54,264.0,1,,0.0,0
54,264.0,2,50,0.0,1
54,264.0,3,145,0.0,1
54,264.0,4,114,0.956,1
54,266.0,0,154,0.0,1
54,266.0,1,,0.0,0
54,266.0,2,50,0.0,1
54,266.0,3,145,0.0,1
54,266.0,4,114,0.971,1
54,268.0,0,154,0.961,1
54,268.0,1,,0.0,0
54,268.0,2,50,0.0,1
54,268.0,3,145,0.0,1
54,268.0,4,115,0.941,1
54,270.0,0,152,0.116,1
54,270.0,1,,0.0,0
54,270.0,2,50,0.0,1
54,270.0,3,145,0.0,1
54,270.0,4,116,0.943,1
54,272.0,0,152,0.898,1
54,272.0,1,,0.0,0
54,272.0,2,50,0.0,1
54,272.0,3,145,0.0,1
54,272.0,4,117,0.927,1
54,274.0,0,152,0.0,1
54,274.0,1,,0.0,0
54,274.0,2,50,0.0,1
54,274.0,3,145,0.0,1
54,274.0,4,117,0.904,1
54,276.0,0,149,0.97,1
54,276.0,1,,0.0,0
54,276.0,2,50,0.0,1
54,276.0,3,145,0.0,1
54,276.0,4,117,0.524,1
54,278.0,0,148,0.73,1
54,278.0,1,,0.0,0
54,278.0,2,50,0.0,1
54,278.0,3,145,0.0,1
54,278.0,4,117,0.768,1
54,280.0,0,148,0.0,1
54,280.0,1,,0.0,0
54,280.0,2,50,0.0,1
54,280.0,3,145,0.0,1
54,280.0,4,118,0.9,1
54,282.0,0,148,0.0,1
54,282.0,1,,0.0,0
54,282.0,2,50,0.0,1
54,282.0,3,145,0.0,1
54,282.0,4,118,0.0,1
54,284.0,0,148,0.697,1
54,284.0,1,,0.0,0
54,284.0,2,50,0.0,1
54,284.0,3,145,0.0,1
54,284.0,4,118,0.0,1
54,286.0,0,148,0.0,1
54,286.0,1,,0.0,0
54,286.0,2,50,0.0,1
54,286.0,3,145,0.0,1
54,286.0,4,118,0.239,1
54,288.0,0,148,0.0,1
54,288.0,1,,0.0,0
54,288.0,2,50,0.0,1
54,288.0,3,145,0.0,1
54,288.0,4,118,0.288,1
54,290.0,0,149,0.991,1
54,290.0,1,,0.0,0
54,290.0,2,50,0.0,1
54,290.0,3,145,0.0,1
54,290.0,4,192,0.519,1
54,292.0,0,150,0.955,1
54,292.0,1,,0.0,0
54,292.0,2,50,0.0,1
54,292.0,3,145,0.0,1
54,292.0,4,193,0.36,1
54,294.0,0,152,0.68,1
54,294.0,1,,0.0,0
54,294.0,2,50,0.0,1
54,294.0,3,145,0.0,1
54,294.0,4,193,0.313,1
54,296.0,0,153,0.955,1
54,296.0,1,,0.0,0
54,296.0,2,50,0.0,1
54,296.0,3,145,0.0,1
54,296.0,4,192,0.795,1
54,298.0,0,153,0.982,1
54,298.0,1,,0.0,0
54,298.0,2,50,0.0,1
54,298.0,3,145,0.0,1
54,298.0,4,66,0.139,1
54,300.0,0,153,0.871,1
54,300.0,1,,0.0,0
54,300.0,2,50,0.0,1
54,300.0,3,145,0.0,1
54,300.0,4,66,0.27,1
54,302.0,0,153,0.963,1
54,302.0,1,,0.0,0
54,302.0,2,50,0.0,1
54,302.0,3,145,0.0,1
54,302.0,4,66,0.0,1
54,304.0,0,152,0.977,1
54,304.0,1,,0.0,0
54,304.0,2,50,0.0,1
54,304.0,3,145,0.0,1
54,304.0,4,66,0.377,1
54,306.0,0,152,0.947,1
54,306.0,1,,0.0,0
54,306.0,2,50,0.0,1
54,306.0,3,145,0.0,1
54,306.0,4,66,0.046,1
54,308.0,0,152,0.0,1
54,308.0,1,,0.0,0
54,308.0,2,50,0.0,1
54,308.0,3,145,0.0,1
54,308.0,4,66,0.0,1
54,310.0,0,152,0.974,1
54,310.0,1,,0.0,0
54,310.0,2,50,0.0,1
54,310.0,3,145,0.0,1
54,310.0,4,66,0.109,1
54,312.0,0,154,0.951,1
54,312.0,1,,0.0,0
54,312.0,2,50,0.0,1
54,312.0,3,145,0.0,1
54,312.0,4,69,0.43,1
54,314.0,0,155,0.373,1
54,314.0,1,,0.0,0
54,314.0,2,50,0.0,1
54,314.0,3,145,0.0,1
54,314.0,4,69,0.188,1
54,316.0,0,156,0.963,1
54,316.0,1,,0.0,0
54,316.0,2,50,0.0,1
54,316.0,3,145,0.0,1
54,316.0,4,69,0.0,1
54,318.0,0,156,0.619,1
54,318.0,1,,0.0,0
54,318.0,2,50,0.0,1
54,318.0,3,145,0.0,1
54,318.0,4,69,0.168,1
54,320.0,0,156,0.998,1
54,320.0,1,,0.0,0
54,320.0,2,50,0.0,1
54,320.0,3,145,0.0,1
54,320.0,4,69,0.116,1
54,322.0,0,156,0.0,1
54,322.0,1,,0.0,0
54,322.0,2,50,0.0,1
54,322.0,3,145,0.331,1
54,322.0,4,193,0.96,1
54,324.0,0,156,0.291,1
54,324.0,1,,0.0,0
54,324.0,2,50,0.0,1
54,324.0,3,145,0.0,1
54,324.0,4,193,0.439,1
54,326.0,0,156,0.0,1
54,326.0,1,,0.0,0
54,326.0,2,50,0.0,1
54,326.0,3,145,0.0,1
54,326.0,4,193,0.0,1
54,328.0,0,155,0.886,1
54,328.0,1,,0.0,0
54,328.0,2,50,0.0,1
54,328.0,3,145,0.0,1
54,328.0,4,68,0.019,1
54,330.0,0,154,0.574,1
54,330.0,1,,0.0,0
54,330.0,2,50,0.0,1
54,330.0,3,145,0.0,1
54,330.0,4,68,0.0,1
54,332.0,0,151,0.89,1
54,332.0,1,,0.0,0
54,332.0,2,50,0.0,1
54,332.0,3,145,0.0,1
54,332.0,4,68,0.0,1
54,334.0,0,149,0.414,1
54,334.0,1,,0.0,0
54,334.0,2,50,0.0,1
54,334.0,3,145,0.0,1
54,334.0,4,68,0.0,1
54,336.0,0,148,0.984,1
54,336.0,1,,0.0,0
54,336.0,2,50,0.0,1
54,336.0,3,145,0.0,1
54,336.0,4,119,0.591,1
54,338.0,0,148,0.0,1
54,338.0,1,,0.0,0
54,338.0,2,50,0.0,1
54,338.0,3,145,0.0,1
54,338.0,4,119,0.406,1
54,340.0,0,148,0.0,1
54,340.0,1,,0.0,0
54,340.0,2,50,0.0,1
54,340.0,3,145,0.0,1
54,340.0,4,119,0.367,1
54,342.0,0,148,0.798,1
54,342.0,1,,0.0,0
54,342.0,2,50,0.0,1
54,342.0,3,145,0.0,1
54,342.0,4,65,0.143,1
54,344.0,0,148,0.0,1
54,344.0,1,,0.0,0
54,344.0,2,50,0.0,1
54,344.0,3,145,0.0,1
54,344.0,4,65,0.0,1
54,346.0,0,148,0.996,1
54,346.0,1,,0.0,0
54,346.0,2,50,0.0,1
54,346.0,3,145,0.0,1
54,346.0,4,65,0.0,1
54,348.0,0,148,0.991,1
54,348.0,1,,0.0,0
54,348.0,2,50,0.0,1
54,348.0,3,145,0.0,1
54,348.0,4,65,0.0,1
54,350.0,0,148,0.995,1
54,350.0,1,,0.0,0
54,350.0,2,50,0.0,1
54,350.0,3,145,0.0,1
54,350.0,4,65,0.0,1
54,352.0,0,148,0.713,1
54,352.0,1,,0.0,0
