clip_id,timestamp,player_panel,heart_rate,confidence,valid
85,355.96,3,94,0.0,1
85,355.96,4,143,0.64,1
85,357.96,0,127,0.0,1
85,357.96,1,,0.0,0
85,357.96,2,,0.0,0
85,357.96,3,94,0.0,1
85,357.96,4,143,0.0,1
85,359.96,0,127,0.0,1
85,359.96,1,,0.0,0
85,359.96,2,,0.0,0
85,359.96,3,94,0.0,1
85,359.96,4,143,0.0,1
85,361.96,0,127,0.0,1
85,361.96,1,,0.0,0
85,361.96,2,,0.0,0
85,361.96,3,94,0.0,1
85,361.96,4,143,0.578,1
85,363.96,0,126,0.745,1
85,363.96,1,,0.0,0
85,363.96,2,,0.0,0
85,363.96,3,94,0.0,1
85,363.96,4,143,0.948,1
85,365.96,0,126,0.0,1
85,365.96,1,,0.0,0
85,365.96,2,,0.0,0
85,365.96,3,94,0.0,1
85,365.96,4,141,0.594,1
85,367.96,0,126,0.0,1
85,367.96,1,,0.0,0
85,367.96,2,,0.0,0
85,367.96,3,94,0.0,1
85,367.96,4,140,0.947,1
85,369.96,0,126,0.0,1
85,369.96,1,,0.0,0
85,369.96,2,,0.0,0
85,369.96,3,94,0.0,1
85,369.96,4,140,0.928,1
85,371.96,0,126,0.517,1
85,371.96,1,,0.0,0
85,371.96,2,,0.0,0
85,371.96,3,94,0.0,1
85,371.96,4,139,0.442,1
85,373.96,0,126,0.827,1
85,373.96,1,,0.0,0
85,373.96,2,,0.0,0
85,373.96,3,94,0.0,1
85,373.96,4,136,0.46,1
85,375.96,0,126,0.0,1
85,375.96,1,,0.0,0
85,375.96,2,,0.0,0
85,375.96,3,94,0.0,1
85,375.96,4,135,0.87,1
85,377.96,0,126,0.0,1
85,377.96,1,,0.0,0
85,377.96,2,,0.0,0
85,377.96,3,94,0.0,1
85,377.96,4,135,0.788,1
85,379.96,0,128,0.972,1
85,379.96,1,,0.0,0
85,379.96,2,,0.0,0
85,379.96,3,94,0.0,1
85,379.96,4,135,0.809,1
85,381.96,0,128,0.0,1
85,381.96,1,,0.0,0
85,381.96,2,,0.0,0
85,381.96,3,94,0.0,1
85,381.96,4,133,0.599,1
85,383.96,0,128,0.852,1
85,383.96,1,,0.0,0
85,383.96,2,,0.0,0
85,383.96,3,94,0.0,1
85,383.96,4,133,0.0,1
85,385.96,0,128,0.0,1
85,385.96,1,,0.0,0
85,385.96,2,,0.0,0
85,385.96,3,94,0.0,1
85,385.96,4,133,0.0,1
85,387.96,0,125,0.447,1
85,387.96,1,,0.0,0
85,387.96,2,,0.0,0
85,387.96,3,94,0.0,1
85,387.96,4,133,0.0,1
85,389.96,0,125,0.261,1
85,389.96,1,,0.0,0
85,389.96,2,,0.0,0
85,389.96,3,94,0.0,1
85,389.96,4,133,0.0,1
85,391.96,0,124,0.986,1
85,391.96,1,,0.0,0
85,391.96,2,,0.0,0
85,391.96,3,94,0.0,1
85,391.96,4,133,0.0,1
85,393.96,0,124,0.534,1
85,393.96,1,,0.0,0
85,393.96,2,,0.0,0
85,393.96,3,94,0.0,1
85,393.96,4,133,0.0,1
85,395.96,0,124,0.596,1
85,395.96,1,,0.0,0
85,395.96,2,,0.0,0
85,395.96,3,94,0.0,1
85,395.96,4,133,0.0,1
85,397.96,0,124,0.0,1
85,397.96,1,,0.0,0
85,397.96,2,,0.0,0
85,397.96,3,94,0.0,1
85,397.96,4,133,0.0,1
85,399.96,0,124,0.0,1
85,399.96,1,,0.0,0
85,399.96,2,,0.0,0
85,399.96,3,94,0.0,1
85,399.96,4,133,0.0,1
85,401.96,0,124,0.0,1
85,401.96,1,,0.0,0
85,401.96,2,,0.0,0
85,401.96,3,94,0.0,1
85,401.96,4,133,0.0,1
85,403.96,0,124,0.0,1
85,403.96,1,,0.0,0
85,403.96,2,,0.0,0
85,403.96,3,94,0.0,1
85,403.96,4,133,0.945,1
85,405.96,0,124,0.702,1
85,405.96,1,,0.0,0
85,405.96,2,,0.0,0
85,405.96,3,94,0.0,1
85,405.96,4,133,0.771,1
85,407.96,0,124,0.934,1
85,407.96,1,,0.0,0
85,407.96,2,,0.0,0
85,407.96,3,94,0.0,1
85,407.96,4,135,0.879,1
85,409.96,0,124,0.0,1
85,409.96,1,,0.0,0
85,409.96,2,,0.0,0
85,409.96,3,94,0.0,1
85,409.96,4,136,0.956,1
85,411.96,0,124,0.0,1
85,411.96,1,,0.0,0
85,411.96,2,,0.0,0
85,411.96,3,94,0.0,1
85,411.96,4,138,0.946,1
85,413.96,0,124,0.0,1
85,413.96,1,,0.0,0
85,413.96,2,,0.0,0
85,413.96,3,94,0.0,1
85,413.96,4,140,0.918,1
85,415.96,0,124,0.0,1
85,415.96,1,,0.0,0
85,415.96,2,,0.0,0
85,415.96,3,94,0.0,1
85,415.96,4,140,0.0,1
85,417.96,0,124,0.0,1
85,417.96,1,,0.0,0
85,417.96,2,,0.0,0
85,417.96,3,94,0.0,1
85,417.96,4,142,0.644,1
85,419.96,0,124,0.0,1
85,419.96,1,,0.0,0
85,419.96,2,,0.0,0
85,419.96,3,94,0.0,1
85,419.96,4,143,0.635,1
