clip_id,timestamp,player_panel,heart_rate,confidence,valid
81,133.99,3,140,0.0,1
81,133.99,4,115,0.722,1
81,135.99,0,111,0.674,1
81,135.99,1,99,0.0,1
81,135.99,2,90,0.33,1
81,135.99,3,140,0.0,1
81,135.99,4,115,0.843,1
81,137.99,0,112,0.976,1
81,137.99,1,99,0.0,1
81,137.99,2,90,0.0,1
81,137.99,3,140,0.0,1
81,137.99,4,115,0.936,1
81,139.99,0,112,0.979,1
81,139.99,1,99,0.0,1
81,139.99,2,90,0.0,1
81,139.99,3,140,0.0,1
81,139.99,4,115,0.687,1
81,141.99,0,112,0.675,1
81,141.99,1,99,0.0,1
81,141.99,2,90,0.0,1
81,141.99,3,140,0.0,1
81,141.99,4,115,0.0,1
81,143.99,0,112,0.905,1
81,143.99,1,99,0.0,1
81,143.99,2,90,0.0,1
81,143.99,3,140,0.0,1
81,143.99,4,115,0.822,1
81,145.99,0,108,0.919,1
81,145.99,1,99,0.0,1
81,145.99,2,90,0.0,1
81,145.99,3,140,0.0,1
81,145.99,4,115,0.716,1
81,147.99,0,104,0.9,1
81,147.99,1,99,0.0,1
81,147.99,2,90,0.0,1
81,147.99,3,140,0.0,1
81,147.99,4,115,0.0,1
81,149.99,0,104,0.0,1
81,149.99,1,99,0.0,1
81,149.99,2,90,0.0,1
81,149.99,3,140,0.0,1
81,149.99,4,115,0.464,1
81,151.99,0,103,0.471,1
81,151.99,1,99,0.0,1
81,151.99,2,90,0.0,1
81,151.99,3,140,0.0,1
81,151.99,4,115,0.0,1
81,153.98,0,103,0.0,1
81,153.98,1,99,0.0,1
81,153.98,2,90,0.0,1
81,153.98,3,140,0.0,1
81,153.98,4,115,0.868,1
81,155.98,0,103,0.0,1
81,155.98,1,99,0.0,1
81,155.98,2,90,0.0,1
81,155.98,3,140,0.0,1
81,155.98,4,115,0.903,1
81,157.98,0,103,0.0,1
81,157.98,1,99,0.0,1
81,157.98,2,90,0.0,1
81,157.98,3,140,0.0,1
81,157.98,4,115,0.0,1
81,159.98,0,98,1.0,1
81,159.98,1,99,0.0,1
81,159.98,2,90,0.0,1
81,159.98,3,140,0.0,1
81,159.98,4,115,0.67,1
81,161.98,0,97,1.0,1
81,161.98,1,99,0.0,1
81,161.98,2,90,0.0,1
81,161.98,3,140,0.0,1
81,161.98,4,115,0.0,1
81,163.98,0,97,1.0,1
81,163.98,1,99,0.0,1
81,163.98,2,90,0.0,1
81,163.98,3,140,0.0,1
81,163.98,4,115,0.05,1
81,165.98,0,97,0.0,1
81,165.98,1,99,0.0,1
81,165.98,2,90,0.0,1
81,165.98,3,140,0.0,1
81,165.98,4,115,0.0,1
81,167.98,0,99,1.0,1
81,167.98,1,99,0.0,1
81,167.98,2,90,0.0,1
81,167.98,3,140,0.0,1
81,167.98,4,115,0.639,1
81,169.98,0,102,0.579,1
81,169.98,1,99,0.0,1
81,169.98,2,90,0.0,1
81,169.98,3,140,0.0,1
81,169.98,4,115,0.0,1
81,171.98,0,102,0.0,1
81,171.98,1,99,0.0,1
81,171.98,2,90,0.0,1
81,171.98,3,140,0.0,1
81,171.98,4,115,0.0,1
81,173.98,0,105,0.515,1
81,173.98,1,99,0.0,1
81,173.98,2,90,0.0,1
81,173.98,3,140,0.0,1
81,173.98,4,115,0.874,1
81,175.98,0,105,0.0,1
81,175.98,1,99,0.0,1
81,175.98,2,90,0.0,1
81,175.98,3,140,0.0,1
81,175.98,4,115,0.969,1
81,177.98,0,105,0.0,1
81,177.98,1,99,0.0,1
81,177.98,2,90,0.0,1
81,177.98,3,140,0.0,1
81,177.98,4,115,0.794,1
81,179.98,0,105,0.219,1
81,179.98,1,99,0.0,1
81,179.98,2,90,0.0,1
81,179.98,3,140,0.0,1
81,179.98,4,115,0.944,1
81,181.98,0,103,0.836,1
81,181.98,1,99,0.0,1
81,181.98,2,90,0.0,1
81,181.98,3,140,0.0,1
81,181.98,4,115,0.86,1
81,183.98,0,103,0.842,1
81,183.98,1,99,0.0,1
81,183.98,2,90,0.0,1
81,183.98,3,140,0.0,1
81,183.98,4,115,0.0,1
81,185.98,0,103,0.748,1
81,185.98,1,99,0.0,1
81,185.98,2,90,0.0,1
81,185.98,3,140,0.0,1
81,185.98,4,115,0.645,1
81,187.98,0,103,0.873,1
81,187.98,1,99,0.0,1
81,187.98,2,90,0.0,1
81,187.98,3,140,0.0,1
81,187.98,4,115,0.843,1
81,189.98,0,103,0.0,1
81,189.98,1,99,0.0,1
81,189.98,2,90,0.0,1
81,189.98,3,140,0.0,1
81,189.98,4,115,0.335,1
81,191.98,0,103,0.0,1
81,191.98,1,99,0.0,1
81,191.98,2,90,0.0,1
81,191.98,3,140,0.0,1
81,191.98,4,115,0.357,1
81,193.98,0,103,0.0,1
81,193.98,1,99,0.0,1
81,193.98,2,90,0.0,1
81,193.98,3,140,0.0,1
81,193.98,4,115,0.376,1
81,195.98,0,103,0.0,1
81,195.98,1,99,0.0,1
81,195.98,2,90,0.0,1
81,195.98,3,140,0.0,1
81,195.98,4,115,0.836,1
81,197.98,0,103,0.385,1
81,197.98,1,99,0.0,1
81,197.98,2,90,0.0,1
81,197.98,3,140,0.0,1
81,197.98,4,115,0.886,1
81,199.98,0,103,0.737,1
81,199.98,1,99,0.0,1
81,199.98,2,90,0.0,1
81,199.98,3,140,0.0,1
81,199.98,4,115,0.0,1
81,201.98,0,103,0.0,1
81,201.98,1,99,0.0,1
81,201.98,2,90,0.0,1
81,201.98,3,140,0.0,1
81,201.98,4,115,0.51,1
81,203.98,0,103,0.0,1
81,203.98,1,99,0.1,1
81,203.98,2,90,0.0,1
81,203.98,3,140,0.0,1
81,203.98,4,115,0.961,1
81,205.98,0,107,0.944,1
81,205.98,1,99,0.0,1
81,205.98,2,90,0.0,1
81,205.98,3,140,0.0,1
81,205.98,4,115,0.0,1
81,207.98,0,107,0.562,1
81,207.98,1,99,0.0,1
81,207.98,2,90,0.0,1
81,207.98,3,140,0.0,1
81,207.98,4,115,0.0,1
81,209.98,0,107,0.0,1
81,209.98,1,99,0.0,1
81,209.98,2,90,0.0,1
81,209.98,3,140,0.0,1
81,209.98,4,115,0.492,1
81,211.98,0,107,0.0,1
81,211.98,1,99,0.0,1
81,211.98,2,90,0.0,1
81,211.98,3,199,0.538,1
81,211.98,4,115,0.907,1
81,213.98,0,106,0.995,1
81,213.98,1,99,0.0,1
81,213.98,2,90,0.0,1
81,213.98,3,199,0.0,1
81,213.98,4,115,0.443,1
81,215.98,0,106,0.994,1
81,215.98,1,99,0.0,1
81,215.98,2,90,0.0,1
81,215.98,3,199,0.0,1
81,215.98,4,115,0.0,1
81,217.98,0,106,0.0,1
81,217.98,1,99,0.0,1
81,217.98,2,90,0.0,1
81,217.98,3,199,0.0,1
81,217.98,4,115,0.0,1
81,219.98,0,106,0.0,1
81,219.98,1,99,0.0,1
81,219.98,2,90,0.0,1
81,219.98,3,199,0.0,1
81,219.98,4,115,0.0,1
81,221.98,0,108,0.879,1
81,221.98,1,99,0.0,1
81,221.98,2,90,0.0,1
81,221.98,3,199,0.0,1
81,221.98,4,115,0.0,1
81,223.98,0,108,0.0,1
81,223.98,1,99,0.0,1
81,223.98,2,90,0.0,1
81,223.98,3,199,0.0,1
81,223.98,4,115,0.668,1
81,225.98,0,112,0.845,1
81,225.98,1,99,0.0,1
81,225.98,2,90,0.0,1
81,225.98,3,199,0.0,1
81,225.98,4,115,0.0,1
81,227.98,0,113,0.946,1
81,227.98,1,99,0.0,1
81,227.98,2,90,0.0,1
81,227.98,3,199,0.0,1
81,227.98,4,115,0.8,1
81,229.98,0,113,0.664,1
81,229.98,1,99,0.0,1
81,229.98,2,90,0.0,1
81,229.98,3,199,0.0,1
81,229.98,4,115,0.824,1
81,231.98,0,113,0.961,1
81,231.98,1,99,0.0,1
81,231.98,2,90,0.0,1
81,231.98,3,199,0.0,1
81,231.98,4,115,0.162,1
81,233.98,0,110,0.872,1
81,233.98,1,99,0.0,1
81,233.98,2,90,0.0,1
81,233.98,3,199,0.0,1
81,233.98,4,115,0.752,1
81,235.98,0,109,0.815,1
81,235.98,1,99,0.0,1
81,235.98,2,90,0.0,1
81,235.98,3,199,0.0,1
81,235.98,4,115,0.315,1
81,237.98,0,109,0.797,1
81,237.98,1,99,0.0,1
81,237.98,2,90,0.0,1
81,237.98,3,199,0.0,1
81,237.98,4,115,0.855,1
81,239.98,0,109,0.0,1
81,239.98,1,99,0.0,1
81,239.98,2,90,0.0,1
81,239.98,3,199,0.0,1
81,239.98,4,115,0.861,1
81,241.98,0,108,0.997,1
81,241.98,1,99,0.0,1
81,241.98,2,90,0.0,1
81,241.98,3,199,0.0,1
81,241.98,4,115,0.883,1
81,243.98,0,108,0.774,1
81,243.98,1,99,0.0,1
81,243.98,2,90,0.0,1
81,243.98,3,199,0.0,1
81,243.98,4,115,0.62,1
81,245.98,0,108,0.0,1
81,245.98,1,99,0.0,1
81,245.98,2,90,0.0,1
81,245.98,3,199,0.0,1
81,245.98,4,115,0.759,1
81,247.98,0,110,0.786,1
81,247.98,1,99,0.0,1
81,247.98,2,90,0.0,1
81,247.98,3,199,0.0,1
81,247.98,4,115,0.0,1
81,249.98,0,110,0.823,1
81,249.98,1,99,0.0,1
81,249.98,2,90,0.0,1
81,249.98,3,199,0.0,1
81,249.98,4,115,0.48,1
81,251.98,0,110,0.692,1
81,251.98,1,99,0.0,1
81,251.98,2,90,0.0,1
81,251.98,3,199,0.0,1
81,251.98,4,115,0.58,1
81,253.98,0,110,0.944,1
81,253.98,1,99,0.0,1
81,253.98,2,90,0.0,1
81,253.98,3,199,0.0,1
81,253.98,4,115,0.652,1
81,255.97,0,108,0.49,1
81,255.97,1,99,0.0,1
81,255.97,2,90,0.0,1
81,255.97,3,199,0.0,1
81,255.97,4,115,0.0,1
81,257.97,0,108,0.6,1
81,257.97,1,99,0.0,1
81,257.97,2,90,0.0,1
81,257.97,3,199,0.0,1
81,257.97,4,115,0.755,1
81,259.97,0,108,0.0,1
81,259.97,1,99,0.0,1
81,259.97,2,90,0.0,1
81,259.97,3,199,0.0,1
81,259.97,4,115,0.0,1
81,261.97,0,108,0.0,1
81,261.97,1,99,0.0,1
81,261.97,2,90,0.0,1
81,261.97,3,199,0.0,1
81,261.97,4,115,0.553,1
81,263.97,0,108,0.0,1
81,263.97,1,99,0.0,1
81,263.97,2,90,0.0,1
81,263.97,3,199,0.0,1
81,263.97,4,115,0.567,1
81,265.97,0,108,0.0,1
81,265.97,1,99,0.0,1
81,265.97,2,90,0.0,1
81,265.97,3,199,0.0,1
81,265.97,4,115,0.505,1
81,267.97,0,105,0.463,1
81,267.97,1,99,0.0,1
81,267.97,2,90,0.0,1
81,267.97,3,199,0.0,1
81,267.97,4,115,0.0,1
81,269.97,0,105,0.958,1
81,269.97,1,99,0.0,1
81,269.97,2,90,0.0,1
81,269.97,3,199,0.0,1
81,269.97,4,115,0.459,1
81,271.97,0,104,0.996,1
81,271.97,1,99,0.0,1
81,271.97,2,90,0.0,1
81,271.97,3,199,0.0,1
81,271.97,4,115,0.691,1
81,273.97,0,102,0.508,1
81,273.97,1,99,0.0,1
81,273.97,2,90,0.0,1
81,273.97,3,199,0.0,1
81,273.97,4,115,0.912,1
81,275.97,0,102,0.914,1
81,275.97,1,99,0.0,1
81,275.97,2,90,0.0,1
81,275.97,3,199,0.0,1
81,275.97,4,115,0.669,1
81,277.97,0,102,0.792,1
81,277.97,1,99,0.0,1
81,277.97,2,89,0.21,1
81,277.97,3,199,0.0,1
81,277.97,4,115,0.808,1
81,279.97,0,102,0.623,1
81,279.97,1,99,0.0,1
81,279.97,2,89,0.0,1
81,279.97,3,199,0.0,1
81,279.97,4,115,0.858,1
81,281.97,0,102,0.0,1
81,281.97,1,99,0.0,1
81,281.97,2,89,0.0,1
81,281.97,3,199,0.0,1
81,281.97,4,115,0.787,1
81,283.97,0,102,0.982,1
81,283.97,1,99,0.0,1
81,283.97,2,89,0.0,1
81,283.97,3,199,0.0,1
81,283.97,4,115,0.645,1
81,285.97,0,102,0.0,1
81,285.97,1,99,0.0,1
81,285.97,2,89,0.0,1
81,285.97,3,199,0.0,1
81,285.97,4,115,0.711,1
81,287.97,0,102,0.0,1
81,287.97,1,99,0.0,1
81,287.97,2,89,0.0,1
81,287.97,3,199,0.0,1
81,287.97,4,115,0.417,1
81,289.97,0,102,0.79,1
81,289.97,1,99,0.0,1
81,289.97,2,89,0.284,1
81,289.97,3,199,0.0,1
81,289.97,4,115,0.972,1
81,291.97,0,99,1.0,1
81,291.97,1,99,0.0,1
81,291.97,2,89,0.0,1
81,291.97,3,199,0.0,1
81,291.97,4,115,0.923,1
81,293.97,0,99,0.0,1
81,293.97,1,99,0.0,1
81,293.97,2,80,0.286,1
81,293.97,3,199,0.0,1
81,293.97,4,115,0.652,1
81,295.97,0,99,1.0,1
81,295.97,1,99,0.0,1
81,295.97,2,77,0.373,1
81,295.97,3,199,0.0,1
81,295.97,4,115,0.794,1
81,297.97,0,94,1.0,1
81,297.97,1,99,0.0,1
81,297.97,2,76,0.369,1
81,297.97,3,199,0.0,1
81,297.97,4,115,0.663,1
81,299.97,0,94,0.083,1
81,299.97,1,99,0.0,1
81,299.97,2,76,0.564,1
81,299.97,3,199,0.0,1
81,299.97,4,115,0.943,1
81,301.97,0,94,1.0,1
81,301.97,1,99,0.0,1
81,301.97,2,76,0.0,1
81,301.97,3,199,0.0,1
81,301.97,4,115,0.457,1
81,303.97,0,94,1.0,1
81,303.97,1,99,0.0,1
81,303.97,2,76,0.709,1
81,303.97,3,199,0.0,1
81,303.97,4,115,0.0,1
81,305.97,0,94,1.0,1
81,305.97,1,99,0.0,1
81,305.97,2,76,0.372,1
81,305.97,3,199,0.0,1
81,305.97,4,115,0.493,1
81,307.97,0,95,1.0,1
81,307.97,1,99,0.0,1
81,307.97,2,76,0.486,1
81,307.97,3,199,0.0,1
81,307.97,4,115,0.0,1
81,309.97,0,96,1.0,1
81,309.97,1,99,0.0,1
81,309.97,2,75,0.23,1
81,309.97,3,199,0.0,1
81,309.97,4,115,0.803,1
81,311.97,0,96,1.0,1
81,311.97,1,99,0.0,1
81,311.97,2,75,0.189,1
81,311.97,3,199,0.0,1
81,311.97,4,115,0.0,1
81,313.97,0,96,1.0,1
81,313.97,1,99,0.0,1
81,313.97,2,75,0.549,1
81,313.97,3,199,0.0,1
81,313.97,4,115,0.846,1
81,315.97,0,96,1.0,1
81,315.97,1,99,0.0,1
81,315.97,2,75,0.213,1
81,315.97,3,199,0.0,1
81,315.97,4,115,0.505,1
81,317.97,0,96,1.0,1
81,317.97,1,99,0.0,1
81,317.97,2,71,0.211,1
81,317.97,3,199,0.0,1
81,317.97,4,115,0.512,1
81,319.97,0,96,1.0,1
81,319.97,1,99,0.0,1
81,319.97,2,71,0.43,1
81,319.97,3,199,0.0,1
81,319.97,4,115,0.47,1
81,321.97,0,96,0.0,1
81,321.97,1,99,0.0,1
81,321.97,2,75,0.906,1
81,321.97,3,199,0.0,1
81,321.97,4,115,0.602,1
81,323.97,0,96,0.999,1
81,323.97,1,99,0.0,1
81,323.97,2,70,0.908,1
81,323.97,3,199,0.0,1
81,323.97,4,115,0.0,1
81,325.97,0,96,0.0,1
81,325.97,1,99,0.0,1
81,325.97,2,70,0.17,1
81,325.97,3,199,0.0,1
81,325.97,4,115,0.0,1
81,327.97,0,93,0.999,1
81,327.97,1,99,0.0,1
81,327.97,2,70,0.977,1
81,327.97,3,199,0.0,1
81,327.97,4,115,0.857,1
81,329.97,0,91,1.0,1
81,329.97,1,99,0.0,1
81,329.97,2,70,0.57,1
81,329.97,3,199,0.0,1
81,329.97,4,115,0.701,1
81,331.97,0,91,0.0,1
81,331.97,1,99,0.0,1
81,331.97,2,70,0.652,1
81,331.97,3,199,0.0,1
81,331.97,4,115,0.787,1
81,333.97,0,90,1.0,1
81,333.97,1,99,0.0,1
81,333.97,2,75,0.355,1
81,333.97,3,199,0.0,1
81,333.97,4,115,0.386,1
81,335.97,0,90,1.0,1
81,335.97,1,99,0.0,1
81,335.97,2,75,0.195,1
81,335.97,3,199,0.0,1
81,335.97,4,115,0.382,1
81,337.97,0,90,1.0,1
81,337.97,1,99,0.0,1
81,337.97,2,75,0.0,1
81,337.97,3,199,0.0,1
81,337.97,4,114,0.777,1
81,339.97,0,89,1.0,1
81,339.97,1,99,0.0,1
81,339.97,2,70,0.774,1
81,339.97,3,199,0.0,1
81,339.97,4,114,0.974,1
81,341.97,0,89,1.0,1
81,341.97,1,99,0.0,1
81,341.97,2,70,0.0,1
81,341.97,3,199,0.0,1
81,341.97,4,114,0.972,1
81,343.97,0,88,1.0,1
81,343.97,1,99,0.0,1
81,343.97,2,70,0.0,1
81,343.97,3,199,0.0,1
81,343.97,4,114,0.672,1
81,345.97,0,88,0.869,1
81,345.97,1,99,0.0,1
81,345.97,2,99,0.445,1
81,345.97,3,199,0.0,1
81,345.97,4,114,0.919,1
81,347.97,0,87,1.0,1
