clip_id,timestamp,player_panel,heart_rate,confidence,valid
80,351.98,2,143,0.0,1
80,351.98,3,108,0.0,1
80,351.98,4,149,0.0,1
80,353.98,0,92,0.998,1
80,353.98,1,,0.0,0
80,353.98,2,143,0.0,1
80,353.98,3,108,0.0,1
80,353.98,4,149,0.0,1
80,355.98,0,92,0.998,1
80,355.98,1,,0.0,0
80,355.98,2,143,0.0,1
80,355.98,3,108,0.0,1
80,355.98,4,144,0.582,1
80,357.98,0,92,0.995,1
80,357.98,1,,0.0,0
80,357.98,2,143,0.0,1
80,357.98,3,108,0.0,1
80,357.98,4,144,0.0,1
80,359.98,0,92,0.998,1
80,359.98,1,,0.0,0
80,359.98,2,143,0.0,1
80,359.98,3,108,0.0,1
80,359.98,4,144,0.0,1
80,361.98,0,92,1.0,1
80,361.98,1,,0.0,0
80,361.98,2,143,0.0,1
80,361.98,3,108,0.0,1
80,361.98,4,144,0.0,1
80,363.98,0,91,1.0,1
80,363.98,1,,0.0,0
80,363.98,2,143,0.0,1
80,363.98,3,108,0.0,1
80,363.98,4,144,0.421,1
80,365.98,0,93,1.0,1
80,365.98,1,,0.0,0
80,365.98,2,143,0.0,1
80,365.98,3,108,0.0,1
80,365.98,4,143,0.793,1
80,367.98,0,91,1.0,1
80,367.98,1,,0.0,0
80,367.98,2,143,0.0,1
80,367.98,3,108,0.0,1
80,367.98,4,144,0.967,1
