clip_id,timestamp,player_panel,heart_rate,confidence,valid
52,352.0,2,114,0.0,1
52,352.0,3,77,0.015,1
52,352.0,4,156,0.714,1
52,354.0,0,116,0.514,1
52,354.0,1,,0.0,0
52,354.0,2,114,0.0,1
52,354.0,3,77,0.55,1
52,354.0,4,156,0.822,1
52,356.0,0,115,0.985,1
52,356.0,1,,0.0,0
52,356.0,2,114,0.0,1
52,356.0,3,77,0.78,1
52,356.0,4,156,0.967,1
52,358.0,0,114,0.958,1
52,358.0,1,,0.0,0
52,358.0,2,114,0.0,1
52,358.0,3,76,0.962,1
52,358.0,4,156,0.0,1
52,360.0,0,114,0.72,1
52,360.0,1,,0.0,0
52,360.0,2,114,0.0,1
52,360.0,3,76,0.557,1
52,360.0,4,156,0.984,1
52,362.0,0,114,0.985,1
52,362.0,1,,0.0,0
52,362.0,2,114,0.0,1
52,362.0,3,76,0.399,1
52,362.0,4,156,0.997,1
52,364.0,0,116,0.997,1
52,364.0,1,,0.0,0
52,364.0,2,114,0.0,1
52,364.0,3,77,0.283,1
52,364.0,4,155,0.974,1
