clip_id,timestamp,player_panel,heart_rate,confidence,valid
70,54.0,2,93,0.0,1
70,54.0,3,,0.0,0
70,54.0,4,60,0.62,1
70,56.0,0,99,0.0,1
70,56.0,1,,0.0,0
70,56.0,2,93,0.0,1
70,56.0,3,,0.0,0
70,56.0,4,136,0.358,1
70,58.0,0,99,0.0,1
70,58.0,1,,0.0,0
70,58.0,2,93,0.0,1
70,58.0,3,,0.0,0
70,58.0,4,136,0.481,1
70,60.0,0,99,1.0,1
70,60.0,1,,0.0,0
70,60.0,2,93,0.0,1
70,60.0,3,,0.0,0
70,60.0,4,136,0.802,1
70,62.0,0,99,1.0,1
70,62.0,1,,0.0,0
70,62.0,2,93,0.0,1
70,62.0,3,,0.0,0
70,62.0,4,136,0.809,1
70,64.0,0,99,0.999,1
70,64.0,1,,0.0,0
70,64.0,2,93,0.0,1
70,64.0,3,,0.0,0
70,64.0,4,136,0.239,1
70,66.0,0,99,0.546,1
70,66.0,1,,0.0,0
70,66.0,2,93,0.0,1
70,66.0,3,,0.0,0
70,66.0,4,136,0.134,1
70,68.0,0,99,1.0,1
70,68.0,1,,0.0,0
70,68.0,2,93,0.0,1
70,68.0,3,,0.0,0
70,68.0,4,136,0.764,1
70,70.0,0,99,1.0,1
70,70.0,1,,0.0,0
70,70.0,2,93,0.0,1
70,70.0,3,,0.0,0
70,70.0,4,136,0.0,1
70,72.0,0,96,0.999,1
70,72.0,1,,0.0,0
70,72.0,2,93,0.0,1
70,72.0,3,,0.0,0
70,72.0,4,136,0.928,1
70,74.0,0,95,0.999,1
70,74.0,1,,0.0,0
70,74.0,2,93,0.0,1
70,74.0,3,,0.0,0
70,74.0,4,60,0.895,1
70,76.0,0,95,0.784,1
70,76.0,1,,0.0,0
70,76.0,2,93,0.0,1
70,76.0,3,,0.0,0
70,76.0,4,60,0.855,1
70,78.0,0,95,0.999,1
70,78.0,1,,0.0,0
70,78.0,2,93,0.0,1
70,78.0,3,,0.0,0
70,78.0,4,60,0.907,1
70,80.0,0,95,0.999,1
70,80.0,1,,0.0,0
70,80.0,2,93,0.0,1
70,80.0,3,,0.0,0
70,80.0,4,60,0.0,1
70,82.0,0,95,1.0,1
70,82.0,1,,0.0,0
70,82.0,2,93,0.0,1
70,82.0,3,,0.0,0
70,82.0,4,149,0.61,1
70,84.0,0,95,0.0,1
70,84.0,1,,0.0,0
70,84.0,2,93,0.0,1
70,84.0,3,,0.0,0
70,84.0,4,149,0.88,1
70,86.0,0,95,0.8,1
70,86.0,1,,0.0,0
70,86.0,2,93,0.0,1
70,86.0,3,,0.0,0
70,86.0,4,149,0.299,1
70,88.0,0,95,0.998,1
70,88.0,1,,0.0,0
70,88.0,2,93,0.0,1
70,88.0,3,,0.0,0
70,88.0,4,149,0.765,1
70,90.0,0,95,0.847,1
70,90.0,1,,0.0,0
70,90.0,2,93,0.0,1
70,90.0,3,,0.0,0
70,90.0,4,144,0.745,1
70,92.0,0,95,1.0,1
70,92.0,1,,0.0,0
70,92.0,2,93,0.0,1
70,92.0,3,,0.0,0
70,92.0,4,144,0.755,1
70,94.0,0,95,0.999,1
70,94.0,1,,0.0,0
70,94.0,2,93,0.05,1
70,94.0,3,,0.0,0
70,94.0,4,146,0.972,1
70,96.0,0,95,0.999,1
70,96.0,1,,0.0,0
70,96.0,2,93,0.0,1
70,96.0,3,,0.0,0
70,96.0,4,146,0.785,1
70,98.0,0,96,0.715,1
70,98.0,1,,0.0,0
70,98.0,2,93,0.0,1
70,98.0,3,,0.0,0
70,98.0,4,146,0.533,1
70,100.0,0,97,1.0,1
70,100.0,1,,0.0,0
70,100.0,2,93,0.0,1
70,100.0,3,,0.0,0
70,100.0,4,146,0.986,1
70,102.0,0,97,1.0,1
70,102.0,1,,0.0,0
70,102.0,2,93,0.0,1
70,102.0,3,,0.0,0
70,102.0,4,63,0.509,1
70,104.0,0,97,0.995,1
70,104.0,1,,0.0,0
70,104.0,2,93,0.0,1
70,104.0,3,,0.0,0
70,104.0,4,60,0.038,1
70,106.0,0,96,0.997,1
70,106.0,1,,0.0,0
70,106.0,2,93,0.0,1
70,106.0,3,,0.0,0
70,106.0,4,60,0.31,1
70,108.0,0,96,1.0,1
70,108.0,1,,0.0,0
70,108.0,2,93,0.0,1
70,108.0,3,,0.0,0
70,108.0,4,60,0.212,1
70,110.0,0,96,0.999,1
70,110.0,1,,0.0,0
70,110.0,2,93,0.0,1
70,110.0,3,,0.0,0
70,110.0,4,60,0.845,1
70,112.0,0,96,0.999,1
70,112.0,1,,0.0,0
70,112.0,2,93,0.0,1
70,112.0,3,,0.0,0
70,112.0,4,60,0.519,1
70,114.0,0,96,1.0,1
70,114.0,1,,0.0,0
70,114.0,2,93,0.0,1
70,114.0,3,,0.0,0
70,114.0,4,146,0.29,1
70,116.0,0,96,1.0,1
70,116.0,1,,0.0,0
70,116.0,2,93,0.0,1
70,116.0,3,,0.0,0
70,116.0,4,146,0.986,1
70,118.0,0,96,0.999,1
70,118.0,1,,0.0,0
70,118.0,2,93,0.0,1
70,118.0,3,,0.0,0
70,118.0,4,143,0.915,1
70,120.0,0,96,1.0,1
70,120.0,1,,0.0,0
70,120.0,2,93,0.0,1
70,120.0,3,,0.0,0
70,120.0,4,143,0.899,1
70,122.0,0,96,0.543,1
70,122.0,1,,0.0,0
70,122.0,2,93,0.0,1
70,122.0,3,,0.0,0
70,122.0,4,67,0.341,1
70,124.0,0,98,0.997,1
70,124.0,1,,0.0,0
70,124.0,2,93,0.0,1
70,124.0,3,,0.0,0
70,124.0,4,67,0.2,1
70,126.0,0,100,0.841,1
70,126.0,1,,0.0,0
70,126.0,2,93,0.0,1
70,126.0,3,,0.0,0
70,126.0,4,62,0.937,1
70,128.0,0,100,0.986,1
70,128.0,1,,0.0,0
70,128.0,2,93,0.0,1
70,128.0,3,,0.0,0
70,128.0,4,60,0.691,1
70,130.0,0,100,0.0,1
70,130.0,1,,0.0,0
70,130.0,2,93,0.0,1
70,130.0,3,,0.0,0
70,130.0,4,60,0.851,1
70,132.0,0,100,0.0,1
70,132.0,1,,0.0,0
70,132.0,2,93,0.0,1
70,132.0,3,,0.0,0
70,132.0,4,60,0.864,1
70,134.0,0,100,0.703,1
70,134.0,1,,0.0,0
70,134.0,2,93,0.0,1
70,134.0,3,,0.0,0
70,134.0,4,60,0.588,1
70,136.0,0,100,0.0,1
70,136.0,1,,0.0,0
70,136.0,2,93,0.0,1
70,136.0,3,,0.0,0
70,136.0,4,60,0.814,1
70,138.0,0,100,0.997,1
70,138.0,1,,0.0,0
70,138.0,2,93,0.0,1
70,138.0,3,,0.0,0
70,138.0,4,60,0.282,1
70,140.0,0,101,0.99,1
70,140.0,1,,0.0,0
70,140.0,2,93,0.0,1
70,140.0,3,,0.0,0
70,140.0,4,60,0.0,1
70,142.0,0,101,0.0,1
70,142.0,1,,0.0,0
70,142.0,2,93,0.0,1
70,142.0,3,,0.0,0
70,142.0,4,60,0.507,1
70,144.0,0,101,0.0,1
70,144.0,1,,0.0,0
70,144.0,2,53,0.027,1
70,144.0,3,,0.0,0
70,144.0,4,133,0.86,1
70,146.0,0,101,0.0,1
70,146.0,1,,0.0,0
70,146.0,2,53,0.0,1
70,146.0,3,,0.0,0
70,146.0,4,133,0.992,1
70,148.0,0,101,0.0,1
70,148.0,1,,0.0,0
70,148.0,2,53,0.0,1
70,148.0,3,,0.0,0
70,148.0,4,133,0.0,1
70,150.0,0,103,0.947,1
70,150.0,1,,0.0,0
70,150.0,2,53,0.0,1
70,150.0,3,,0.0,0
70,150.0,4,133,0.145,1
70,152.0,0,104,0.787,1
70,152.0,1,,0.0,0
70,152.0,2,53,0.0,1
70,152.0,3,,0.0,0
70,152.0,4,134,0.918,1
70,154.0,0,104,0.0,1
70,154.0,1,,0.0,0
70,154.0,2,53,0.0,1
70,154.0,3,,0.0,0
70,154.0,4,134,0.0,1
70,156.0,0,104,0.0,1
70,156.0,1,,0.0,0
70,156.0,2,53,0.0,1
70,156.0,3,,0.0,0
70,156.0,4,134,0.932,1
70,158.0,0,104,0.0,1
70,158.0,1,,0.0,0
70,158.0,2,53,0.0,1
70,158.0,3,,0.0,0
70,158.0,4,60,0.641,1
70,160.0,0,103,0.981,1
70,160.0,1,,0.0,0
70,160.0,2,53,0.0,1
70,160.0,3,,0.0,0
70,160.0,4,60,0.752,1
70,162.0,0,102,0.987,1
70,162.0,1,,0.0,0
70,162.0,2,53,0.0,1
70,162.0,3,,0.0,0
70,162.0,4,60,0.0,1
70,164.0,0,102,0.997,1
70,164.0,1,,0.0,0
70,164.0,2,53,0.0,1
70,164.0,3,,0.0,0
70,164.0,4,60,0.121,1
70,166.0,0,102,0.999,1
70,166.0,1,,0.0,0
70,166.0,2,53,0.0,1
70,166.0,3,,0.0,0
70,166.0,4,60,0.882,1
70,168.0,0,103,0.994,1
70,168.0,1,,0.0,0
70,168.0,2,53,0.0,1
70,168.0,3,,0.0,0
70,168.0,4,63,0.45,1
70,170.0,0,103,0.808,1
70,170.0,1,,0.0,0
70,170.0,2,53,0.0,1
70,170.0,3,,0.0,0
70,170.0,4,133,0.701,1
70,172.0,0,103,0.0,1
70,172.0,1,,0.0,0
70,172.0,2,53,0.0,1
70,172.0,3,,0.0,0
70,172.0,4,133,0.294,1
70,174.0,0,103,0.997,1
70,174.0,1,,0.0,0
70,174.0,2,53,0.0,1
70,174.0,3,,0.0,0
70,174.0,4,139,0.584,1
70,176.0,0,103,0.999,1
70,176.0,1,,0.0,0
70,176.0,2,53,0.0,1
70,176.0,3,,0.0,0
70,176.0,4,139,0.833,1
70,178.0,0,103,0.998,1
70,178.0,1,,0.0,0
70,178.0,2,53,0.0,1
70,178.0,3,,0.0,0
70,178.0,4,139,0.463,1
70,180.0,0,103,0.841,1
70,180.0,1,,0.0,0
70,180.0,2,53,0.0,1
70,180.0,3,,0.0,0
70,180.0,4,133,0.791,1
70,182.0,0,103,0.967,1
70,182.0,1,,0.0,0
70,182.0,2,53,0.0,1
70,182.0,3,,0.0,0
70,182.0,4,133,0.926,1
70,184.0,0,103,0.0,1
70,184.0,1,,0.0,0
70,184.0,2,53,0.0,1
70,184.0,3,,0.0,0
70,184.0,4,132,0.656,1
70,186.0,0,103,0.0,1
70,186.0,1,,0.0,0
70,186.0,2,83,0.026,1
70,186.0,3,,0.0,0
70,186.0,4,60,0.458,1
70,188.0,0,106,0.435,1
70,188.0,1,,0.0,0
70,188.0,2,83,0.0,1
70,188.0,3,,0.0,0
70,188.0,4,60,0.0,1
70,190.0,0,109,0.897,1
70,190.0,1,,0.0,0
70,190.0,2,83,0.0,1
70,190.0,3,,0.0,0
70,190.0,4,60,0.449,1
70,192.0,0,109,0.0,1
70,192.0,1,,0.0,0
70,192.0,2,83,0.0,1
70,192.0,3,,0.0,0
70,192.0,4,60,0.424,1
70,194.0,0,109,0.0,1
70,194.0,1,,0.0,0
70,194.0,2,83,0.0,1
70,194.0,3,,0.0,0
70,194.0,4,60,0.865,1
70,196.0,0,111,0.663,1
70,196.0,1,,0.0,0
70,196.0,2,83,0.0,1
70,196.0,3,,0.0,0
70,196.0,4,60,0.72,1
70,198.0,0,114,0.984,1
70,198.0,1,,0.0,0
70,198.0,2,83,0.0,1
70,198.0,3,,0.0,0
70,198.0,4,60,0.859,1
70,200.0,0,114,0.879,1
70,200.0,1,,0.0,0
70,200.0,2,83,0.0,1
70,200.0,3,,0.0,0
70,200.0,4,60,0.308,1
70,202.0,0,114,0.996,1
70,202.0,1,,0.0,0
70,202.0,2,83,0.0,1
70,202.0,3,,0.0,0
70,202.0,4,60,0.175,1
70,204.0,0,113,0.912,1
70,204.0,1,,0.0,0
70,204.0,2,83,0.0,1
70,204.0,3,,0.0,0
70,204.0,4,60,0.975,1
70,206.0,0,109,0.868,1
70,206.0,1,,0.0,0
70,206.0,2,83,0.0,1
70,206.0,3,,0.0,0
70,206.0,4,60,0.735,1
70,208.0,0,108,0.835,1
70,208.0,1,,0.0,0
70,208.0,2,83,0.0,1
70,208.0,3,,0.0,0
70,208.0,4,60,0.261,1
70,210.0,0,108,0.0,1
70,210.0,1,,0.0,0
70,210.0,2,83,0.0,1
70,210.0,3,,0.0,0
70,210.0,4,60,0.722,1
70,212.0,0,108,0.0,1
70,212.0,1,,0.0,0
70,212.0,2,83,0.0,1
70,212.0,3,,0.0,0
70,212.0,4,60,0.563,1
70,214.0,0,103,0.99,1
70,214.0,1,,0.0,0
70,214.0,2,83,0.0,1
70,214.0,3,,0.0,0
70,214.0,4,60,0.899,1
70,216.0,0,103,1.0,1
70,216.0,1,,0.0,0
70,216.0,2,83,0.0,1
70,216.0,3,,0.0,0
70,216.0,4,60,0.825,1
70,218.0,0,103,0.0,1
70,218.0,1,,0.0,0
70,218.0,2,83,0.0,1
70,218.0,3,,0.0,0
70,218.0,4,130,0.826,1
70,220.0,0,103,0.0,1
70,220.0,1,,0.0,0
70,220.0,2,83,0.0,1
70,220.0,3,,0.0,0
70,220.0,4,60,0.79,1
70,222.0,0,103,0.0,1
70,222.0,1,,0.0,0
70,222.0,2,83,0.0,1
70,222.0,3,,0.0,0
70,222.0,4,60,0.645,1
70,224.0,0,103,0.0,1
70,224.0,1,,0.0,0
70,224.0,2,83,0.0,1
70,224.0,3,,0.0,0
70,224.0,4,60,0.884,1
70,226.0,0,103,0.0,1
70,226.0,1,,0.0,0
70,226.0,2,83,0.0,1
70,226.0,3,,0.0,0
70,226.0,4,60,0.964,1
70,228.0,0,104,0.914,1
70,228.0,1,,0.0,0
70,228.0,2,83,0.0,1
70,228.0,3,,0.0,0
70,228.0,4,60,0.633,1
70,230.0,0,104,0.0,1
70,230.0,1,,0.0,0
70,230.0,2,83,0.0,1
70,230.0,3,,0.0,0
70,230.0,4,60,0.697,1
70,232.0,0,104,0.405,1
70,232.0,1,,0.0,0
70,232.0,2,83,0.0,1
70,232.0,3,,0.0,0
70,232.0,4,60,0.372,1
70,234.0,0,104,0.999,1
70,234.0,1,,0.0,0
70,234.0,2,83,0.0,1
70,234.0,3,,0.0,0
70,234.0,4,60,0.536,1
70,236.0,0,104,0.913,1
70,236.0,1,,0.0,0
70,236.0,2,83,0.0,1
70,236.0,3,,0.0,0
70,236.0,4,60,0.297,1
70,238.0,0,106,0.998,1
70,238.0,1,,0.0,0
70,238.0,2,55,0.028,1
70,238.0,3,,0.0,0
70,238.0,4,60,0.965,1
70,240.0,0,106,0.858,1
70,240.0,1,,0.0,0
70,240.0,2,55,0.0,1
70,240.0,3,,0.0,0
70,240.0,4,60,0.923,1
70,242.0,0,106,0.0,1
70,242.0,1,,0.0,0
70,242.0,2,55,0.0,1
70,242.0,3,,0.0,0
70,242.0,4,60,0.758,1
70,244.0,0,106,0.0,1
70,244.0,1,,0.0,0
70,244.0,2,55,0.0,1
70,244.0,3,,0.0,0
70,244.0,4,60,0.16,1
70,246.0,0,106,0.829,1
70,246.0,1,,0.0,0
70,246.0,2,55,0.0,1
70,246.0,3,,0.0,0
70,246.0,4,60,0.468,1
70,248.0,0,107,0.628,1
70,248.0,1,,0.0,0
70,248.0,2,55,0.0,1
70,248.0,3,,0.0,0
70,248.0,4,60,0.894,1
70,250.0,0,108,0.354,1
70,250.0,1,,0.0,0
70,250.0,2,55,0.0,1
70,250.0,3,,0.0,0
70,250.0,4,60,0.386,1
70,252.0,0,109,0.534,1
70,252.0,1,,0.0,0
70,252.0,2,55,0.0,1
70,252.0,3,,0.0,0
70,252.0,4,60,0.0,1
70,254.0,0,109,0.841,1
70,254.0,1,,0.0,0
70,254.0,2,55,0.0,1
70,254.0,3,,0.0,0
70,254.0,4,60,0.741,1
70,256.0,0,109,0.983,1
70,256.0,1,,0.0,0
70,256.0,2,55,0.0,1
70,256.0,3,,0.0,0
70,256.0,4,60,0.088,1
70,258.0,0,109,0.0,1
70,258.0,1,,0.0,0
70,258.0,2,55,0.0,1
70,258.0,3,,0.0,0
70,258.0,4,60,0.663,1
70,260.0,0,109,0.792,1
70,260.0,1,,0.0,0
70,260.0,2,55,0.0,1
70,260.0,3,,0.0,0
70,260.0,4,60,0.422,1
70,262.0,0,109,0.0,1
70,262.0,1,,0.0,0
70,262.0,2,55,0.0,1
70,262.0,3,,0.0,0
70,262.0,4,60,0.645,1
70,264.0,0,109,0.779,1
70,264.0,1,,0.0,0
70,264.0,2,55,0.0,1
70,264.0,3,,0.0,0
70,264.0,4,60,0.888,1
70,266.0,0,109,0.999,1
70,266.0,1,,0.0,0
70,266.0,2,55,0.0,1
70,266.0,3,,0.0,0
70,266.0,4,60,0.461,1
70,267.99,0,109,1.0,1
70,267.99,1,,0.0,0
70,267.99,2,55,0.0,1
70,267.99,3,,0.0,0
70,267.99,4,60,0.813,1
70,269.99,0,106,0.945,1
70,269.99,1,,0.0,0
70,269.99,2,55,0.0,1
70,269.99,3,,0.0,0
70,269.99,4,60,0.853,1
70,271.99,0,106,0.0,1
70,271.99,1,,0.0,0
70,271.99,2,55,0.0,1
70,271.99,3,,0.0,0
70,271.99,4,60,0.768,1
70,273.99,0,106,0.883,1
70,273.99,1,,0.0,0
70,273.99,2,55,0.0,1
70,273.99,3,,0.0,0
70,273.99,4,60,0.574,1
70,275.99,0,106,0.0,1
70,275.99,1,,0.0,0
70,275.99,2,55,0.0,1
70,275.99,3,,0.0,0
70,275.99,4,60,0.0,1
70,277.99,0,108,0.959,1
70,277.99,1,,0.0,0
70,277.99,2,55,0.0,1
70,277.99,3,,0.0,0
70,277.99,4,60,0.308,1
70,279.99,0,108,0.994,1
70,279.99,1,,0.0,0
70,279.99,2,55,0.0,1
70,279.99,3,,0.0,0
70,279.99,4,60,0.75,1
70,281.99,0,109,0.852,1
70,281.99,1,,0.0,0
70,281.99,2,55,0.0,1
70,281.99,3,,0.0,0
70,281.99,4,60,0.0,1
70,283.99,0,109,0.0,1
70,283.99,1,,0.0,0
70,283.99,2,55,0.0,1
70,283.99,3,,0.0,0
70,283.99,4,60,0.377,1
70,285.99,0,109,0.0,1
70,285.99,1,,0.0,0
70,285.99,2,55,0.0,1
70,285.99,3,,0.0,0
70,285.99,4,60,0.266,1
70,287.99,0,108,0.762,1
70,287.99,1,,0.0,0
70,287.99,2,55,0.0,1
70,287.99,3,,0.0,0
70,287.99,4,63,0.474,1
70,289.99,0,108,0.993,1
70,289.99,1,,0.0,0
70,289.99,2,55,0.0,1
70,289.99,3,,0.0,0
70,289.99,4,60,0.242,1
70,291.99,0,108,0.988,1
70,291.99,1,,0.0,0
70,291.99,2,55,0.0,1
70,291.99,3,,0.0,0
70,291.99,4,60,0.112,1
70,293.99,0,108,0.95,1
70,293.99,1,,0.0,0
70,293.99,2,55,0.0,1
70,293.99,3,,0.0,0
70,293.99,4,60,0.96,1
70,295.99,0,108,0.796,1
70,295.99,1,,0.0,0
70,295.99,2,55,0.0,1
70,295.99,3,,0.0,0
70,295.99,4,60,0.239,1
70,297.99,0,108,0.995,1
70,297.99,1,,0.0,0
70,297.99,2,55,0.0,1
70,297.99,3,,0.0,0
70,297.99,4,60,0.0,1
70,299.99,0,112,0.6,1
70,299.99,1,,0.0,0
70,299.99,2,55,0.0,1
70,299.99,3,,0.0,0
70,299.99,4,60,0.674,1
70,301.99,0,113,0.926,1
70,301.99,1,,0.0,0
70,301.99,2,55,0.0,1
70,301.99,3,,0.0,0
70,301.99,4,60,0.553,1
70,303.99,0,114,0.638,1
70,303.99,1,,0.0,0
70,303.99,2,55,0.0,1
70,303.99,3,,0.0,0
70,303.99,4,60,0.66,1
70,305.99,0,118,0.996,1
70,305.99,1,,0.0,0
70,305.99,2,55,0.0,1
70,305.99,3,,0.0,0
70,305.99,4,60,0.69,1
70,307.99,0,118,0.99,1
70,307.99,1,,0.0,0
70,307.99,2,55,0.0,1
70,307.99,3,,0.0,0
70,307.99,4,60,0.55,1
70,309.99,0,118,0.995,1
70,309.99,1,,0.0,0
70,309.99,2,55,0.0,1
70,309.99,3,,0.0,0
70,309.99,4,60,0.55,1
70,311.99,0,118,0.996,1
70,311.99,1,,0.0,0
70,311.99,2,55,0.0,1
70,311.99,3,,0.0,0
70,311.99,4,140,0.952,1
70,313.99,0,118,0.622,1
70,313.99,1,,0.0,0
70,313.99,2,55,0.0,1
70,313.99,3,,0.0,0
70,313.99,4,140,0.931,1
70,315.99,0,119,0.995,1
70,315.99,1,,0.0,0
70,315.99,2,55,0.0,1
70,315.99,3,,0.0,0
70,315.99,4,140,0.99,1
70,317.99,0,118,0.978,1
70,317.99,1,,0.0,0
70,317.99,2,55,0.0,1
70,317.99,3,,0.0,0
70,317.99,4,140,0.416,1
