clip_id,timestamp,player_panel,heart_rate,confidence,valid
20,46.0,0,153,0.998,1
20,46.0,1,195,0.0,1
20,46.0,2,106,0.627,1
20,46.0,3,102,0.0,1
20,46.0,4,160,0.997,1
20,48.0,0,150,1.0,1
20,48.0,1,195,0.0,1
20,48.0,2,107,0.619,1
20,48.0,3,102,0.432,1
20,48.0,4,157,0.992,1
20,50.0,0,150,1.0,1
20,50.0,1,195,0.0,1
20,50.0,2,108,0.954,1
20,50.0,3,102,0.376,1
20,50.0,4,157,0.999,1
20,52.0,0,148,1.0,1
20,52.0,1,195,0.0,1
20,52.0,2,108,0.0,1
20,52.0,3,102,0.0,1
20,52.0,4,156,0.999,1
20,54.0,0,148,1.0,1
20,54.0,1,195,0.0,1
20,54.0,2,110,0.569,1
20,54.0,3,102,0.59,1
20,54.0,4,156,0.995,1
20,56.0,0,148,1.0,1
20,56.0,1,195,0.0,1
20,56.0,2,110,0.704,1
20,56.0,3,102,0.0,1
20,56.0,4,156,0.994,1
20,58.0,0,149,1.0,1
20,58.0,1,195,0.0,1
20,58.0,2,114,0.0,1
20,58.0,3,102,0.0,1
20,58.0,4,160,0.97,1
20,60.0,0,149,1.0,1
20,60.0,1,195,0.242,1
20,60.0,2,112,0.69,1
20,60.0,3,102,0.0,1
20,60.0,4,161,0.996,1
20,62.0,0,151,0.993,1
20,62.0,1,195,0.0,1
20,62.0,2,114,0.78,1
20,62.0,3,108,0.193,1
20,62.0,4,162,0.999,1
20,64.0,0,151,0.479,1
20,64.0,1,195,0.0,1
20,64.0,2,114,0.336,1
20,64.0,3,108,0.0,1
20,64.0,4,162,0.997,1
20,66.0,0,151,0.999,1
20,66.0,1,195,0.0,1
20,66.0,2,112,0.521,1
20,66.0,3,108,0.0,1
20,66.0,4,162,0.966,1
20,68.0,0,151,0.997,1
20,68.0,1,195,0.0,1
20,68.0,2,110,0.666,1
20,68.0,3,108,0.227,1
20,68.0,4,162,0.975,1
20,70.0,0,151,0.78,1
20,70.0,1,195,0.0,1
20,70.0,2,110,0.419,1
20,70.0,3,108,0.0,1
20,70.0,4,162,0.973,1
20,72.0,0,151,0.866,1
20,72.0,1,195,0.0,1
20,72.0,2,100,0.305,1
20,72.0,3,108,0.0,1
20,72.0,4,164,1.0,1
20,74.0,0,151,0.995,1
20,74.0,1,195,0.0,1
20,74.0,2,100,0.844,1
20,74.0,3,108,0.614,1
20,74.0,4,164,1.0,1
20,76.0,0,151,0.0,1
20,76.0,1,195,0.0,1
20,76.0,2,100,0.552,1
20,76.0,3,108,0.0,1
20,76.0,4,164,1.0,1
20,78.0,0,154,0.488,1
20,78.0,1,195,0.0,1
20,78.0,2,100,0.0,1
20,78.0,3,108,0.314,1
20,78.0,4,165,0.818,1
20,80.0,0,154,0.53,1
20,80.0,1,195,0.0,1
20,80.0,2,110,0.838,1
20,80.0,3,108,0.0,1
20,80.0,4,165,0.681,1
20,81.99,0,154,0.998,1
20,81.99,1,195,0.0,1
20,81.99,2,141,0.479,1
20,81.99,3,108,0.0,1
20,81.99,4,165,1.0,1
20,83.99,0,154,1.0,1
20,83.99,1,195,0.0,1
20,83.99,2,141,0.459,1
20,83.99,3,108,0.0,1
20,83.99,4,165,0.0,1
20,85.99,0,153,0.954,1
20,85.99,1,195,0.0,1
20,85.99,2,141,0.622,1
20,85.99,3,108,0.0,1
20,85.99,4,165,1.0,1
20,87.99,0,153,0.987,1
20,87.99,1,195,0.0,1
20,87.99,2,119,0.893,1
20,87.99,3,102,0.208,1
20,87.99,4,165,1.0,1
20,89.99,0,153,0.978,1
20,89.99,1,195,0.0,1
20,89.99,2,119,0.516,1
20,89.99,3,102,0.0,1
20,89.99,4,166,0.999,1
20,91.99,0,153,0.931,1
20,91.99,1,195,0.0,1
20,91.99,2,119,0.0,1
20,91.99,3,102,0.0,1
20,91.99,4,166,0.0,1
20,93.99,0,154,1.0,1
20,93.99,1,195,0.0,1
20,93.99,2,114,0.893,1
20,93.99,3,102,0.0,1
20,93.99,4,167,1.0,1
20,95.99,0,154,0.619,1
20,95.99,1,194,0.333,1
20,95.99,2,115,0.535,1
20,95.99,3,102,0.0,1
20,95.99,4,167,1.0,1
20,97.99,0,154,1.0,1
20,97.99,1,191,0.178,1
20,97.99,2,115,0.448,1
20,97.99,3,102,0.0,1
20,97.99,4,167,1.0,1
20,99.99,0,154,0.947,1
20,99.99,1,191,0.0,1
20,99.99,2,115,0.911,1
20,99.99,3,102,0.0,1
20,99.99,4,164,1.0,1
20,101.99,0,154,1.0,1
20,101.99,1,191,0.0,1
20,101.99,2,115,0.799,1
20,101.99,3,102,0.0,1
20,101.99,4,163,0.994,1
20,103.99,0,155,1.0,1
20,103.99,1,191,0.0,1
20,103.99,2,117,0.704,1
20,103.99,3,102,0.0,1
20,103.99,4,161,1.0,1
20,105.99,0,155,0.997,1
20,105.99,1,191,0.0,1
20,105.99,2,117,0.552,1
20,105.99,3,102,0.0,1
20,105.99,4,161,1.0,1
20,107.99,0,155,0.997,1
20,107.99,1,191,0.0,1
20,107.99,2,117,0.0,1
20,107.99,3,102,0.0,1
20,107.99,4,161,0.981,1
20,109.99,0,153,0.997,1
20,109.99,1,191,0.0,1
20,109.99,2,117,0.0,1
20,109.99,3,102,0.0,1
20,109.99,4,160,0.999,1
20,111.99,0,150,0.999,1
20,111.99,1,191,0.0,1
20,111.99,2,117,0.0,1
20,111.99,3,102,0.0,1
20,111.99,4,160,0.999,1
20,113.99,0,149,0.997,1
20,113.99,1,191,0.0,1
20,113.99,2,117,0.0,1
20,113.99,3,102,0.0,1
20,113.99,4,160,1.0,1
20,115.99,0,149,0.989,1
20,115.99,1,191,0.0,1
20,115.99,2,117,0.0,1
20,115.99,3,102,0.0,1
20,115.99,4,160,1.0,1
20,117.99,0,149,0.0,1
20,117.99,1,95,0.436,1
20,117.99,2,117,0.952,1
20,117.99,3,102,0.0,1
20,117.99,4,160,0.996,1
20,119.99,0,145,1.0,1
20,119.99,1,95,0.0,1
20,119.99,2,140,0.471,1
20,119.99,3,102,0.0,1
20,119.99,4,162,0.988,1
20,121.99,0,145,0.616,1
20,121.99,1,95,0.0,1
20,121.99,2,191,0.345,1
20,121.99,3,110,0.65,1
20,121.99,4,162,0.988,1
20,123.99,0,145,1.0,1
20,123.99,1,95,0.0,1
20,123.99,2,193,0.559,1
20,123.99,3,110,0.724,1
20,123.99,4,162,0.913,1
20,125.99,0,145,0.0,1
20,125.99,1,95,0.0,1
20,125.99,2,193,0.903,1
20,125.99,3,110,0.474,1
20,125.99,4,162,0.997,1
20,127.99,0,145,1.0,1
20,127.99,1,95,0.0,1
20,127.99,2,195,0.963,1
20,127.99,3,140,0.963,1
20,127.99,4,162,0.98,1
20,129.99,0,144,0.999,1
20,129.99,1,95,0.0,1
20,129.99,2,195,0.863,1
20,129.99,3,90,0.0,1
20,129.99,4,162,0.985,1
20,131.99,0,144,1.0,1
20,131.99,1,95,0.0,1
20,131.99,2,196,0.753,1
20,131.99,3,90,0.611,1
20,131.99,4,161,0.997,1
20,133.99,0,144,1.0,1
20,133.99,1,95,0.0,1
20,133.99,2,196,0.0,1
20,133.99,3,99,0.751,1
20,133.99,4,161,0.995,1
20,135.99,0,145,1.0,1
20,135.99,1,95,0.0,1
20,135.99,2,196,0.62,1
20,135.99,3,190,0.965,1
20,135.99,4,161,1.0,1
20,137.99,0,146,1.0,1
20,137.99,1,95,0.0,1
20,137.99,2,197,0.782,1
20,137.99,3,191,0.85,1
20,137.99,4,161,0.999,1
20,139.99,0,147,1.0,1
20,139.99,1,95,0.0,1
20,139.99,2,197,0.864,1
20,139.99,3,191,0.0,1
20,139.99,4,161,0.983,1
20,141.99,0,147,1.0,1
20,141.99,1,95,0.0,1
20,141.99,2,195,0.921,1
20,141.99,3,191,0.613,1
20,141.99,4,161,1.0,1
20,143.99,0,148,0.977,1
20,143.99,1,95,0.0,1
20,143.99,2,191,0.947,1
20,143.99,3,191,0.0,1
20,143.99,4,161,0.999,1
20,145.99,0,148,1.0,1
20,145.99,1,95,0.0,1
20,145.99,2,191,0.0,1
20,145.99,3,191,0.0,1
20,145.99,4,161,0.987,1
20,147.99,0,148,1.0,1
20,147.99,1,95,0.0,1
20,147.99,2,191,0.934,1
20,147.99,3,191,0.54,1
20,147.99,4,161,1.0,1
20,149.99,0,148,1.0,1
20,149.99,1,190,0.419,1
20,149.99,2,191,0.821,1
20,149.99,3,191,0.605,1
20,149.99,4,159,0.998,1
20,151.99,0,148,0.996,1
20,151.99,1,190,0.0,1
20,151.99,2,191,0.742,1
20,151.99,3,191,0.949,1
20,151.99,4,157,0.999,1
20,153.99,0,148,1.0,1
20,153.99,1,190,0.0,1
20,153.99,2,191,0.835,1
20,153.99,3,191,0.784,1
20,153.99,4,156,0.983,1
20,155.99,0,148,1.0,1
20,155.99,1,190,0.0,1
20,155.99,2,116,0.585,1
20,155.99,3,191,0.448,1
20,155.99,4,156,0.962,1
20,157.99,0,150,0.995,1
20,157.99,1,190,0.0,1
20,157.99,2,115,0.94,1
20,157.99,3,199,0.852,1
20,157.99,4,156,0.999,1
20,159.99,0,150,1.0,1
20,159.99,1,90,0.263,1
20,159.99,2,115,0.849,1
20,159.99,3,199,0.568,1
20,159.99,4,156,1.0,1
20,161.99,0,150,0.999,1
20,161.99,1,90,0.0,1
20,161.99,2,115,0.0,1
20,161.99,3,199,0.917,1
20,161.99,4,156,0.992,1
20,163.99,0,148,0.999,1
20,163.99,1,90,0.0,1
20,163.99,2,115,0.175,1
20,163.99,3,199,0.0,1
20,163.99,4,157,0.999,1
20,165.99,0,144,1.0,1
20,165.99,1,90,0.0,1
20,165.99,2,119,0.524,1
20,165.99,3,197,0.371,1
20,165.99,4,157,0.999,1
20,167.99,0,143,0.995,1
20,167.99,1,90,0.0,1
20,167.99,2,119,0.29,1
20,167.99,3,197,0.705,1
20,167.99,4,157,0.935,1
20,169.99,0,143,0.619,1
20,169.99,1,90,0.0,1
20,169.99,2,119,0.78,1
20,169.99,3,195,0.0,1
20,169.99,4,157,0.866,1
20,171.99,0,143,0.604,1
20,171.99,1,90,0.0,1
20,171.99,2,115,0.532,1
20,171.99,3,97,0.965,1
20,171.99,4,158,0.984,1
20,173.99,0,143,0.0,1
20,173.99,1,90,0.269,1
20,173.99,2,115,0.0,1
20,173.99,3,97,0.961,1
20,173.99,4,158,0.04,1
20,175.99,0,144,1.0,1
20,175.99,1,90,0.0,1
20,175.99,2,115,0.692,1
20,175.99,3,97,0.738,1
20,175.99,4,158,0.995,1
20,177.99,0,144,0.999,1
20,177.99,1,90,0.0,1
20,177.99,2,115,0.0,1
20,177.99,3,97,0.0,1
20,177.99,4,158,0.0,1
20,179.99,0,144,1.0,1
20,179.99,1,90,0.0,1
20,179.99,2,116,0.728,1
20,179.99,3,98,0.934,1
20,179.99,4,158,0.0,1
20,181.99,0,143,0.955,1
20,181.99,1,90,0.0,1
20,181.99,2,116,0.961,1
20,181.99,3,198,0.514,1
20,181.99,4,159,0.974,1
20,183.99,0,143,1.0,1
20,183.99,1,90,0.0,1
20,183.99,2,116,0.926,1
20,183.99,3,198,0.0,1
20,183.99,4,159,0.93,1
20,185.99,0,143,0.953,1
20,185.99,1,90,0.0,1
20,185.99,2,116,0.0,1
20,185.99,3,198,0.0,1
20,185.99,4,159,0.978,1
20,187.99,0,143,0.746,1
20,187.99,1,90,0.0,1
20,187.99,2,116,0.834,1
20,187.99,3,90,0.667,1
20,187.99,4,164,0.66,1
20,189.99,0,143,1.0,1
20,189.99,1,90,0.0,1
20,189.99,2,116,0.0,1
20,189.99,3,90,0.0,1
20,189.99,4,164,1.0,1
20,191.99,0,143,1.0,1
20,191.99,1,90,0.0,1
20,191.99,2,116,0.796,1
20,191.99,3,90,0.0,1
20,191.99,4,164,0.907,1
20,193.99,0,143,1.0,1
20,193.99,1,90,0.0,1
20,193.99,2,116,0.895,1
20,193.99,3,90,0.0,1
20,193.99,4,164,0.0,1
20,195.99,0,143,1.0,1
20,195.99,1,90,0.0,1
20,195.99,2,116,0.761,1
20,195.99,3,90,0.0,1
20,195.99,4,162,0.925,1
20,197.99,0,143,1.0,1
20,197.99,1,90,0.0,1
20,197.99,2,116,0.847,1
20,197.99,3,127,0.101,1
20,197.99,4,162,0.987,1
20,199.99,0,143,0.988,1
20,199.99,1,90,0.0,1
20,199.99,2,115,0.765,1
20,199.99,3,141,0.0,1
20,199.99,4,162,0.994,1
20,201.99,0,143,1.0,1
20,201.99,1,90,0.0,1
20,201.99,2,115,0.8,1
20,201.99,3,141,0.312,1
20,201.99,4,164,1.0,1
20,203.99,0,143,1.0,1
20,203.99,1,90,0.0,1
20,203.99,2,115,0.904,1
20,203.99,3,127,0.593,1
20,203.99,4,168,1.0,1
20,205.99,0,143,0.993,1
20,205.99,1,90,0.0,1
20,205.99,2,116,0.555,1
20,205.99,3,119,0.893,1
20,205.99,4,168,1.0,1
20,207.99,0,141,1.0,1
20,207.99,1,90,0.0,1
20,207.99,2,116,0.857,1
20,207.99,3,119,0.73,1
20,207.99,4,168,1.0,1
20,209.99,0,137,1.0,1
20,209.99,1,90,0.953,1
20,209.99,2,116,0.0,1
20,209.99,3,119,0.0,1
20,209.99,4,167,0.916,1
20,211.99,0,137,0.992,1
20,211.99,1,90,0.567,1
20,211.99,2,140,0.879,1
20,211.99,3,119,0.484,1
20,211.99,4,167,1.0,1
20,213.99,0,137,0.67,1
20,213.99,1,90,0.0,1
20,213.99,2,140,0.0,1
20,213.99,3,142,0.332,1
20,213.99,4,167,1.0,1
20,215.99,0,139,0.999,1
20,215.99,1,90,0.0,1
20,215.99,2,140,0.813,1
20,215.99,3,148,0.859,1
20,215.99,4,167,1.0,1
20,217.99,0,141,1.0,1
20,217.99,1,90,0.0,1
20,217.99,2,140,0.0,1
20,217.99,3,149,0.611,1
20,217.99,4,167,1.0,1
20,219.99,0,142,0.999,1
20,219.99,1,90,0.0,1
20,219.99,2,140,0.905,1
20,219.99,3,149,0.354,1
20,219.99,4,167,0.999,1
20,221.99,0,143,0.999,1
20,221.99,1,90,0.0,1
20,221.99,2,140,0.0,1
20,221.99,3,149,0.809,1
20,221.99,4,167,0.0,1
20,223.99,0,145,1.0,1
20,223.99,1,90,0.0,1
20,223.99,2,199,0.898,1
20,223.99,3,149,0.341,1
20,223.99,4,167,1.0,1
20,225.99,0,145,0.544,1
20,225.99,1,90,0.0,1
20,225.99,2,199,0.604,1
20,225.99,3,149,0.468,1
20,225.99,4,167,0.0,1
20,227.99,0,145,1.0,1
20,227.99,1,90,0.0,1
20,227.99,2,199,0.0,1
20,227.99,3,127,0.536,1
20,227.99,4,166,0.999,1
20,229.99,0,145,0.0,1
20,229.99,1,90,0.0,1
20,229.99,2,199,0.873,1
20,229.99,3,127,0.707,1
20,229.99,4,166,0.999,1
20,231.99,0,146,1.0,1
20,231.99,1,90,0.0,1
20,231.99,2,199,0.39,1
20,231.99,3,126,0.518,1
20,231.99,4,166,0.999,1
20,233.99,0,146,1.0,1
20,233.99,1,90,0.0,1
20,233.99,2,191,0.57,1
20,233.99,3,126,0.535,1
20,233.99,4,166,0.995,1
20,235.99,0,146,1.0,1
20,235.99,1,90,0.0,1
20,235.99,2,191,0.767,1
20,235.99,3,126,0.579,1
20,235.99,4,165,0.954,1
20,237.99,0,145,1.0,1
20,237.99,1,90,0.0,1
20,237.99,2,191,0.0,1
20,237.99,3,126,0.456,1
20,237.99,4,165,0.998,1
20,239.99,0,145,0.999,1
20,239.99,1,90,0.0,1
20,239.99,2,190,0.93,1
20,239.99,3,126,0.595,1
20,239.99,4,165,0.999,1
20,241.98,0,145,0.999,1
20,241.98,1,90,0.0,1
20,241.98,2,144,0.552,1
20,241.98,3,126,0.609,1
20,241.98,4,165,0.998,1
20,243.98,0,145,0.999,1
20,243.98,1,195,0.34,1
20,243.98,2,143,0.934,1
20,243.98,3,126,0.379,1
20,243.98,4,165,0.998,1
20,245.98,0,146,1.0,1
20,245.98,1,195,0.0,1
20,245.98,2,140,0.806,1
20,245.98,3,126,0.44,1
20,245.98,4,165,0.998,1
20,247.98,0,146,0.0,1
20,247.98,1,195,0.0,1
20,247.98,2,143,0.39,1
20,247.98,3,127,0.285,1
20,247.98,4,165,0.999,1
20,249.98,0,146,1.0,1
20,249.98,1,195,0.294,1
20,249.98,2,143,0.332,1
20,249.98,3,127,0.651,1
20,249.98,4,165,1.0,1
20,251.98,0,146,1.0,1
20,251.98,1,195,0.0,1
20,251.98,2,114,0.37,1
20,251.98,3,128,0.326,1
20,251.98,4,165,0.999,1
20,253.98,0,145,1.0,1
20,253.98,1,195,0.0,1
20,253.98,2,114,0.649,1
20,253.98,3,128,0.0,1
20,253.98,4,165,1.0,1
20,255.98,0,145,1.0,1
20,255.98,1,195,0.0,1
20,255.98,2,140,0.725,1
20,255.98,3,128,0.0,1
20,255.98,4,166,0.999,1
20,257.98,0,144,1.0,1
20,257.98,1,195,0.0,1
20,257.98,2,140,0.569,1
20,257.98,3,128,0.0,1
20,257.98,4,167,1.0,1
20,259.98,0,140,1.0,1
20,259.98,1,195,0.0,1
20,259.98,2,191,0.58,1
20,259.98,3,128,0.0,1
20,259.98,4,167,1.0,1
20,261.98,0,140,1.0,1
20,261.98,1,195,0.0,1
20,261.98,2,191,0.559,1
20,261.98,3,126,0.411,1
20,261.98,4,167,1.0,1
20,263.98,0,136,1.0,1
20,263.98,1,195,0.0,1
20,263.98,2,191,0.896,1
20,263.98,3,126,0.0,1
20,263.98,4,167,1.0,1
20,265.98,0,132,0.969,1
20,265.98,1,195,0.0,1
20,265.98,2,191,0.886,1
20,265.98,3,126,0.0,1
20,265.98,4,168,1.0,1
20,267.98,0,132,0.999,1
20,267.98,1,195,0.0,1
20,267.98,2,146,0.517,1
20,267.98,3,126,0.0,1
20,267.98,4,169,0.987,1
20,269.98,0,132,0.795,1
20,269.98,1,195,0.0,1
20,269.98,2,115,0.925,1
20,269.98,3,121,0.356,1
20,269.98,4,169,0.986,1
20,271.98,0,132,0.991,1
20,271.98,1,194,0.528,1
20,271.98,2,115,0.749,1
20,271.98,3,121,0.0,1
20,271.98,4,169,0.998,1
20,273.98,0,132,0.997,1
20,273.98,1,194,0.0,1
20,273.98,2,115,0.0,1
20,273.98,3,121,0.0,1
20,273.98,4,169,0.917,1
20,275.98,0,134,0.541,1
20,275.98,1,194,0.0,1
20,275.98,2,117,0.655,1
20,275.98,3,191,0.613,1
20,275.98,4,169,0.952,1
20,277.98,0,135,0.999,1
20,277.98,1,194,0.0,1
20,277.98,2,117,0.562,1
20,277.98,3,191,0.31,1
20,277.98,4,169,0.999,1
20,279.98,0,135,0.999,1
20,279.98,1,194,0.0,1
20,279.98,2,148,0.205,1
20,279.98,3,192,0.369,1
20,279.98,4,168,1.0,1
20,281.98,0,135,0.994,1
20,281.98,1,194,0.0,1
20,281.98,2,191,0.337,1
20,281.98,3,195,0.31,1
20,281.98,4,168,0.999,1
20,283.98,0,135,0.985,1
20,283.98,1,194,0.0,1
20,283.98,2,191,0.688,1
20,283.98,3,195,0.381,1
20,283.98,4,168,0.782,1
20,285.98,0,136,0.903,1
20,285.98,1,194,0.0,1
20,285.98,2,191,0.0,1
20,285.98,3,196,0.371,1
20,285.98,4,165,1.0,1
20,287.98,0,136,1.0,1
20,287.98,1,194,0.0,1
20,287.98,2,191,0.462,1
20,287.98,3,196,0.617,1
20,287.98,4,165,0.912,1
20,289.98,0,136,0.998,1
20,289.98,1,194,0.0,1
20,289.98,2,193,0.29,1
20,289.98,3,196,0.0,1
20,289.98,4,165,0.999,1
20,291.98,0,136,0.686,1
20,291.98,1,194,0.0,1
20,291.98,2,193,0.575,1
20,291.98,3,191,0.787,1
20,291.98,4,165,0.999,1
20,293.98,0,136,0.88,1
20,293.98,1,194,0.0,1
20,293.98,2,195,0.429,1
20,293.98,3,191,0.864,1
20,293.98,4,165,1.0,1
20,295.98,0,136,1.0,1
20,295.98,1,140,0.492,1
20,295.98,2,196,0.841,1
20,295.98,3,190,0.736,1
20,295.98,4,165,1.0,1
20,297.98,0,136,1.0,1
20,297.98,1,140,0.0,1
20,297.98,2,196,0.81,1
20,297.98,3,140,0.677,1
20,297.98,4,165,1.0,1
20,299.98,0,137,0.45,1
20,299.98,1,140,0.0,1
20,299.98,2,196,0.703,1
20,299.98,3,140,0.744,1
20,299.98,4,164,1.0,1
20,301.98,0,137,0.999,1
20,301.98,1,140,0.0,1
20,301.98,2,196,0.834,1
20,301.98,3,110,0.432,1
20,301.98,4,162,0.987,1
20,303.98,0,137,0.702,1
20,303.98,1,95,0.807,1
20,303.98,2,196,0.858,1
20,303.98,3,110,0.471,1
20,303.98,4,162,0.988,1
20,305.98,0,137,0.0,1
20,305.98,1,95,0.0,1
20,305.98,2,196,0.803,1
20,305.98,3,110,0.435,1
20,305.98,4,162,0.595,1
20,307.98,0,137,0.952,1
20,307.98,1,95,0.0,1
20,307.98,2,196,0.513,1
20,307.98,3,110,0.0,1
20,307.98,4,158,1.0,1
20,309.98,0,137,0.964,1
20,309.98,1,95,0.0,1
20,309.98,2,196,0.781,1
20,309.98,3,99,0.672,1
20,309.98,4,158,1.0,1
20,311.98,0,137,0.711,1
20,311.98,1,95,0.0,1
20,311.98,2,195,0.926,1
20,311.98,3,90,0.948,1
20,311.98,4,158,0.998,1
20,313.98,0,137,0.879,1
20,313.98,1,95,0.0,1
20,313.98,2,195,0.886,1
20,313.98,3,90,0.848,1
20,313.98,4,159,0.951,1
20,315.98,0,137,0.985,1
20,315.98,1,95,0.0,1
20,315.98,2,191,0.65,1
20,315.98,3,90,0.736,1
20,315.98,4,159,0.714,1
20,317.98,0,137,0.965,1
20,317.98,1,197,0.575,1
20,317.98,2,191,0.522,1
20,317.98,3,90,0.463,1
20,317.98,4,159,0.0,1
20,319.98,0,137,0.984,1
20,319.98,1,197,0.0,1
20,319.98,2,191,0.0,1
20,319.98,3,191,0.486,1
20,319.98,4,159,0.789,1
20,321.98,0,137,0.0,1
20,321.98,1,197,0.0,1
20,321.98,2,191,0.0,1
20,321.98,3,191,0.546,1
20,321.98,4,158,0.299,1
20,323.98,0,137,1.0,1
20,323.98,1,197,0.0,1
20,323.98,2,193,0.548,1
20,323.98,3,191,0.89,1
20,323.98,4,158,1.0,1
20,325.98,0,136,1.0,1
20,325.98,1,197,0.0,1
20,325.98,2,193,0.0,1
20,325.98,3,191,0.917,1
20,325.98,4,157,0.999,1
20,327.98,0,136,0.997,1
20,327.98,1,197,0.0,1
20,327.98,2,193,0.929,1
20,327.98,3,90,0.866,1
20,327.98,4,157,1.0,1
20,329.98,0,136,0.923,1
20,329.98,1,197,0.0,1
20,329.98,2,193,0.707,1
20,329.98,3,90,0.603,1
20,329.98,4,157,0.991,1
20,331.98,0,134,1.0,1
20,331.98,1,197,0.0,1
20,331.98,2,195,0.43,1
20,331.98,3,190,0.659,1
20,331.98,4,158,1.0,1
20,333.98,0,134,0.661,1
20,333.98,1,197,0.0,1
20,333.98,2,192,0.956,1
20,333.98,3,190,0.358,1
20,333.98,4,158,0.809,1
20,335.98,0,134,1.0,1
20,335.98,1,197,0.0,1
20,335.98,2,191,0.863,1
20,335.98,3,190,0.0,1
20,335.98,4,158,1.0,1
20,337.98,0,133,0.982,1
20,337.98,1,197,0.0,1
20,337.98,2,191,0.262,1
20,337.98,3,190,0.414,1
20,337.98,4,160,0.998,1
20,339.98,0,133,1.0,1
20,339.98,1,197,0.0,1
20,339.98,2,191,0.566,1
20,339.98,3,190,0.751,1
20,339.98,4,160,0.999,1
20,341.98,0,133,1.0,1
20,341.98,1,197,0.0,1
20,341.98,2,191,0.0,1
20,341.98,3,191,0.896,1
20,341.98,4,160,0.921,1
20,343.98,0,133,1.0,1
20,343.98,1,197,0.0,1
20,343.98,2,191,0.0,1
20,343.98,3,192,0.892,1
20,343.98,4,162,0.99,1
20,345.98,0,133,1.0,1
20,345.98,1,197,0.0,1
20,345.98,2,191,0.491,1
20,345.98,3,192,0.0,1
20,345.98,4,171,0.985,1
20,347.98,0,134,1.0,1
