clip_id,timestamp,player_panel,heart_rate,confidence,valid
87,185.99,1,,0.0,0
87,185.99,2,,0.0,0
87,185.99,3,80,0.0,1
87,185.99,4,194,0.663,1
87,187.99,0,139,0.782,1
87,187.99,1,,0.0,0
87,187.99,2,,0.0,0
87,187.99,3,80,0.0,1
87,187.99,4,194,0.736,1
87,189.99,0,138,0.909,1
87,189.99,1,,0.0,0
87,189.99,2,,0.0,0
87,189.99,3,80,0.0,1
87,189.99,4,194,0.0,1
87,191.99,0,137,0.986,1
87,191.99,1,,0.0,0
87,191.99,2,,0.0,0
87,191.99,3,80,0.0,1
87,191.99,4,194,0.0,1
87,193.99,0,137,0.891,1
87,193.99,1,,0.0,0
87,193.99,2,,0.0,0
87,193.99,3,80,0.0,1
87,193.99,4,194,0.0,1
87,195.99,0,137,0.842,1
87,195.99,1,,0.0,0
87,195.99,2,,0.0,0
87,195.99,3,80,0.0,1
87,195.99,4,194,0.0,1
87,197.99,0,137,0.0,1
87,197.99,1,,0.0,0
87,197.99,2,,0.0,0
87,197.99,3,80,0.0,1
87,197.99,4,194,0.731,1
87,199.99,0,136,0.766,1
87,199.99,1,,0.0,0
87,199.99,2,,0.0,0
87,199.99,3,80,0.0,1
87,199.99,4,194,0.0,1
87,201.99,0,136,0.0,1
87,201.99,1,,0.0,0
87,201.99,2,,0.0,0
87,201.99,3,80,0.0,1
87,201.99,4,194,0.0,1
87,203.99,0,136,0.0,1
87,203.99,1,,0.0,0
87,203.99,2,,0.0,0
87,203.99,3,80,0.0,1
87,203.99,4,105,0.044,1
87,205.99,0,136,0.0,1
87,205.99,1,,0.0,0
87,205.99,2,,0.0,0
87,205.99,3,80,0.0,1
87,205.99,4,105,0.0,1
87,207.99,0,136,0.0,1
87,207.99,1,,0.0,0
87,207.99,2,,0.0,0
87,207.99,3,80,0.0,1
87,207.99,4,105,0.0,1
87,209.99,0,136,0.0,1
87,209.99,1,,0.0,0
87,209.99,2,,0.0,0
87,209.99,3,80,0.0,1
87,209.99,4,105,0.0,1
87,211.99,0,136,0.0,1
87,211.99,1,,0.0,0
87,211.99,2,,0.0,0
87,211.99,3,80,0.0,1
87,211.99,4,105,0.0,1
87,213.99,0,136,0.422,1
87,213.99,1,,0.0,0
87,213.99,2,,0.0,0
87,213.99,3,80,0.0,1
87,213.99,4,105,0.007,1
87,215.99,0,136,0.993,1
87,215.99,1,,0.0,0
87,215.99,2,,0.0,0
87,215.99,3,80,0.0,1
87,215.99,4,126,0.563,1
87,217.99,0,136,0.971,1
87,217.99,1,,0.0,0
87,217.99,2,,0.0,0
87,217.99,3,80,0.0,1
87,217.99,4,126,0.0,1
87,219.99,0,136,0.63,1
87,219.99,1,,0.0,0
87,219.99,2,,0.0,0
87,219.99,3,80,0.0,1
87,219.99,4,126,0.0,1
87,221.99,0,136,0.753,1
87,221.99,1,,0.0,0
87,221.99,2,,0.0,0
87,221.99,3,86,0.348,1
87,221.99,4,193,0.926,1
87,223.99,0,136,0.933,1
87,223.99,1,,0.0,0
87,223.99,2,,0.0,0
87,223.99,3,96,0.4,1
87,223.99,4,193,0.345,1
87,225.99,0,136,0.0,1
87,225.99,1,,0.0,0
87,225.99,2,,0.0,0
87,225.99,3,96,0.0,1
87,225.99,4,193,0.0,1
87,227.99,0,136,0.995,1
87,227.99,1,,0.0,0
87,227.99,2,,0.0,0
87,227.99,3,96,0.0,1
87,227.99,4,193,0.0,1
87,229.99,0,136,0.0,1
87,229.99,1,,0.0,0
87,229.99,2,,0.0,0
87,229.99,3,96,0.0,1
87,229.99,4,193,0.0,1
87,231.99,0,136,0.0,1
87,231.99,1,,0.0,0
87,231.99,2,,0.0,0
87,231.99,3,96,0.0,1
87,231.99,4,199,0.452,1
87,233.99,0,136,0.0,1
87,233.99,1,,0.0,0
87,233.99,2,,0.0,0
87,233.99,3,96,0.0,1
87,233.99,4,199,0.0,1
87,235.99,0,135,0.803,1
87,235.99,1,,0.0,0
87,235.99,2,,0.0,0
87,235.99,3,96,0.0,1
87,235.99,4,199,0.0,1
87,237.99,0,135,0.0,1
87,237.99,1,,0.0,0
87,237.99,2,,0.0,0
87,237.99,3,96,0.0,1
87,237.99,4,199,0.0,1
87,239.99,0,135,0.83,1
87,239.99,1,,0.0,0
87,239.99,2,,0.0,0
87,239.99,3,96,0.0,1
87,239.99,4,199,0.0,1
87,241.99,0,135,0.213,1
87,241.99,1,,0.0,0
87,241.99,2,,0.0,0
87,241.99,3,96,0.0,1
87,241.99,4,199,0.0,1
87,243.99,0,135,0.0,1
87,243.99,1,,0.0,0
87,243.99,2,,0.0,0
87,243.99,3,96,0.0,1
87,243.99,4,199,0.0,1
87,245.99,0,137,0.966,1
87,245.99,1,,0.0,0
87,245.99,2,,0.0,0
87,245.99,3,96,0.0,1
87,245.99,4,199,0.0,1
87,247.99,0,137,0.859,1
87,247.99,1,,0.0,0
87,247.99,2,,0.0,0
87,247.99,3,96,0.0,1
87,247.99,4,199,0.0,1
87,249.99,0,137,0.0,1
87,249.99,1,,0.0,0
87,249.99,2,,0.0,0
87,249.99,3,96,0.0,1
87,249.99,4,60,0.1,1
87,251.99,0,137,0.994,1
87,251.99,1,,0.0,0
87,251.99,2,,0.0,0
87,251.99,3,96,0.0,1
87,251.99,4,60,0.0,1
87,253.99,0,137,0.597,1
87,253.99,1,,0.0,0
87,253.99,2,,0.0,0
87,253.99,3,96,0.0,1
87,253.99,4,60,0.0,1
87,255.99,0,136,0.709,1
87,255.99,1,,0.0,0
87,255.99,2,,0.0,0
87,255.99,3,96,0.0,1
87,255.99,4,60,0.0,1
87,257.99,0,135,0.99,1
87,257.99,1,,0.0,0
87,257.99,2,,0.0,0
87,257.99,3,96,0.0,1
87,257.99,4,195,0.536,1
87,259.99,0,135,0.183,1
87,259.99,1,,0.0,0
87,259.99,2,,0.0,0
87,259.99,3,96,0.0,1
87,259.99,4,195,0.0,1
87,261.99,0,133,0.998,1
87,261.99,1,,0.0,0
87,261.99,2,,0.0,0
87,261.99,3,96,0.0,1
87,261.99,4,195,0.0,1
87,263.99,0,132,0.753,1
87,263.99,1,,0.0,0
87,263.99,2,,0.0,0
87,263.99,3,96,0.0,1
87,263.99,4,195,0.0,1
87,265.99,0,132,0.0,1
87,265.99,1,,0.0,0
87,265.99,2,,0.0,0
87,265.99,3,96,0.0,1
87,265.99,4,195,0.0,1
87,267.99,0,132,0.0,1
87,267.99,1,,0.0,0
87,267.99,2,,0.0,0
87,267.99,3,96,0.0,1
87,267.99,4,195,0.0,1
87,269.99,0,132,0.0,1
87,269.99,1,,0.0,0
87,269.99,2,,0.0,0
87,269.99,3,96,0.0,1
87,269.99,4,195,0.0,1
87,271.98,0,132,0.0,1
87,271.98,1,,0.0,0
87,271.98,2,,0.0,0
87,271.98,3,96,0.0,1
87,271.98,4,120,0.227,1
87,273.98,0,131,0.979,1
87,273.98,1,,0.0,0
87,273.98,2,,0.0,0
87,273.98,3,96,0.0,1
87,273.98,4,120,0.0,1
87,275.98,0,131,0.0,1
87,275.98,1,,0.0,0
87,275.98,2,,0.0,0
87,275.98,3,96,0.0,1
87,275.98,4,120,0.0,1
87,277.98,0,131,0.819,1
87,277.98,1,,0.0,0
87,277.98,2,,0.0,0
87,277.98,3,96,0.0,1
87,277.98,4,120,0.392,1
87,279.98,0,130,0.671,1
87,279.98,1,,0.0,0
87,279.98,2,,0.0,0
87,279.98,3,96,0.0,1
87,279.98,4,120,0.317,1
87,281.98,0,130,0.0,1
87,281.98,1,,0.0,0
87,281.98,2,,0.0,0
87,281.98,3,96,0.0,1
87,281.98,4,120,0.0,1
87,283.98,0,130,0.0,1
87,283.98,1,,0.0,0
87,283.98,2,,0.0,0
87,283.98,3,96,0.0,1
87,283.98,4,120,0.555,1
87,285.98,0,130,0.0,1
87,285.98,1,,0.0,0
87,285.98,2,,0.0,0
87,285.98,3,96,0.0,1
87,285.98,4,120,0.0,1
87,287.98,0,130,0.122,1
87,287.98,1,,0.0,0
87,287.98,2,,0.0,0
87,287.98,3,96,0.0,1
87,287.98,4,120,0.0,1
87,289.98,0,125,0.992,1
87,289.98,1,,0.0,0
87,289.98,2,,0.0,0
87,289.98,3,96,0.0,1
87,289.98,4,199,0.32,1
87,291.98,0,125,0.0,1
87,291.98,1,,0.0,0
87,291.98,2,,0.0,0
87,291.98,3,96,0.0,1
87,291.98,4,199,0.0,1
87,293.98,0,125,0.0,1
87,293.98,1,,0.0,0
87,293.98,2,,0.0,0
87,293.98,3,96,0.0,1
87,293.98,4,199,0.0,1
87,295.98,0,125,0.0,1
87,295.98,1,,0.0,0
87,295.98,2,,0.0,0
87,295.98,3,96,0.0,1
87,295.98,4,199,0.0,1
87,297.98,0,125,0.271,1
87,297.98,1,,0.0,0
87,297.98,2,,0.0,0
87,297.98,3,96,0.0,1
87,297.98,4,199,0.0,1
87,299.98,0,124,0.472,1
87,299.98,1,,0.0,0
87,299.98,2,,0.0,0
87,299.98,3,96,0.0,1
87,299.98,4,199,0.0,1
87,301.98,0,124,0.984,1
87,301.98,1,,0.0,0
87,301.98,2,,0.0,0
87,301.98,3,96,0.0,1
87,301.98,4,199,0.0,1
87,303.98,0,124,0.0,1
87,303.98,1,,0.0,0
87,303.98,2,,0.0,0
87,303.98,3,96,0.0,1
87,303.98,4,199,0.0,1
87,305.98,0,124,0.0,1
87,305.98,1,,0.0,0
87,305.98,2,,0.0,0
87,305.98,3,96,0.0,1
87,305.98,4,199,0.0,1
87,307.98,0,124,0.91,1
87,307.98,1,,0.0,0
87,307.98,2,,0.0,0
87,307.98,3,96,0.0,1
87,307.98,4,194,0.25,1
87,309.98,0,125,0.465,1
87,309.98,1,,0.0,0
87,309.98,2,,0.0,0
87,309.98,3,96,0.0,1
87,309.98,4,194,0.0,1
87,311.98,0,125,0.646,1
87,311.98,1,,0.0,0
87,311.98,2,,0.0,0
87,311.98,3,96,0.0,1
87,311.98,4,194,0.0,1
87,313.98,0,126,0.465,1
87,313.98,1,,0.0,0
87,313.98,2,,0.0,0
87,313.98,3,96,0.0,1
87,313.98,4,194,0.0,1
87,315.98,0,126,0.0,1
87,315.98,1,,0.0,0
87,315.98,2,,0.0,0
87,315.98,3,96,0.0,1
87,315.98,4,194,0.0,1
87,317.98,0,126,0.0,1
87,317.98,1,,0.0,0
87,317.98,2,,0.0,0
87,317.98,3,96,0.0,1
87,317.98,4,130,0.426,1
87,319.98,0,126,0.99,1
87,319.98,1,,0.0,0
87,319.98,2,,0.0,0
87,319.98,3,96,0.0,1
87,319.98,4,130,0.0,1
87,321.98,0,126,0.0,1
87,321.98,1,,0.0,0
87,321.98,2,,0.0,0
87,321.98,3,96,0.0,1
87,321.98,4,130,0.638,1
87,323.98,0,126,0.0,1
87,323.98,1,,0.0,0
87,323.98,2,,0.0,0
87,323.98,3,96,0.0,1
87,323.98,4,130,0.0,1
87,325.98,0,126,0.0,1
87,325.98,1,,0.0,0
87,325.98,2,,0.0,0
87,325.98,3,96,0.0,1
87,325.98,4,130,0.312,1
87,327.98,0,126,0.926,1
87,327.98,1,,0.0,0
87,327.98,2,,0.0,0
87,327.98,3,96,0.0,1
87,327.98,4,199,0.438,1
87,329.98,0,126,0.0,1
87,329.98,1,,0.0,0
87,329.98,2,,0.0,0
87,329.98,3,96,0.0,1
87,329.98,4,199,0.0,1
87,331.98,0,126,0.0,1
87,331.98,1,,0.0,0
87,331.98,2,,0.0,0
87,331.98,3,96,0.0,1
87,331.98,4,199,0.0,1
87,333.98,0,128,0.988,1
87,333.98,1,,0.0,0
87,333.98,2,,0.0,0
87,333.98,3,96,0.0,1
87,333.98,4,199,0.0,1
87,335.98,0,128,0.0,1
87,335.98,1,,0.0,0
87,335.98,2,,0.0,0
87,335.98,3,96,0.0,1
87,335.98,4,199,0.0,1
87,337.98,0,128,0.0,1
87,337.98,1,,0.0,0
87,337.98,2,,0.0,0
87,337.98,3,96,0.0,1
87,337.98,4,199,0.0,1
87,339.98,0,128,0.0,1
87,339.98,1,,0.0,0
87,339.98,2,,0.0,0
87,339.98,3,96,0.0,1
87,339.98,4,90,0.024,1
87,341.98,0,128,0.0,1
87,341.98,1,,0.0,0
87,341.98,2,,0.0,0
87,341.98,3,96,0.0,1
87,341.98,4,90,0.0,1
87,343.98,0,128,0.0,1
87,343.98,1,,0.0,0
87,343.98,2,,0.0,0
87,343.98,3,96,0.0,1
87,343.98,4,90,0.0,1
87,345.98,0,129,0.996,1
87,345.98,1,,0.0,0
87,345.98,2,,0.0,0
87,345.98,3,96,0.0,1
87,345.98,4,195,0.632,1
87,347.98,0,129,0.519,1
87,347.98,1,,0.0,0
87,347.98,2,,0.0,0
87,347.98,3,96,0.0,1
87,347.98,4,195,0.0,1
87,349.98,0,129,0.456,1
87,349.98,1,,0.0,0
87,349.98,2,,0.0,0
87,349.98,3,96,0.0,1
87,349.98,4,195,0.0,1
87,351.98,0,129,0.963,1
87,351.98,1,,0.0,0
87,351.98,2,,0.0,0
87,351.98,3,96,0.0,1
87,351.98,4,195,0.0,1
87,353.98,0,129,0.898,1
87,353.98,1,,0.0,0
87,353.98,2,,0.0,0
87,353.98,3,96,0.0,1
87,353.98,4,195,0.0,1
87,355.98,0,129,0.982,1
87,355.98,1,,0.0,0
87,355.98,2,,0.0,0
