clip_id,timestamp,player_panel,heart_rate,confidence,valid
77,32.0,3,,0.0,0
77,32.0,4,151,0.653,1
77,34.0,0,116,0.772,1
77,34.0,1,70,0.0,1
77,34.0,2,60,0.86,1
77,34.0,3,,0.0,0
77,34.0,4,151,0.0,1
77,36.0,0,117,0.947,1
77,36.0,1,70,0.0,1
77,36.0,2,60,0.72,1
77,36.0,3,,0.0,0
77,36.0,4,151,0.0,1
77,38.0,0,117,0.581,1
77,38.0,1,70,0.0,1
77,38.0,2,66,0.492,1
77,38.0,3,,0.0,0
77,38.0,4,151,0.0,1
77,40.0,0,117,0.604,1
77,40.0,1,70,0.0,1
77,40.0,2,66,0.209,1
77,40.0,3,,0.0,0
77,40.0,4,151,0.0,1
77,42.0,0,117,0.0,1
77,42.0,1,70,0.0,1
77,42.0,2,66,0.105,1
77,42.0,3,,0.0,0
77,42.0,4,156,0.508,1
77,43.99,0,117,0.0,1
77,43.99,1,70,0.0,1
77,43.99,2,65,0.179,1
77,43.99,3,,0.0,0
77,43.99,4,156,0.0,1
77,45.99,0,119,0.449,1
77,45.99,1,70,0.0,1
77,45.99,2,65,0.0,1
77,45.99,3,,0.0,0
77,45.99,4,156,0.0,1
77,47.99,0,119,0.616,1
77,47.99,1,70,0.0,1
77,47.99,2,65,0.334,1
77,47.99,3,,0.0,0
77,47.99,4,161,0.485,1
77,49.99,0,119,0.0,1
77,49.99,1,70,0.0,1
77,49.99,2,62,0.548,1
77,49.99,3,,0.0,0
77,49.99,4,163,0.973,1
77,51.99,0,119,0.0,1
77,51.99,1,70,0.0,1
77,51.99,2,62,0.27,1
77,51.99,3,,0.0,0
77,51.99,4,163,0.0,1
77,53.99,0,119,0.963,1
77,53.99,1,70,0.0,1
77,53.99,2,61,0.34,1
77,53.99,3,,0.0,0
77,53.99,4,163,0.939,1
77,55.99,0,119,0.947,1
77,55.99,1,70,0.0,1
77,55.99,2,61,0.0,1
77,55.99,3,,0.0,0
77,55.99,4,163,0.0,1
77,57.99,0,120,0.55,1
77,57.99,1,70,0.0,1
77,57.99,2,61,0.0,1
77,57.99,3,,0.0,0
77,57.99,4,163,0.509,1
77,59.99,0,120,0.0,1
77,59.99,1,70,0.0,1
77,59.99,2,60,0.101,1
77,59.99,3,,0.0,0
77,59.99,4,163,0.0,1
77,61.99,0,120,0.0,1
77,61.99,1,70,0.0,1
77,61.99,2,60,0.127,1
77,61.99,3,,0.0,0
77,61.99,4,163,0.0,1
77,63.99,0,123,0.477,1
77,63.99,1,70,0.0,1
77,63.99,2,60,0.066,1
77,63.99,3,,0.0,0
77,63.99,4,163,0.0,1
77,65.99,0,125,0.241,1
77,65.99,1,70,0.0,1
77,65.99,2,50,0.373,1
77,65.99,3,,0.0,0
77,65.99,4,162,0.368,1
77,67.99,0,125,0.595,1
77,67.99,1,70,0.0,1
77,67.99,2,50,0.331,1
77,67.99,3,,0.0,0
77,67.99,4,162,0.0,1
77,69.99,0,125,0.0,1
77,69.99,1,70,0.0,1
77,69.99,2,50,0.369,1
77,69.99,3,,0.0,0
77,69.99,4,162,0.0,1
77,71.99,0,125,0.0,1
77,71.99,1,70,0.0,1
77,71.99,2,60,0.441,1
77,71.99,3,,0.0,0
77,71.99,4,162,0.0,1
77,73.99,0,125,0.656,1
77,73.99,1,70,0.0,1
77,73.99,2,60,0.339,1
77,73.99,3,,0.0,0
77,73.99,4,162,0.0,1
77,75.99,0,126,0.995,1
77,75.99,1,70,0.0,1
77,75.99,2,67,0.769,1
77,75.99,3,,0.0,0
77,75.99,4,162,0.0,1
77,77.99,0,126,0.0,1
77,77.99,1,70,0.0,1
77,77.99,2,67,0.751,1
77,77.99,3,,0.0,0
77,77.99,4,162,0.0,1
77,79.99,0,127,0.24,1
77,79.99,1,70,0.0,1
77,79.99,2,67,0.736,1
77,79.99,3,,0.0,0
77,79.99,4,162,0.0,1
77,81.99,0,127,0.0,1
77,81.99,1,70,0.0,1
77,81.99,2,67,0.684,1
77,81.99,3,,0.0,0
77,81.99,4,162,0.0,1
77,83.99,0,127,0.564,1
77,83.99,1,70,0.0,1
77,83.99,2,67,0.726,1
77,83.99,3,,0.0,0
77,83.99,4,162,0.0,1
77,85.99,0,127,0.0,1
77,85.99,1,70,0.0,1
77,85.99,2,67,0.775,1
77,85.99,3,,0.0,0
77,85.99,4,162,0.0,1
77,87.99,0,127,0.0,1
77,87.99,1,70,0.0,1
77,87.99,2,67,0.664,1
77,87.99,3,,0.0,0
77,87.99,4,162,0.0,1
77,89.99,0,127,0.0,1
77,89.99,1,70,0.0,1
77,89.99,2,67,0.767,1
77,89.99,3,,0.0,0
77,89.99,4,162,0.0,1
77,91.99,0,130,0.817,1
77,91.99,1,70,0.0,1
77,91.99,2,60,0.235,1
77,91.99,3,,0.0,0
77,91.99,4,162,0.0,1
77,93.99,0,130,0.0,1
77,93.99,1,70,0.0,1
77,93.99,2,60,0.446,1
77,93.99,3,,0.0,0
77,93.99,4,162,0.0,1
77,95.99,0,130,0.899,1
77,95.99,1,70,0.0,1
77,95.99,2,50,0.48,1
77,95.99,3,,0.0,0
77,95.99,4,162,0.0,1
77,97.99,0,130,0.0,1
77,97.99,1,70,0.0,1
77,97.99,2,60,0.433,1
77,97.99,3,,0.0,0
77,97.99,4,162,0.0,1
77,99.99,0,131,0.42,1
77,99.99,1,70,0.0,1
77,99.99,2,60,0.51,1
77,99.99,3,,0.0,0
77,99.99,4,162,0.0,1
77,101.99,0,131,0.0,1
77,101.99,1,70,0.0,1
77,101.99,2,64,0.39,1
77,101.99,3,,0.0,0
77,101.99,4,162,0.0,1
77,103.99,0,134,0.922,1
77,103.99,1,70,0.0,1
77,103.99,2,69,0.585,1
77,103.99,3,,0.0,0
77,103.99,4,162,0.0,1
77,105.99,0,134,0.942,1
77,105.99,1,70,0.0,1
77,105.99,2,69,0.0,1
77,105.99,3,,0.0,0
77,105.99,4,162,0.0,1
77,107.99,0,134,0.0,1
77,107.99,1,70,0.0,1
77,107.99,2,69,0.0,1
77,107.99,3,,0.0,0
77,107.99,4,162,0.0,1
77,109.99,0,134,0.0,1
77,109.99,1,70,0.0,1
77,109.99,2,69,0.667,1
77,109.99,3,,0.0,0
77,109.99,4,162,0.0,1
77,111.99,0,133,0.872,1
77,111.99,1,70,0.0,1
77,111.99,2,69,0.45,1
77,111.99,3,,0.0,0
77,111.99,4,162,0.0,1
77,113.99,0,131,0.645,1
77,113.99,1,70,0.0,1
77,113.99,2,69,0.784,1
77,113.99,3,,0.0,0
77,113.99,4,162,0.0,1
77,115.99,0,130,0.498,1
77,115.99,1,70,0.0,1
77,115.99,2,64,0.2,1
77,115.99,3,,0.0,0
77,115.99,4,162,0.0,1
77,117.99,0,130,0.0,1
77,117.99,1,70,0.0,1
77,117.99,2,64,0.396,1
77,117.99,3,,0.0,0
77,117.99,4,162,0.0,1
77,119.99,0,130,0.963,1
77,119.99,1,70,0.0,1
77,119.99,2,64,0.0,1
77,119.99,3,,0.0,0
77,119.99,4,162,0.0,1
77,121.99,0,130,0.0,1
77,121.99,1,99,0.028,1
77,121.99,2,64,0.608,1
77,121.99,3,,0.0,0
77,121.99,4,162,0.0,1
77,123.99,0,131,0.972,1
77,123.99,1,99,0.0,1
77,123.99,2,60,0.261,1
77,123.99,3,,0.0,0
77,123.99,4,162,0.0,1
77,125.99,0,131,0.0,1
77,125.99,1,99,0.0,1
77,125.99,2,60,0.631,1
77,125.99,3,,0.0,0
77,125.99,4,162,0.0,1
77,127.99,0,131,0.0,1
77,127.99,1,99,0.0,1
77,127.99,2,60,0.0,1
77,127.99,3,,0.0,0
77,127.99,4,162,0.0,1
77,129.98,0,131,0.0,1
77,129.98,1,99,0.0,1
77,129.98,2,60,0.472,1
77,129.98,3,,0.0,0
77,129.98,4,162,0.0,1
77,131.98,0,131,0.0,1
77,131.98,1,99,0.0,1
77,131.98,2,60,0.392,1
77,131.98,3,,0.0,0
77,131.98,4,162,0.0,1
77,133.98,0,131,0.962,1
77,133.98,1,99,0.0,1
77,133.98,2,67,0.63,1
77,133.98,3,,0.0,0
77,133.98,4,162,0.0,1
77,135.98,0,131,0.985,1
77,135.98,1,99,0.0,1
77,135.98,2,67,0.459,1
77,135.98,3,,0.0,0
77,135.98,4,162,0.0,1
77,137.98,0,131,0.653,1
77,137.98,1,99,0.0,1
77,137.98,2,60,0.0,1
77,137.98,3,,0.0,0
77,137.98,4,162,0.0,1
77,139.98,0,131,0.663,1
77,139.98,1,99,0.0,1
77,139.98,2,60,0.528,1
77,139.98,3,,0.0,0
77,139.98,4,162,0.0,1
77,141.98,0,131,0.0,1
77,141.98,1,99,0.0,1
77,141.98,2,60,0.438,1
77,141.98,3,,0.0,0
77,141.98,4,162,0.0,1
77,143.98,0,131,0.827,1
77,143.98,1,99,0.0,1
77,143.98,2,60,0.044,1
77,143.98,3,,0.0,0
77,143.98,4,162,0.0,1
77,145.98,0,131,0.0,1
77,145.98,1,99,0.0,1
77,145.98,2,60,0.445,1
77,145.98,3,,0.0,0
77,145.98,4,162,0.0,1
77,147.98,0,131,0.0,1
77,147.98,1,99,0.0,1
77,147.98,2,60,0.641,1
77,147.98,3,,0.0,0
77,147.98,4,162,0.0,1
77,149.98,0,129,0.98,1
77,149.98,1,99,0.0,1
77,149.98,2,60,0.444,1
77,149.98,3,,0.0,0
77,149.98,4,165,0.867,1
77,151.98,0,129,0.0,1
77,151.98,1,99,0.0,1
77,151.98,2,60,0.508,1
77,151.98,3,,0.0,0
77,151.98,4,165,0.0,1
77,153.98,0,129,0.0,1
77,153.98,1,99,0.0,1
77,153.98,2,60,0.359,1
77,153.98,3,,0.0,0
77,153.98,4,165,0.0,1
77,155.98,0,129,0.0,1
77,155.98,1,99,0.0,1
77,155.98,2,60,0.0,1
77,155.98,3,,0.0,0
77,155.98,4,166,0.849,1
77,157.98,0,129,0.0,1
77,157.98,1,99,0.0,1
77,157.98,2,60,0.0,1
77,157.98,3,,0.0,0
77,157.98,4,166,0.0,1
77,159.98,0,129,0.0,1
77,159.98,1,99,0.0,1
77,159.98,2,70,0.64,1
77,159.98,3,,0.0,0
77,159.98,4,166,0.0,1
77,161.98,0,129,0.0,1
77,161.98,1,99,0.0,1
77,161.98,2,70,0.49,1
77,161.98,3,,0.0,0
77,161.98,4,166,0.0,1
77,163.98,0,129,0.0,1
77,163.98,1,99,0.0,1
77,163.98,2,71,0.175,1
77,163.98,3,,0.0,0
77,163.98,4,166,0.0,1
77,165.98,0,129,0.956,1
77,165.98,1,99,0.0,1
77,165.98,2,72,0.341,1
77,165.98,3,,0.0,0
77,165.98,4,166,0.0,1
77,167.98,0,129,0.493,1
77,167.98,1,99,0.0,1
77,167.98,2,72,0.507,1
77,167.98,3,,0.0,0
77,167.98,4,166,0.0,1
77,169.98,0,129,0.886,1
77,169.98,1,99,0.0,1
77,169.98,2,77,0.194,1
77,169.98,3,,0.0,0
77,169.98,4,166,0.0,1
77,171.98,0,129,0.795,1
77,171.98,1,99,0.0,1
77,171.98,2,77,0.486,1
77,171.98,3,,0.0,0
77,171.98,4,166,0.704,1
77,173.98,0,129,0.0,1
77,173.98,1,99,0.0,1
77,173.98,2,77,0.683,1
77,173.98,3,,0.0,0
77,173.98,4,166,0.995,1
77,175.98,0,129,0.566,1
77,175.98,1,99,0.0,1
77,175.98,2,77,0.961,1
77,175.98,3,,0.0,0
77,175.98,4,166,0.0,1
77,177.98,0,129,0.0,1
77,177.98,1,99,0.0,1
77,177.98,2,77,0.89,1
77,177.98,3,,0.0,0
77,177.98,4,166,0.0,1
77,179.98,0,129,0.0,1
77,179.98,1,99,0.0,1
77,179.98,2,77,0.589,1
77,179.98,3,,0.0,0
77,179.98,4,166,0.0,1
77,181.98,0,129,0.0,1
77,181.98,1,99,0.0,1
77,181.98,2,77,0.59,1
77,181.98,3,,0.0,0
77,181.98,4,169,0.988,1
77,183.98,0,129,0.0,1
77,183.98,1,99,0.0,1
77,183.98,2,76,0.352,1
77,183.98,3,,0.0,0
77,183.98,4,169,0.0,1
77,185.98,0,129,0.0,1
77,185.98,1,99,0.0,1
77,185.98,2,76,0.356,1
77,185.98,3,,0.0,0
77,185.98,4,169,0.0,1
77,187.98,0,129,0.994,1
77,187.98,1,99,0.0,1
77,187.98,2,76,0.0,1
77,187.98,3,,0.0,0
77,187.98,4,169,0.0,1
77,189.98,0,129,0.0,1
77,189.98,1,99,0.0,1
77,189.98,2,76,0.402,1
77,189.98,3,,0.0,0
77,189.98,4,169,0.0,1
77,191.98,0,129,0.491,1
77,191.98,1,99,0.0,1
77,191.98,2,76,0.509,1
77,191.98,3,,0.0,0
77,191.98,4,169,0.0,1
77,193.98,0,129,0.888,1
77,193.98,1,99,0.0,1
77,193.98,2,76,0.421,1
77,193.98,3,,0.0,0
77,193.98,4,168,0.874,1
77,195.98,0,129,0.931,1
77,195.98,1,99,0.0,1
77,195.98,2,76,0.149,1
77,195.98,3,,0.0,0
77,195.98,4,168,0.0,1
77,197.98,0,129,0.851,1
77,197.98,1,99,0.0,1
77,197.98,2,76,0.513,1
77,197.98,3,,0.0,0
77,197.98,4,168,0.0,1
77,199.98,0,129,0.0,1
77,199.98,1,99,0.0,1
77,199.98,2,76,0.0,1
77,199.98,3,,0.0,0
77,199.98,4,168,0.8,1
77,201.98,0,129,0.0,1
77,201.98,1,99,0.0,1
77,201.98,2,76,0.41,1
77,201.98,3,,0.0,0
77,201.98,4,168,0.0,1
77,203.98,0,129,0.0,1
77,203.98,1,99,0.0,1
77,203.98,2,75,0.361,1
77,203.98,3,,0.0,0
77,203.98,4,168,0.0,1
77,205.98,0,129,0.0,1
77,205.98,1,99,0.0,1
77,205.98,2,70,0.875,1
77,205.98,3,,0.0,0
77,205.98,4,168,0.0,1
77,207.98,0,129,0.701,1
77,207.98,1,99,0.0,1
77,207.98,2,70,0.0,1
77,207.98,3,,0.0,0
77,207.98,4,168,0.0,1
77,209.98,0,129,0.0,1
77,209.98,1,99,0.0,1
77,209.98,2,70,0.798,1
77,209.98,3,,0.0,0
77,209.98,4,168,0.72,1
77,211.98,0,129,0.0,1
77,211.98,1,99,0.0,1
77,211.98,2,77,0.452,1
77,211.98,3,,0.0,0
77,211.98,4,168,0.0,1
77,213.98,0,129,0.0,1
77,213.98,1,99,0.0,1
77,213.98,2,77,0.579,1
77,213.98,3,,0.0,0
77,213.98,4,168,0.0,1
77,215.97,0,129,0.299,1
77,215.97,1,99,0.0,1
77,215.97,2,77,0.465,1
77,215.97,3,,0.0,0
77,215.97,4,168,0.0,1
77,217.97,0,129,0.0,1
77,217.97,1,99,0.0,1
77,217.97,2,77,0.559,1
77,217.97,3,,0.0,0
77,217.97,4,168,0.0,1
77,219.97,0,129,0.0,1
77,219.97,1,99,0.0,1
77,219.97,2,76,0.204,1
77,219.97,3,,0.0,0
77,219.97,4,168,0.0,1
77,221.97,0,129,0.715,1
77,221.97,1,99,0.0,1
77,221.97,2,75,0.35,1
77,221.97,3,,0.0,0
77,221.97,4,168,0.0,1
77,223.97,0,129,0.0,1
77,223.97,1,99,0.0,1
77,223.97,2,70,0.954,1
77,223.97,3,,0.0,0
77,223.97,4,168,0.0,1
77,225.97,0,129,0.0,1
77,225.97,1,99,0.0,1
77,225.97,2,70,0.871,1
77,225.97,3,,0.0,0
77,225.97,4,168,0.0,1
77,227.97,0,129,0.0,1
77,227.97,1,99,0.0,1
77,227.97,2,70,0.359,1
77,227.97,3,,0.0,0
77,227.97,4,168,0.0,1
77,229.97,0,129,0.0,1
77,229.97,1,99,0.0,1
77,229.97,2,70,0.0,1
77,229.97,3,,0.0,0
77,229.97,4,168,0.0,1
77,231.97,0,129,0.743,1
77,231.97,1,99,0.0,1
77,231.97,2,71,0.469,1
77,231.97,3,,0.0,0
77,231.97,4,168,0.0,1
77,233.97,0,129,0.227,1
77,233.97,1,99,0.0,1
77,233.97,2,72,0.222,1
77,233.97,3,,0.0,0
77,233.97,4,168,0.0,1
77,235.97,0,129,0.0,1
77,235.97,1,99,0.0,1
77,235.97,2,72,0.298,1
77,235.97,3,,0.0,0
77,235.97,4,168,0.0,1
77,237.97,0,129,0.567,1
77,237.97,1,99,0.0,1
77,237.97,2,75,0.222,1
77,237.97,3,,0.0,0
77,237.97,4,168,0.0,1
77,239.97,0,129,0.761,1
77,239.97,1,99,0.0,1
77,239.97,2,75,0.327,1
77,239.97,3,,0.0,0
77,239.97,4,168,0.0,1
77,241.97,0,129,0.0,1
77,241.97,1,99,0.0,1
77,241.97,2,75,0.0,1
77,241.97,3,,0.0,0
77,241.97,4,168,0.0,1
77,243.97,0,129,0.401,1
77,243.97,1,99,0.0,1
77,243.97,2,75,0.0,1
77,243.97,3,,0.0,0
77,243.97,4,168,0.0,1
77,245.97,0,129,0.0,1
77,245.97,1,99,0.0,1
77,245.97,2,75,0.0,1
77,245.97,3,,0.0,0
77,245.97,4,161,0.981,1
77,247.97,0,129,0.736,1
77,247.97,1,99,0.0,1
77,247.97,2,71,0.21,1
77,247.97,3,,0.0,0
77,247.97,4,160,0.365,1
77,249.97,0,129,0.0,1
77,249.97,1,99,0.0,1
77,249.97,2,71,0.0,1
77,249.97,3,,0.0,0
77,249.97,4,159,0.842,1
77,251.97,0,129,0.0,1
77,251.97,1,99,0.0,1
77,251.97,2,71,0.0,1
77,251.97,3,,0.0,0
77,251.97,4,159,0.0,1
77,253.97,0,129,0.0,1
77,253.97,1,99,0.0,1
77,253.97,2,71,0.516,1
77,253.97,3,,0.0,0
77,253.97,4,159,0.0,1
77,255.97,0,129,0.0,1
77,255.97,1,99,0.0,1
77,255.97,2,72,0.0,1
77,255.97,3,,0.0,0
77,255.97,4,159,0.0,1
77,257.97,0,129,0.991,1
77,257.97,1,99,0.0,1
77,257.97,2,75,0.374,1
77,257.97,3,,0.0,0
77,257.97,4,159,0.0,1
77,259.97,0,129,0.0,1
77,259.97,1,99,0.0,1
77,259.97,2,72,0.135,1
77,259.97,3,,0.0,0
77,259.97,4,159,0.0,1
77,261.97,0,129,0.962,1
77,261.97,1,99,0.0,1
77,261.97,2,72,0.675,1
77,261.97,3,,0.0,0
77,261.97,4,156,0.782,1
77,263.97,0,129,0.577,1
77,263.97,1,99,0.0,1
77,263.97,2,72,0.563,1
77,263.97,3,,0.0,0
77,263.97,4,156,0.0,1
77,265.97,0,129,0.0,1
77,265.97,1,99,0.0,1
77,265.97,2,71,0.256,1
77,265.97,3,,0.0,0
77,265.97,4,156,0.0,1
77,267.97,0,129,0.0,1
77,267.97,1,99,0.0,1
77,267.97,2,71,0.36,1
77,267.97,3,,0.0,0
77,267.97,4,156,0.0,1
77,269.97,0,129,0.0,1
77,269.97,1,99,0.0,1
77,269.97,2,71,0.457,1
77,269.97,3,,0.0,0
77,269.97,4,160,0.41,1
77,271.97,0,129,0.0,1
77,271.97,1,99,0.0,1
77,271.97,2,76,0.438,1
77,271.97,3,,0.0,0
77,271.97,4,160,0.0,1
77,273.97,0,129,0.734,1
77,273.97,1,99,0.0,1
77,273.97,2,77,0.464,1
77,273.97,3,,0.0,0
77,273.97,4,160,0.0,1
77,275.97,0,129,0.0,1
77,275.97,1,99,0.0,1
77,275.97,2,77,0.582,1
77,275.97,3,,0.0,0
77,275.97,4,160,0.0,1
77,277.97,0,129,0.0,1
77,277.97,1,99,0.0,1
77,277.97,2,77,0.0,1
77,277.97,3,,0.0,0
77,277.97,4,160,0.0,1
77,279.97,0,129,0.737,1
77,279.97,1,99,0.0,1
77,279.97,2,77,0.77,1
77,279.97,3,,0.0,0
77,279.97,4,162,0.352,1
77,281.97,0,129,0.0,1
77,281.97,1,99,0.0,1
77,281.97,2,76,0.43,1
77,281.97,3,,0.0,0
77,281.97,4,162,0.0,1
77,283.97,0,129,0.968,1
77,283.97,1,99,0.0,1
77,283.97,2,75,0.968,1
77,283.97,3,,0.0,0
77,283.97,4,162,0.0,1
77,285.97,0,129,0.464,1
77,285.97,1,99,0.0,1
77,285.97,2,75,0.397,1
77,285.97,3,,0.0,0
77,285.97,4,162,0.0,1
77,287.97,0,129,0.0,1
77,287.97,1,99,0.0,1
77,287.97,2,75,0.383,1
77,287.97,3,,0.0,0
77,287.97,4,162,0.0,1
77,289.97,0,129,0.0,1
77,289.97,1,99,0.0,1
77,289.97,2,75,0.0,1
77,289.97,3,,0.0,0
77,289.97,4,162,0.0,1
77,291.97,0,129,0.85,1
77,291.97,1,99,0.0,1
77,291.97,2,75,0.37,1
77,291.97,3,,0.0,0
77,291.97,4,162,0.0,1
77,293.97,0,129,0.427,1
77,293.97,1,99,0.0,1
77,293.97,2,75,0.288,1
77,293.97,3,,0.0,0
77,293.97,4,162,0.0,1
77,295.97,0,129,0.595,1
77,295.97,1,99,0.0,1
77,295.97,2,75,0.145,1
77,295.97,3,,0.0,0
77,295.97,4,162,0.0,1
77,297.97,0,129,0.0,1
77,297.97,1,99,0.0,1
77,297.97,2,75,0.0,1
77,297.97,3,,0.0,0
77,297.97,4,162,0.0,1
77,299.97,0,129,0.0,1
77,299.97,1,99,0.0,1
77,299.97,2,76,0.367,1
77,299.97,3,,0.0,0
77,299.97,4,162,0.0,1
77,301.96,0,129,0.0,1
77,301.96,1,99,0.0,1
77,301.96,2,76,0.221,1
77,301.96,3,,0.0,0
77,301.96,4,162,0.0,1
