clip_id,timestamp,player_panel,heart_rate,confidence,valid
67,108.0,1,70,0.0,1
67,108.0,2,,0.0,0
67,108.0,3,84,0.906,1
67,108.0,4,83,0.919,1
67,110.0,0,128,0.515,1
67,110.0,1,70,0.0,1
67,110.0,2,,0.0,0
67,110.0,3,84,0.0,1
67,110.0,4,84,1.0,1
67,112.0,0,128,0.0,1
67,112.0,1,70,0.0,1
67,112.0,2,,0.0,0
67,112.0,3,70,0.299,1
67,112.0,4,84,0.96,1
67,114.0,0,126,0.812,1
67,114.0,1,70,0.0,1
67,114.0,2,,0.0,0
67,114.0,3,77,0.0,1
67,114.0,4,84,0.995,1
67,116.0,0,126,0.0,1
67,116.0,1,70,0.0,1
67,116.0,2,,0.0,0
67,116.0,3,77,0.633,1
67,116.0,4,84,1.0,1
67,118.0,0,126,0.0,1
67,118.0,1,70,0.0,1
67,118.0,2,,0.0,0
67,118.0,3,77,0.65,1
67,118.0,4,84,1.0,1
67,120.0,0,126,0.0,1
67,120.0,1,70,0.0,1
67,120.0,2,,0.0,0
67,120.0,3,77,0.413,1
67,120.0,4,84,1.0,1
67,122.0,0,126,0.0,1
67,122.0,1,70,0.0,1
67,122.0,2,,0.0,0
67,122.0,3,77,0.524,1
67,122.0,4,84,1.0,1
67,124.0,0,126,0.0,1
67,124.0,1,70,0.0,1
67,124.0,2,,0.0,0
67,124.0,3,77,0.479,1
67,124.0,4,84,0.922,1
67,126.0,0,126,0.0,1
67,126.0,1,70,0.0,1
67,126.0,2,,0.0,0
67,126.0,3,77,0.461,1
67,126.0,4,84,0.518,1
67,128.0,0,129,0.735,1
67,128.0,1,70,0.0,1
67,128.0,2,,0.0,0
67,128.0,3,77,0.618,1
67,128.0,4,86,0.971,1
67,130.0,0,129,0.0,1
67,130.0,1,70,0.0,1
67,130.0,2,,0.0,0
67,130.0,3,76,0.808,1
67,130.0,4,87,0.978,1
67,132.0,0,129,0.0,1
67,132.0,1,70,0.0,1
67,132.0,2,,0.0,0
67,132.0,3,74,0.84,1
67,132.0,4,87,0.748,1
67,134.0,0,129,0.0,1
67,134.0,1,70,0.0,1
67,134.0,2,,0.0,0
67,134.0,3,74,0.26,1
67,134.0,4,87,1.0,1
67,136.0,0,129,0.0,1
67,136.0,1,70,0.0,1
67,136.0,2,,0.0,0
67,136.0,3,75,0.291,1
67,136.0,4,87,0.943,1
67,138.0,0,128,0.669,1
67,138.0,1,70,0.0,1
67,138.0,2,,0.0,0
67,138.0,3,75,0.576,1
67,138.0,4,87,0.0,1
67,140.0,0,128,0.0,1
67,140.0,1,70,0.0,1
67,140.0,2,,0.0,0
67,140.0,3,75,0.649,1
67,140.0,4,87,0.0,1
67,142.0,0,128,0.0,1
67,142.0,1,70,0.0,1
67,142.0,2,,0.0,0
67,142.0,3,75,0.11,1
67,142.0,4,85,0.987,1
67,144.0,0,133,0.982,1
67,144.0,1,70,0.0,1
67,144.0,2,,0.0,0
67,144.0,3,76,0.166,1
67,144.0,4,85,0.0,1
67,146.0,0,133,0.614,1
67,146.0,1,70,0.0,1
67,146.0,2,,0.0,0
67,146.0,3,76,0.587,1
67,146.0,4,81,0.532,1
67,148.0,0,133,0.862,1
67,148.0,1,70,0.0,1
67,148.0,2,,0.0,0
67,148.0,3,76,0.234,1
67,148.0,4,81,0.0,1
67,150.0,0,133,0.62,1
67,150.0,1,70,0.0,1
67,150.0,2,,0.0,0
67,150.0,3,76,0.915,1
67,150.0,4,81,1.0,1
67,152.0,0,133,0.0,1
67,152.0,1,70,0.0,1
67,152.0,2,,0.0,0
67,152.0,3,77,0.386,1
67,152.0,4,81,0.891,1
67,154.0,0,131,0.462,1
67,154.0,1,70,0.0,1
67,154.0,2,,0.0,0
67,154.0,3,77,0.761,1
67,154.0,4,81,0.845,1
67,156.0,0,131,0.975,1
67,156.0,1,70,0.0,1
67,156.0,2,,0.0,0
67,156.0,3,77,0.924,1
67,156.0,4,83,0.87,1
67,158.0,0,131,0.99,1
67,158.0,1,70,0.0,1
67,158.0,2,,0.0,0
67,158.0,3,77,0.0,1
67,158.0,4,83,0.965,1
67,160.0,0,131,0.0,1
67,160.0,1,70,0.0,1
67,160.0,2,,0.0,0
67,160.0,3,84,0.447,1
67,160.0,4,83,0.96,1
67,162.0,0,133,0.862,1
67,162.0,1,70,0.379,1
67,162.0,2,,0.0,0
67,162.0,3,84,0.153,1
67,162.0,4,83,0.768,1
67,164.0,0,133,0.983,1
67,164.0,1,70,0.0,1
67,164.0,2,,0.0,0
67,164.0,3,84,0.425,1
67,164.0,4,86,0.999,1
67,166.0,0,133,0.481,1
67,166.0,1,70,0.0,1
67,166.0,2,,0.0,0
67,166.0,3,84,0.0,1
67,166.0,4,90,0.964,1
67,168.0,0,133,0.353,1
67,168.0,1,70,0.0,1
67,168.0,2,,0.0,0
67,168.0,3,84,0.0,1
67,168.0,4,99,0.798,1
67,170.0,0,133,0.0,1
67,170.0,1,70,0.0,1
67,170.0,2,,0.0,0
67,170.0,3,84,0.0,1
67,170.0,4,99,0.43,1
67,172.0,0,133,0.869,1
67,172.0,1,70,0.0,1
67,172.0,2,,0.0,0
67,172.0,3,84,0.0,1
67,172.0,4,99,0.511,1
67,174.0,0,133,0.999,1
67,174.0,1,70,0.0,1
67,174.0,2,,0.0,0
67,174.0,3,84,0.0,1
67,174.0,4,91,0.947,1
67,176.0,0,133,0.924,1
67,176.0,1,70,0.0,1
67,176.0,2,,0.0,0
67,176.0,3,87,0.275,1
67,176.0,4,91,0.999,1
67,178.0,0,133,0.694,1
67,178.0,1,70,0.0,1
67,178.0,2,,0.0,0
67,178.0,3,87,0.0,1
67,178.0,4,91,0.999,1
67,180.0,0,133,0.925,1
67,180.0,1,70,0.515,1
67,180.0,2,,0.0,0
67,180.0,3,87,0.0,1
67,180.0,4,93,0.823,1
67,182.0,0,133,0.508,1
67,182.0,1,70,0.355,1
67,182.0,2,,0.0,0
67,182.0,3,87,0.0,1
67,182.0,4,93,0.948,1
67,184.0,0,133,0.54,1
67,184.0,1,70,0.0,1
67,184.0,2,,0.0,0
67,184.0,3,87,0.0,1
67,184.0,4,95,0.0,1
67,186.0,0,137,0.495,1
67,186.0,1,70,0.28,1
67,186.0,2,,0.0,0
67,186.0,3,87,0.0,1
67,186.0,4,94,0.887,1
67,188.0,0,137,0.735,1
67,188.0,1,70,0.0,1
67,188.0,2,,0.0,0
67,188.0,3,87,0.0,1
67,188.0,4,94,0.747,1
67,190.0,0,137,0.668,1
67,190.0,1,70,0.0,1
67,190.0,2,,0.0,0
67,190.0,3,86,0.282,1
67,190.0,4,94,0.987,1
67,192.0,0,137,0.0,1
67,192.0,1,70,0.0,1
67,192.0,2,,0.0,0
67,192.0,3,86,0.0,1
67,192.0,4,94,0.0,1
67,194.0,0,137,0.834,1
67,194.0,1,70,0.0,1
67,194.0,2,,0.0,0
67,194.0,3,86,0.0,1
67,194.0,4,94,0.996,1
67,196.0,0,137,0.962,1
67,196.0,1,70,0.0,1
67,196.0,2,,0.0,0
67,196.0,3,86,0.0,1
67,196.0,4,94,0.992,1
67,198.0,0,137,0.906,1
67,198.0,1,70,0.0,1
67,198.0,2,,0.0,0
67,198.0,3,86,0.0,1
67,198.0,4,93,0.966,1
67,200.0,0,138,0.772,1
67,200.0,1,70,0.0,1
67,200.0,2,,0.0,0
67,200.0,3,80,0.323,1
67,200.0,4,93,0.928,1
67,202.0,0,138,0.999,1
67,202.0,1,70,0.0,1
67,202.0,2,,0.0,0
67,202.0,3,80,0.435,1
67,202.0,4,93,0.0,1
67,204.0,0,139,0.841,1
67,204.0,1,70,0.0,1
67,204.0,2,,0.0,0
67,204.0,3,80,0.0,1
67,204.0,4,93,0.473,1
67,206.0,0,139,0.969,1
67,206.0,1,70,0.323,1
67,206.0,2,,0.0,0
67,206.0,3,80,0.0,1
67,206.0,4,91,0.999,1
67,208.0,0,139,0.795,1
67,208.0,1,70,0.403,1
67,208.0,2,,0.0,0
67,208.0,3,90,0.883,1
67,208.0,4,91,0.952,1
67,210.0,0,138,0.623,1
67,210.0,1,70,0.394,1
67,210.0,2,,0.0,0
67,210.0,3,90,0.0,1
67,210.0,4,91,0.998,1
67,212.0,0,138,0.0,1
67,212.0,1,75,0.072,1
67,212.0,2,,0.0,0
67,212.0,3,90,0.0,1
67,212.0,4,91,0.99,1
67,214.0,0,138,0.927,1
67,214.0,1,75,0.073,1
67,214.0,2,,0.0,0
67,214.0,3,90,0.0,1
67,214.0,4,91,0.858,1
67,216.0,0,137,0.607,1
67,216.0,1,75,0.119,1
67,216.0,2,,0.0,0
67,216.0,3,90,0.0,1
67,216.0,4,91,0.999,1
67,218.0,0,137,0.0,1
67,218.0,1,70,0.363,1
67,218.0,2,,0.0,0
67,218.0,3,90,0.0,1
67,218.0,4,91,0.998,1
67,220.0,0,137,0.788,1
67,220.0,1,70,0.256,1
67,220.0,2,,0.0,0
67,220.0,3,90,0.0,1
67,220.0,4,91,0.914,1
67,222.0,0,136,0.973,1
67,222.0,1,70,0.25,1
67,222.0,2,,0.0,0
67,222.0,3,90,0.0,1
67,222.0,4,91,0.954,1
67,224.0,0,135,0.72,1
67,224.0,1,77,0.161,1
67,224.0,2,,0.0,0
67,224.0,3,90,0.0,1
67,224.0,4,91,0.898,1
67,226.0,0,135,0.912,1
67,226.0,1,77,0.0,1
67,226.0,2,,0.0,0
67,226.0,3,90,0.0,1
67,226.0,4,91,0.999,1
67,228.0,0,133,0.618,1
67,228.0,1,77,0.0,1
67,228.0,2,,0.0,0
67,228.0,3,90,0.0,1
67,228.0,4,93,0.877,1
67,230.0,0,131,0.883,1
67,230.0,1,79,0.091,1
67,230.0,2,,0.0,0
67,230.0,3,90,0.0,1
67,230.0,4,93,0.933,1
67,232.0,0,130,0.977,1
67,232.0,1,79,0.0,1
67,232.0,2,,0.0,0
67,232.0,3,90,0.0,1
67,232.0,4,93,0.0,1
67,234.0,0,130,0.663,1
67,234.0,1,79,0.053,1
67,234.0,2,,0.0,0
67,234.0,3,90,0.0,1
67,234.0,4,95,0.969,1
67,236.0,0,130,0.0,1
67,236.0,1,70,0.105,1
67,236.0,2,,0.0,0
67,236.0,3,90,0.0,1
67,236.0,4,95,0.0,1
67,238.0,0,129,0.982,1
67,238.0,1,70,0.0,1
67,238.0,2,,0.0,0
67,238.0,3,80,0.842,1
67,238.0,4,95,0.972,1
67,240.0,0,129,0.0,1
67,240.0,1,70,0.0,1
67,240.0,2,,0.0,0
67,240.0,3,70,0.967,1
67,240.0,4,94,0.999,1
67,242.0,0,129,0.0,1
67,242.0,1,72,0.12,1
67,242.0,2,,0.0,0
67,242.0,3,70,0.178,1
67,242.0,4,91,0.999,1
67,244.0,0,131,0.305,1
67,244.0,1,79,0.064,1
67,244.0,2,,0.0,0
67,244.0,3,70,0.933,1
67,244.0,4,91,0.996,1
67,246.0,0,131,0.0,1
67,246.0,1,79,0.0,1
67,246.0,2,,0.0,0
67,246.0,3,70,0.929,1
67,246.0,4,91,0.0,1
67,248.0,0,131,0.0,1
67,248.0,1,79,0.0,1
67,248.0,2,,0.0,0
67,248.0,3,70,0.903,1
67,248.0,4,91,0.0,1
67,250.0,0,133,0.941,1
67,250.0,1,79,0.0,1
67,250.0,2,,0.0,0
67,250.0,3,70,0.894,1
67,250.0,4,91,0.998,1
67,252.0,0,133,0.623,1
67,252.0,1,79,0.0,1
67,252.0,2,,0.0,0
67,252.0,3,70,0.713,1
67,252.0,4,91,0.998,1
67,254.0,0,135,0.968,1
67,254.0,1,74,0.155,1
67,254.0,2,,0.0,0
67,254.0,3,70,0.145,1
67,254.0,4,91,0.996,1
67,256.0,0,135,0.99,1
67,256.0,1,74,0.0,1
67,256.0,2,,0.0,0
67,256.0,3,80,0.246,1
67,256.0,4,91,0.999,1
67,258.0,0,137,0.989,1
67,258.0,1,74,0.0,1
67,258.0,2,,0.0,0
67,258.0,3,80,0.0,1
67,258.0,4,91,0.999,1
67,260.0,0,137,0.94,1
67,260.0,1,70,0.129,1
67,260.0,2,,0.0,0
67,260.0,3,80,0.112,1
67,260.0,4,93,0.233,1
67,262.0,0,137,0.603,1
67,262.0,1,70,0.0,1
67,262.0,2,,0.0,0
67,262.0,3,70,0.811,1
67,262.0,4,94,0.956,1
67,264.0,0,137,0.723,1
67,264.0,1,70,0.0,1
67,264.0,2,,0.0,0
67,264.0,3,70,0.0,1
67,264.0,4,94,0.997,1
67,266.0,0,137,0.506,1
67,266.0,1,70,0.0,1
67,266.0,2,,0.0,0
67,266.0,3,70,0.0,1
67,266.0,4,94,0.99,1
67,268.0,0,137,0.874,1
67,268.0,1,70,0.0,1
67,268.0,2,,0.0,0
67,268.0,3,70,0.0,1
67,268.0,4,94,0.999,1
67,270.0,0,135,0.674,1
67,270.0,1,70,0.0,1
67,270.0,2,,0.0,0
67,270.0,3,70,0.0,1
67,270.0,4,94,0.998,1
67,272.0,0,133,0.91,1
67,272.0,1,63,0.039,1
67,272.0,2,,0.0,0
67,272.0,3,70,0.0,1
67,272.0,4,94,0.995,1
67,274.0,0,133,0.882,1
67,274.0,1,63,0.0,1
67,274.0,2,,0.0,0
67,274.0,3,70,0.0,1
67,274.0,4,94,0.996,1
67,276.0,0,133,0.991,1
67,276.0,1,63,0.0,1
67,276.0,2,,0.0,0
67,276.0,3,70,0.0,1
67,276.0,4,94,0.989,1
67,278.0,0,133,0.93,1
67,278.0,1,63,0.0,1
67,278.0,2,,0.0,0
67,278.0,3,70,0.0,1
67,278.0,4,93,0.668,1
67,280.0,0,132,0.916,1
67,280.0,1,63,0.0,1
67,280.0,2,,0.0,0
67,280.0,3,70,0.0,1
67,280.0,4,93,0.0,1
67,282.0,0,132,0.706,1
67,282.0,1,63,0.0,1
67,282.0,2,,0.0,0
67,282.0,3,70,0.0,1
67,282.0,4,93,0.0,1
67,284.0,0,132,0.989,1
67,284.0,1,63,0.0,1
67,284.0,2,,0.0,0
67,284.0,3,70,0.0,1
67,284.0,4,97,0.807,1
67,286.0,0,132,0.884,1
67,286.0,1,63,0.0,1
67,286.0,2,,0.0,0
67,286.0,3,70,0.0,1
67,286.0,4,97,0.995,1
67,288.0,0,132,0.0,1
67,288.0,1,63,0.0,1
67,288.0,2,,0.0,0
67,288.0,3,70,0.0,1
67,288.0,4,97,0.0,1
67,290.0,0,132,0.97,1
67,290.0,1,63,0.0,1
67,290.0,2,,0.0,0
67,290.0,3,70,0.0,1
67,290.0,4,97,0.0,1
67,292.0,0,132,0.0,1
67,292.0,1,63,0.0,1
67,292.0,2,,0.0,0
67,292.0,3,70,0.0,1
67,292.0,4,97,0.0,1
67,294.0,0,133,0.999,1
67,294.0,1,63,0.0,1
67,294.0,2,,0.0,0
67,294.0,3,70,0.0,1
67,294.0,4,101,0.498,1
67,296.0,0,133,0.988,1
67,296.0,1,63,0.0,1
67,296.0,2,,0.0,0
67,296.0,3,70,0.0,1
67,296.0,4,101,0.0,1
67,298.0,0,132,0.894,1
67,298.0,1,63,0.0,1
67,298.0,2,,0.0,0
67,298.0,3,70,0.0,1
67,298.0,4,101,0.0,1
67,300.0,0,132,0.931,1
67,300.0,1,63,0.0,1
67,300.0,2,,0.0,0
67,300.0,3,70,0.0,1
67,300.0,4,101,0.0,1
67,302.0,0,132,0.972,1
67,302.0,1,63,0.0,1
67,302.0,2,,0.0,0
67,302.0,3,70,0.0,1
67,302.0,4,101,0.0,1
67,304.0,0,132,0.0,1
67,304.0,1,90,0.098,1
67,304.0,2,,0.0,0
67,304.0,3,70,0.0,1
67,304.0,4,101,0.0,1
67,306.0,0,132,0.0,1
67,306.0,1,90,0.0,1
67,306.0,2,,0.0,0
67,306.0,3,70,0.0,1
67,306.0,4,101,0.0,1
67,308.0,0,132,0.979,1
67,308.0,1,90,0.0,1
67,308.0,2,,0.0,0
67,308.0,3,70,0.0,1
67,308.0,4,101,0.0,1
67,310.0,0,135,0.381,1
67,310.0,1,90,0.0,1
67,310.0,2,,0.0,0
67,310.0,3,70,0.0,1
67,310.0,4,101,0.0,1
67,312.0,0,136,0.6,1
67,312.0,1,90,0.0,1
67,312.0,2,,0.0,0
67,312.0,3,70,0.0,1
67,312.0,4,101,0.0,1
67,314.0,0,136,0.0,1
67,314.0,1,90,0.0,1
67,314.0,2,,0.0,0
67,314.0,3,70,0.0,1
67,314.0,4,101,0.414,1
67,316.0,0,136,0.0,1
67,316.0,1,92,0.021,1
67,316.0,2,,0.0,0
67,316.0,3,70,0.0,1
67,316.0,4,101,0.0,1
67,318.0,0,139,0.862,1
67,318.0,1,92,0.019,1
67,318.0,2,,0.0,0
67,318.0,3,70,0.0,1
67,318.0,4,79,0.018,1
67,320.0,0,139,0.996,1
67,320.0,1,92,0.0,1
67,320.0,2,,0.0,0
67,320.0,3,70,0.0,1
67,320.0,4,79,0.0,1
67,322.0,0,139,0.0,1
67,322.0,1,92,0.0,1
67,322.0,2,,0.0,0
67,322.0,3,70,0.0,1
67,322.0,4,79,0.0,1
67,324.0,0,139,0.781,1
67,324.0,1,52,0.013,1
67,324.0,2,,0.0,0
67,324.0,3,70,0.0,1
67,324.0,4,79,0.0,1
67,326.0,0,139,0.0,1
67,326.0,1,52,0.0,1
67,326.0,2,,0.0,0
67,326.0,3,70,0.0,1
67,326.0,4,79,0.0,1
67,328.0,0,138,0.454,1
67,328.0,1,52,0.0,1
67,328.0,2,,0.0,0
67,328.0,3,70,0.0,1
67,328.0,4,79,0.0,1
67,330.0,0,138,0.618,1
67,330.0,1,52,0.0,1
67,330.0,2,,0.0,0
67,330.0,3,70,0.0,1
67,330.0,4,79,0.0,1
67,332.0,0,138,0.711,1
67,332.0,1,52,0.0,1
67,332.0,2,,0.0,0
67,332.0,3,70,0.0,1
67,332.0,4,79,0.0,1
67,334.0,0,138,0.998,1
67,334.0,1,64,0.162,1
67,334.0,2,,0.0,0
67,334.0,3,70,0.0,1
67,334.0,4,103,0.637,1
67,336.0,0,138,0.715,1
67,336.0,1,64,0.132,1
67,336.0,2,,0.0,0
67,336.0,3,70,0.0,1
67,336.0,4,103,0.0,1
67,338.0,0,138,0.983,1
67,338.0,1,64,0.07,1
67,338.0,2,,0.0,0
67,338.0,3,70,0.0,1
67,338.0,4,109,0.288,1
67,340.0,0,138,0.0,1
67,340.0,1,64,0.0,1
67,340.0,2,,0.0,0
67,340.0,3,70,0.0,1
67,340.0,4,109,0.0,1
67,342.0,0,137,0.735,1
67,342.0,1,64,0.0,1
67,342.0,2,,0.0,0
67,342.0,3,70,0.0,1
67,342.0,4,109,0.0,1
67,344.0,0,137,0.0,1
67,344.0,1,64,0.0,1
67,344.0,2,,0.0,0
67,344.0,3,70,0.0,1
67,344.0,4,109,0.0,1
67,346.0,0,136,0.9,1
67,346.0,1,64,0.0,1
67,346.0,2,,0.0,0
67,346.0,3,70,0.0,1
67,346.0,4,104,0.911,1
67,348.0,0,136,0.791,1
67,348.0,1,64,0.0,1
67,348.0,2,,0.0,0
67,348.0,3,70,0.0,1
67,348.0,4,104,0.0,1
67,350.0,0,134,0.733,1
67,350.0,1,59,0.026,1
67,350.0,2,,0.0,0
67,350.0,3,70,0.0,1
67,350.0,4,103,0.442,1
